,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
209,2021,16764,8857,Gabriele Zappa,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2021,16774,8857,Gabriele Zappa,a,Sub,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
597,2021,16778,8857,Gabriele Zappa,h,DMR,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
955,2021,16791,8857,Gabriele Zappa,a,Sub,117.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1490,2021,16815,8857,Gabriele Zappa,a,DMR,149.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0
1536,2021,16818,8857,Gabriele Zappa,h,Sub,239.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0
2206,2021,16838,8857,Gabriele Zappa,a,MR,256.0,0.0,0.0,1.0,1.0,1.0,0.0391767174005508,0.0,0.0,-0.8824698477983475,0.0
2450,2021,16846,8857,Gabriele Zappa,h,DC,316.0,0.0,0.0,1.0,1.0,1.0,0.0391767174005508,0.0,0.0,-0.8824698477983475,0.0
2784,2021,16857,8857,Gabriele Zappa,a,DC,406.0,0.0,0.0,2.0,1.0,1.0,0.0520634558051824,0.0,0.0,-0.8438096325844526,0.0
2867,2021,16866,8857,Gabriele Zappa,h,DR,494.0,0.0,0.0,3.0,1.0,1.0,0.1700175087898969,0.0147866159677505,0.0,-0.47516085766255856,0.0
3116,2021,16884,8857,Gabriele Zappa,a,DR,584.0,0.0,0.0,3.0,1.0,1.0,0.1700175087898969,0.0147866159677505,0.0,-0.47516085766255856,0.0
4246,2021,16919,8857,Gabriele Zappa,a,Sub,662.0,0.0,0.0,4.0,1.0,1.0,0.23047279752790922,0.0664771795272826,0.0,-0.24210442788898945,0.0
4386,2021,16928,8857,Gabriele Zappa,h,Sub,682.0,0.0,0.0,4.0,1.0,1.0,0.23047279752790922,0.0664771795272826,0.0,-0.24210442788898945,0.0
4565,2021,16940,8857,Gabriele Zappa,a,DC,700.0,0.0,0.0,4.0,1.0,1.0,0.23047279752790922,0.0664771795272826,0.0,-0.24210442788898945,0.0
5260,2021,16971,8857,Gabriele Zappa,a,DMR,790.0,0.0,0.0,4.0,1.0,1.0,0.23047279752790922,0.5081751346588133,0.0,0.19959352724254126,0.0
