,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
474,2021,16771,3291,Adrien Rabiot,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,2021,16781,3291,Adrien Rabiot,a,MC,55.0,0.0,0.0,1.0,0.0,0.0,0.0462707802653312,0.0,0.0,0.1388123407959938,0.0
1200,2021,16790,3291,Adrien Rabiot,h,ML,145.0,0.0,0.0,1.0,0.0,0.0,0.0462707802653312,0.0,0.0,0.1388123407959938,0.0
1403,2021,16804,3291,Adrien Rabiot,a,ML,235.0,0.0,0.0,3.0,0.0,0.0,0.1690010949969291,0.4581899344921112,0.0,0.9651932194828987,0.0
1967,2021,16825,3291,Adrien Rabiot,a,ML,302.0,0.0,1.0,7.0,0.0,0.0,0.3027418628334998,0.4988354258239269,1.0,1.4070610143244267,1.0
2901,2021,16848,3291,Adrien Rabiot,h,ML,392.0,0.0,1.0,7.0,0.0,0.0,0.3027418628334998,0.5347775630652905,1.0,1.4430031515657902,0.0
3164,2021,16860,3291,Adrien Rabiot,a,ML,439.0,0.0,1.0,8.0,0.0,0.0,0.3873167037963866,0.5347775630652905,1.0,1.6967276744544506,0.0
3492,2021,16868,3291,Adrien Rabiot,h,ML,496.0,0.0,1.0,8.0,0.0,0.0,0.3873167037963866,0.5347775630652905,1.0,1.6967276744544506,0.0
3781,2021,16882,3291,Adrien Rabiot,a,MC,578.0,0.0,1.0,9.0,0.0,0.0,0.4160191919654606,0.5347775630652905,1.0,1.7828351389616728,0.0
4131,2021,16888,3291,Adrien Rabiot,h,MC,668.0,0.0,1.0,10.0,0.0,0.0,0.44589957781136014,0.6182350851595402,1.0,1.9559338185936213,0.0
4464,2021,16903,3291,Adrien Rabiot,a,Sub,758.0,0.0,1.0,11.0,1.0,0.0,0.4678366705775258,0.6182350851595402,0.5,1.5217450968921185,-0.5
4880,2021,16909,3291,Adrien Rabiot,h,Sub,774.0,0.0,1.0,11.0,1.0,0.0,0.4678366705775258,0.6182350851595402,0.5,1.5217450968921185,0.0
5045,2021,16925,3291,Adrien Rabiot,a,DMC,781.0,0.0,1.0,11.0,1.0,0.0,0.4678366705775258,0.6182350851595402,0.5,1.5217450968921185,0.0
5390,2021,16927,3291,Adrien Rabiot,a,MC,871.0,0.0,1.0,13.0,1.0,0.0,0.6434822157025334,0.6182350851595402,0.5,2.0486817322671413,0.0
5623,2021,16940,3291,Adrien Rabiot,h,MC,961.0,0.0,1.0,15.0,1.0,0.0,0.7476251721382137,0.711652148514986,0.5,2.4545276649296284,0.0
6013,2021,16949,3291,Adrien Rabiot,h,MC,1007.0,0.0,1.0,15.0,1.0,0.0,0.7476251721382137,0.711652148514986,0.5,2.4545276649296284,0.0
6410,2021,16969,3291,Adrien Rabiot,h,Sub,1074.0,0.0,1.0,16.0,1.0,0.0,0.8255393952131267,0.711652148514986,0.5,2.6882703341543674,0.0
