,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
138,2021,16761,7902,Matthijs de Ligt,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,2021,16771,7902,Matthijs de Ligt,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,2021,16781,7902,Matthijs de Ligt,a,Sub,180.0,0.0,0.0,2.0,0.0,0.0,0.1124502941966056,0.0,0.0,0.337350882589817,0.0
1122,2021,16804,7902,Matthijs de Ligt,a,DC,213.0,0.0,0.0,2.0,0.0,0.0,0.1124502941966056,0.0,0.0,0.337350882589817,0.0
1347,2021,16809,7902,Matthijs de Ligt,h,DC,303.0,1.0,0.0,4.0,0.0,0.0,0.6704024598002433,0.0,3.0,2.01120737940073,3.0
1590,2021,16825,7902,Matthijs de Ligt,a,DC,393.0,1.0,0.0,4.0,0.0,0.0,0.6704024598002433,0.0,3.0,2.01120737940073,0.0
2372,2021,16848,7902,Matthijs de Ligt,h,DC,483.0,1.0,0.0,4.0,0.0,0.0,0.6704024598002433,0.4034003913402557,3.0,2.414607770740986,0.0
2846,2021,16868,7902,Matthijs de Ligt,h,DC,573.0,1.0,0.0,4.0,0.0,0.0,0.6704024598002433,0.4034003913402557,3.0,2.414607770740986,0.0
3071,2021,16882,7902,Matthijs de Ligt,a,DC,663.0,1.0,0.0,6.0,0.0,0.0,1.0514115318655968,0.4034003913402557,3.0,3.557634986937046,0.0
3347,2021,16888,7902,Matthijs de Ligt,h,DC,753.0,1.0,0.0,6.0,0.0,0.0,1.0514115318655968,0.4034003913402557,3.0,3.557634986937046,0.0
3604,2021,16903,7902,Matthijs de Ligt,a,DC,843.0,1.0,0.0,8.0,0.0,0.0,1.1177022904157639,0.4034003913402557,3.0,3.7565072625875473,0.0
3948,2021,16909,7902,Matthijs de Ligt,h,DC,933.0,1.0,0.0,8.0,0.0,0.0,1.1177022904157639,0.4034003913402557,3.0,3.7565072625875473,0.0
4085,2021,16925,7902,Matthijs de Ligt,a,DC,1023.0,1.0,0.0,11.0,0.0,0.0,1.5163529366254807,0.4034003913402557,3.0,4.952459201216698,0.0
4363,2021,16927,7902,Matthijs de Ligt,a,DC,1113.0,1.0,0.0,12.0,0.0,0.0,1.5301111293956637,0.6057299375534057,3.0,5.196063325740397,0.0
4554,2021,16940,7902,Matthijs de Ligt,h,DC,1203.0,1.0,0.0,12.0,0.0,0.0,1.5301111293956637,0.6057299375534057,3.0,5.196063325740397,0.0
4867,2021,16949,7902,Matthijs de Ligt,h,DC,1293.0,1.0,0.0,12.0,0.0,0.0,1.5301111293956637,1.111444890499115,3.0,5.701778278686106,0.0
5026,2021,16962,7902,Matthijs de Ligt,a,DC,1383.0,1.0,0.0,13.0,0.0,0.0,1.5506594283506274,1.198918342590332,3.0,5.850896627642214,0.0
5177,2021,16969,7902,Matthijs de Ligt,h,DC,1468.0,1.0,0.0,13.0,0.0,1.0,1.5506594283506274,1.198918342590332,3.0,5.350896627642214,0.0
