,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
146,2021,16760,6213,Pawel Jaroszynski,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,2021,16775,6213,Pawel Jaroszynski,h,DC,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0521655566990375,-0.5,-0.4478344433009624,-0.5
1047,2021,16792,6213,Pawel Jaroszynski,h,Sub,169.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0644601937383412,-0.5,-0.43553980626165867,0.0
1755,2021,16811,6213,Pawel Jaroszynski,a,Sub,197.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1712869387120007,-1.0,-0.8287130612879992,-0.5
1928,2021,16822,6213,Pawel Jaroszynski,h,Sub,210.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2342561986297367,-1.0,-0.7657438013702631,0.0
2557,2021,16842,6213,Pawel Jaroszynski,h,DC,215.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2342561986297367,-1.0,-0.7657438013702631,0.0
4447,2021,16903,6213,Pawel Jaroszynski,h,Sub,305.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3017079588025806,-1.0,-0.6982920411974192,0.0
4680,2021,16910,6213,Pawel Jaroszynski,a,Sub,310.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3017079588025806,-1.0,-0.6982920411974192,0.0
5022,2021,16916,6213,Pawel Jaroszynski,a,Sub,320.0,0.0,0.0,1.0,2.0,0.0,0.0351447090506553,0.3017079588025806,-1.0,-0.5928579140454531,0.0
5317,2021,16932,6213,Pawel Jaroszynski,h,Sub,321.0,0.0,0.0,1.0,2.0,0.0,0.0351447090506553,0.3017079588025806,-1.0,-0.5928579140454531,0.0
6239,2021,16959,6213,Pawel Jaroszynski,a,DL,340.0,0.0,0.0,1.0,2.0,0.0,0.0351447090506553,0.3017079588025806,-1.0,-0.5928579140454531,0.0
