,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
261,2021,16766,9903,Domen Crnigoj,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,2021,16779,9903,Domen Crnigoj,a,Sub,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,2021,16795,9903,Domen Crnigoj,h,MR,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0772948041558265,0.0,0.0772948041558265,0.0
1183,2021,16800,9903,Domen Crnigoj,a,Sub,161.0,0.0,0.0,1.0,0.0,0.0,0.0346665121614933,0.0772948041558265,0.0,0.18129434064030642,0.0
1503,2021,16814,9903,Domen Crnigoj,h,MR,198.0,0.0,0.0,1.0,0.0,0.0,0.0346665121614933,0.0772948041558265,0.0,0.18129434064030642,0.0
1549,2021,16818,9903,Domen Crnigoj,a,Sub,264.0,0.0,0.0,1.0,0.0,0.0,0.0346665121614933,0.5573832765221595,0.0,0.6613828130066395,0.0
2017,2021,16835,9903,Domen Crnigoj,h,Sub,307.0,0.0,0.0,2.0,0.0,0.0,0.069955114275217,0.5573832765221595,0.0,0.7672486193478106,0.0
2128,2021,16844,9903,Domen Crnigoj,a,MR,331.0,0.0,0.0,2.0,0.0,0.0,0.069955114275217,0.5573832765221595,0.0,0.7672486193478106,0.0
2322,2021,16855,9903,Domen Crnigoj,h,MC,391.0,0.0,0.0,3.0,1.0,0.0,0.12502888962626452,0.6464834734797477,0.0,0.5215701423585415,0.0
2689,2021,16859,9903,Domen Crnigoj,a,MC,481.0,0.0,0.0,4.0,1.0,0.0,0.16563757881522173,0.6823256500065326,0.0,0.679238386452198,0.0
2896,2021,16875,9903,Domen Crnigoj,h,MC,550.0,0.0,0.0,4.0,1.0,0.0,0.16563757881522173,0.6823256500065326,0.0,0.679238386452198,0.0
3541,2021,16896,9903,Domen Crnigoj,a,Sub,598.0,0.0,0.0,4.0,1.0,0.0,0.16563757881522173,0.755030583590269,0.0,0.7519433200359344,0.0
3897,2021,16915,9903,Domen Crnigoj,h,MC,642.0,0.0,0.0,6.0,1.0,0.0,0.22240674123167983,0.755030583590269,0.0,0.9222508072853088,0.0
4077,2021,16925,9903,Domen Crnigoj,h,MC,732.0,1.0,0.0,8.0,1.0,0.0,0.8414195142686366,0.78976022452116,3.0,2.8140187673270693,3.0
4474,2021,16933,9903,Domen Crnigoj,a,Sub,813.0,1.0,0.0,10.0,1.0,0.0,0.9149536676704881,0.8094954229891298,3.0,3.054356426000594,0.0
4609,2021,16945,9903,Domen Crnigoj,h,MC,834.0,1.0,0.0,10.0,1.0,0.0,0.9149536676704881,0.8094954229891298,3.0,3.054356426000594,0.0
4899,2021,16965,9903,Domen Crnigoj,h,Sub,903.0,1.0,0.0,10.0,2.0,0.0,0.9149536676704881,0.8094954229891298,3.0,2.554356426000594,0.0
5228,2021,16975,9903,Domen Crnigoj,h,MC,933.0,1.0,0.0,12.0,2.0,0.0,0.9486756324768063,0.8094954229891298,3.0,2.655522320419549,0.0
