,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
393,2021,16771,4895,Andrea Pinamonti,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,2021,16779,4895,Andrea Pinamonti,h,Sub,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,2021,16786,4895,Andrea Pinamonti,h,Sub,42.0,0.0,0.0,4.0,0.0,0.0,0.159182921051979,0.0162722859531641,0.0,0.4938210491091013,0.0
1155,2021,16798,4895,Andrea Pinamonti,a,FW,64.0,0.0,0.0,7.0,0.0,0.0,0.3020667880773543,0.055617896839976304,0.0,0.9618182610720396,0.0
1382,2021,16806,4895,Andrea Pinamonti,h,FW,152.0,0.0,0.0,10.0,0.0,0.0,0.4389517605304716,0.0739672631025314,0.0,1.3908225446939468,0.0
1746,2021,16821,4895,Andrea Pinamonti,a,FW,232.0,1.0,0.0,14.0,1.0,0.0,0.6391900032758709,0.0739672631025314,3.0,1.4915372729301453,3.0
1887,2021,16827,4895,Andrea Pinamonti,h,FW,261.0,1.0,0.0,17.0,1.0,0.0,0.7806760966777797,0.0739672631025314,3.0,1.9159955531358719,0.0
2106,2021,16842,4895,Andrea Pinamonti,a,FW,351.0,1.0,0.0,18.0,1.0,0.0,0.8259588330984111,0.0739672631025314,3.0,2.051843762397766,0.0
2478,2021,16847,4895,Andrea Pinamonti,h,FW,441.0,3.0,0.0,24.0,1.0,0.0,2.677395328879356,0.0739672631025314,9.0,7.606153249740601,6.0
2718,2021,16864,4895,Andrea Pinamonti,a,FW,531.0,3.0,0.0,25.0,1.0,0.0,2.7827771902084346,0.0739672631025314,9.0,7.922298833727837,0.0
2804,2021,16867,4895,Andrea Pinamonti,h,FW,621.0,4.0,0.0,28.0,2.0,0.0,3.7352021336555477,0.11571610346436491,12.0,10.32132250443101,3.0
3243,2021,16880,4895,Andrea Pinamonti,a,FW,711.0,4.0,0.0,31.0,2.0,0.0,3.8285125941038127,0.15439161658287032,12.0,10.63992939889431,0.0
3304,2021,16887,4895,Andrea Pinamonti,h,FW,801.0,4.0,1.0,34.0,2.0,0.0,4.244275823235512,1.201248377561569,13.0,12.934075847268105,1.0
3739,2021,16905,4895,Andrea Pinamonti,a,FW,891.0,5.0,1.0,36.0,2.0,0.0,4.802840784192085,1.2696141824126241,16.0,14.67813653498888,3.0
3981,2021,16908,4895,Andrea Pinamonti,h,FW,980.0,5.0,1.0,39.0,2.0,0.0,4.988469660282135,1.2696141824126241,16.0,15.23502316325903,0.0
4192,2021,16920,4895,Andrea Pinamonti,a,FW,1070.0,6.0,1.0,44.0,2.0,0.0,5.315220147371292,1.2696141824126241,19.0,16.2152746245265,3.0
4447,2021,16934,4895,Andrea Pinamonti,a,FW,1160.0,6.0,1.0,46.0,2.0,0.0,5.354411166161299,1.2860869560390709,19.0,16.349320454522967,0.0
4709,2021,16936,4895,Andrea Pinamonti,h,FW,1250.0,6.0,1.0,52.0,2.0,0.0,5.802108954638243,1.4444383624941108,19.0,17.85076522640884,0.0
4923,2021,16957,4895,Andrea Pinamonti,h,FW,1340.0,7.0,1.0,56.0,2.0,0.0,6.753611695021391,1.4763403628021476,22.0,20.73717544786632,3.0
5245,2021,16975,4895,Andrea Pinamonti,a,FW,1419.0,7.0,1.0,59.0,2.0,0.0,6.862492550164461,1.4763403628021476,22.0,21.06381801329553,0.0
