,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
215,2021,16762,9883,Francesco Forte,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2021,16766,9883,Francesco Forte,a,Sub,90.0,0.0,0.0,2.0,1.0,0.0,0.4289624094963074,0.0464977212250232,-0.5,0.8333849497139454,-0.5
1109,2021,16795,9883,Francesco Forte,h,Sub,102.0,0.0,0.0,3.0,1.0,0.0,0.4605708718299866,0.0464977212250232,-0.5,0.928210336714983,0.0
1468,2021,16800,9883,Francesco Forte,a,FW,127.0,0.0,0.0,4.0,1.0,0.0,0.5700855404138565,0.0464977212250232,-0.5,1.2567543424665928,0.0
1909,2021,16818,9883,Francesco Forte,a,Sub,180.0,0.0,0.0,5.0,2.0,0.0,0.6452336385846138,0.4077738113701343,-1.0,1.3434747271239758,-0.5
2615,2021,16844,9883,Francesco Forte,a,Sub,189.0,0.0,0.0,6.0,2.0,0.0,0.6875389739871025,0.4077738113701343,-1.0,1.4703907333314419,0.0
2838,2021,16855,9883,Francesco Forte,h,FW,219.0,0.0,0.0,6.0,2.0,0.0,0.6875389739871025,0.4077738113701343,-1.0,1.4703907333314419,0.0
3298,2021,16859,9883,Francesco Forte,a,Sub,287.0,0.0,0.0,6.0,2.0,0.0,0.6875389739871025,0.4483825005590915,-1.0,1.510999422520399,0.0
4164,2021,16895,9883,Francesco Forte,h,Sub,293.0,0.0,0.0,6.0,2.0,0.0,0.6875389739871025,0.4483825005590915,-1.0,1.510999422520399,0.0
5037,2021,16925,9883,Francesco Forte,h,Sub,298.0,0.0,0.0,6.0,2.0,0.0,0.6875389739871025,0.4483825005590915,-1.0,1.510999422520399,0.0
5519,2021,16933,9883,Francesco Forte,a,Sub,306.0,0.0,0.0,6.0,2.0,0.0,0.6875389739871025,0.4483825005590915,-1.0,1.510999422520399,0.0
5689,2021,16945,9883,Francesco Forte,h,FW,318.0,0.0,0.0,8.0,3.0,0.0,0.8352724537253379,0.4483825005590915,-1.5,1.4541998617351055,-0.5
