,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
125,2021,16759,9002,Vedat Muriqi,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2021,16768,9002,Vedat Muriqi,h,Sub,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,2021,16780,9002,Vedat Muriqi,a,Sub,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1534,2021,16805,9002,Vedat Muriqi,a,Sub,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1803,2021,16810,9002,Vedat Muriqi,h,Sub,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,2021,16817,9002,Vedat Muriqi,a,FW,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3139,2021,16856,9002,Vedat Muriqi,a,Sub,106.0,0.0,0.0,3.0,0.0,0.0,0.774250864982605,0.0,0.0,2.322752594947815,0.0
3772,2021,16882,9002,Vedat Muriqi,h,Sub,108.0,0.0,0.0,3.0,0.0,0.0,0.774250864982605,0.0,0.0,2.322752594947815,0.0
4865,2021,16913,9002,Vedat Muriqi,a,Sub,129.0,0.0,0.0,3.0,0.0,0.0,0.774250864982605,0.0,0.0,2.322752594947815,0.0
5209,2021,16922,9002,Vedat Muriqi,a,Sub,172.0,0.0,0.0,3.0,1.0,0.0,0.774250864982605,0.0,-0.5,1.822752594947815,-0.5
5284,2021,16930,9002,Vedat Muriqi,h,Sub,183.0,0.0,0.0,3.0,1.0,0.0,0.774250864982605,0.0,-0.5,1.822752594947815,0.0
