,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3,2021,16756,8829,Nicolò Casale,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2021,16767,8829,Nicolò Casale,h,Sub,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456851363182068,0.0,0.1456851363182068,0.0
730,2021,16777,8829,Nicolò Casale,a,DC,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456851363182068,0.0,0.1456851363182068,0.0
1109,2021,16802,8829,Nicolò Casale,a,Sub,189.0,0.0,0.0,1.0,0.0,0.0,0.0290980245918035,0.1456851363182068,0.0,0.23297921009361738,0.0
1335,2021,16807,8829,Nicolò Casale,a,DC,231.0,0.0,0.0,1.0,0.0,0.0,0.0290980245918035,0.1456851363182068,0.0,0.23297921009361738,0.0
1650,2021,16820,8829,Nicolò Casale,h,DC,321.0,0.0,1.0,1.0,0.0,0.0,0.0290980245918035,0.5893568396568298,1.0,0.6766509134322404,1.0
1842,2021,16831,8829,Nicolò Casale,a,DC,393.0,0.0,1.0,1.0,0.0,0.0,0.0290980245918035,0.5893568396568298,1.0,0.6766509134322404,0.0
2217,2021,16839,8829,Nicolò Casale,h,DC,483.0,0.0,1.0,1.0,1.0,0.0,0.0290980245918035,0.5893568396568298,1.0,0.17665091343224038,0.0
2566,2021,16860,8829,Nicolò Casale,h,DC,527.0,0.0,1.0,1.0,1.0,0.0,0.0290980245918035,0.5893568396568298,1.0,0.17665091343224038,0.0
3002,2021,16871,8829,Nicolò Casale,a,DML,594.0,0.0,1.0,1.0,2.0,0.0,0.0290980245918035,0.6974006667733192,1.0,-0.21530525945127021,0.0
3228,2021,16880,8829,Nicolò Casale,h,DML,684.0,0.0,1.0,2.0,2.0,0.0,0.1052789296954869,0.7733096405863762,1.0,0.08914642967283709,0.0
3334,2021,16892,8829,Nicolò Casale,a,DC,731.0,0.0,1.0,3.0,2.0,0.0,0.185099897906184,0.7733096405863762,1.0,0.32860933430492856,0.0
3577,2021,16900,8829,Nicolò Casale,h,Sub,818.0,0.0,1.0,3.0,2.0,0.0,0.185099897906184,0.8347116336226463,1.0,0.39001132734119864,0.0
3907,2021,16915,8829,Nicolò Casale,a,DC,862.0,0.0,1.0,3.0,2.0,0.0,0.185099897906184,0.8347116336226463,1.0,0.39001132734119864,0.0
4146,2021,16918,8829,Nicolò Casale,h,DC,891.0,0.0,1.0,3.0,2.0,0.0,0.185099897906184,0.8910579793155193,1.0,0.44635767303407164,0.0
4490,2021,16935,8829,Nicolò Casale,a,DC,981.0,0.0,1.0,4.0,2.0,0.0,0.2150704599916933,0.8910579793155193,1.0,0.5362693592905996,0.0
4629,2021,16938,8829,Nicolò Casale,h,DC,1071.0,0.0,1.0,4.0,2.0,0.0,0.2150704599916933,0.8910579793155193,1.0,0.5362693592905996,0.0
4810,2021,16955,8829,Nicolò Casale,a,DC,1161.0,0.0,1.0,4.0,2.0,0.0,0.2150704599916933,0.8910579793155193,1.0,0.5362693592905996,0.0
5037,2021,16959,8829,Nicolò Casale,h,DC,1251.0,0.0,1.0,5.0,3.0,0.0,0.2825604416429994,0.8910579793155193,1.0,0.2387393042445181,0.0
5214,2021,16974,8829,Nicolò Casale,a,DC,1337.0,0.0,1.0,6.0,3.0,0.0,0.3207934349775311,0.8910579793155193,1.0,0.3534382842481134,0.0
