,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
384,2021,16771,1639,Sebastiano Luperto,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,2021,16779,1639,Sebastiano Luperto,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0228456500917673,0.0,0.0228456500917673,0.0
856,2021,16786,1639,Sebastiano Luperto,h,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.131249651312828,0.0228456500917673,0.0,0.4165946040302515,0.0
2099,2021,16842,1639,Sebastiano Luperto,a,DC,270.0,0.0,0.0,2.0,1.0,0.0,0.1395629681646823,0.0485620312392711,0.0,-0.03274906426668167,0.0
2471,2021,16847,1639,Sebastiano Luperto,h,DC,360.0,0.0,0.0,2.0,1.0,0.0,0.1395629681646823,0.0485620312392711,0.0,-0.03274906426668167,0.0
3237,2021,16880,1639,Sebastiano Luperto,a,DC,450.0,0.0,0.0,3.0,2.0,0.0,0.4136010147631167,0.0485620312392711,0.0,0.2893650755286216,0.0
3297,2021,16887,1639,Sebastiano Luperto,h,DC,540.0,0.0,0.0,3.0,3.0,0.0,0.4136010147631167,0.0485620312392711,0.0,-0.21063492447137838,0.0
3732,2021,16905,1639,Sebastiano Luperto,a,DC,630.0,0.0,0.0,3.0,3.0,0.0,0.4136010147631167,0.0485620312392711,0.0,-0.21063492447137838,0.0
4186,2021,16920,1639,Sebastiano Luperto,a,DC,720.0,0.0,1.0,4.0,4.0,0.0,0.42767899204045523,0.1503240205347537,1.0,-0.5666390033438802,1.0
4440,2021,16934,1639,Sebastiano Luperto,a,DC,804.0,0.0,1.0,4.0,4.0,0.0,0.42767899204045523,0.1503240205347537,1.0,-0.5666390033438802,0.0
4702,2021,16936,1639,Sebastiano Luperto,h,DC,894.0,0.0,1.0,5.0,4.0,0.0,0.44388799834996445,0.1503240205347537,1.0,-0.5180119844153523,0.0
4786,2021,16950,1639,Sebastiano Luperto,a,DC,984.0,0.0,1.0,5.0,4.0,0.0,0.44388799834996445,0.1503240205347537,1.0,-0.5180119844153523,0.0
