,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
73,2021,16758,2217,Antonio Sanabria,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2021,16770,2217,Antonio Sanabria,a,FW,66.0,0.0,0.0,5.0,0.0,0.0,0.379035621881485,0.0728671476244926,0.0,1.2099740132689476,0.0
821,2021,16785,2217,Antonio Sanabria,h,FW,136.0,0.0,0.0,7.0,0.0,0.0,0.4677640870213508,0.0728671476244926,0.0,1.4761594086885452,0.0
962,2021,16793,2217,Antonio Sanabria,a,FW,226.0,1.0,0.0,9.0,0.0,0.0,1.033260352909565,0.5842640325427055,3.0,3.6840450912714005,3.0
1517,2021,16805,2217,Antonio Sanabria,h,FW,316.0,1.0,0.0,13.0,0.0,0.0,2.015374429523945,0.6162114702165127,3.0,6.662334758788347,0.0
1877,2021,16814,2217,Antonio Sanabria,a,FW,406.0,1.0,0.0,17.0,0.0,0.0,2.5912327244877815,0.6498753391206263,3.0,8.423573512583971,0.0
1954,2021,16825,2217,Antonio Sanabria,h,FW,496.0,1.0,0.0,19.0,0.0,0.0,2.6798906922340393,0.6796284019947051,3.0,8.719300478696823,0.0
2428,2021,16832,2217,Antonio Sanabria,a,FW,573.0,1.0,0.0,20.0,1.0,0.0,2.7442648708820343,0.6796284019947051,2.5,8.412423014640808,-0.5
2504,2021,16845,2217,Antonio Sanabria,h,FW,641.0,1.0,0.0,23.0,1.0,0.0,2.8745405972003937,0.6796284019947051,2.5,8.803250193595886,0.0
2891,2021,16850,2217,Antonio Sanabria,a,Sub,700.0,2.0,1.0,27.0,1.0,0.0,3.4459255039691925,1.116308957338333,6.5,10.95408546924591,4.0
3182,2021,16865,2217,Antonio Sanabria,h,FW,736.0,2.0,1.0,29.0,1.0,0.0,3.55906031280756,1.116308957338333,6.5,11.293489895761013,0.0
3482,2021,16873,2217,Antonio Sanabria,a,Sub,789.0,2.0,1.0,29.0,1.0,0.0,3.55906031280756,1.116308957338333,6.5,11.293489895761013,0.0
4309,2021,16891,2217,Antonio Sanabria,a,Sub,819.0,2.0,1.0,30.0,2.0,0.0,3.61502817645669,1.2927750349044798,6.0,11.13785956427455,-0.5
4601,2021,16905,2217,Antonio Sanabria,h,FW,824.0,2.0,1.0,30.0,2.0,0.0,3.61502817645669,1.3752552121877668,6.0,11.220339741557837,0.0
4956,2021,16907,2217,Antonio Sanabria,a,FW,900.0,2.0,1.0,32.0,2.0,0.0,4.138455484062433,1.3752552121877668,6.0,12.790621664375067,0.0
5096,2021,16923,2217,Antonio Sanabria,h,FW,957.0,2.0,1.0,33.0,2.0,0.0,4.88606658950448,1.3752552121877668,6.0,15.033454980701208,0.0
5532,2021,16935,2217,Antonio Sanabria,h,FW,1045.0,3.0,1.0,37.0,3.0,0.0,5.596742186695337,1.3752552121877668,8.5,16.66548177227378,2.5
5765,2021,16939,2217,Antonio Sanabria,a,FW,1135.0,3.0,2.0,37.0,3.0,0.0,5.596742186695337,1.9025606364011762,9.5,17.19278719648719,1.0
6290,2021,16963,2217,Antonio Sanabria,h,FW,1194.0,3.0,2.0,37.0,3.0,0.0,5.596742186695337,1.9025606364011762,9.5,17.19278719648719,0.0
6365,2021,16973,2217,Antonio Sanabria,a,FW,1283.0,4.0,2.0,38.0,3.0,0.0,6.42455467954278,1.9025606364011762,12.5,19.676224675029516,3.0
