,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
268,2021,16764,8289,Gastón Pereiro,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,2021,16774,8289,Gastón Pereiro,a,Sub,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226028990000486,0.0,0.0226028990000486,0.0
762,2021,16778,8289,Gastón Pereiro,h,Sub,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226028990000486,0.0,0.0226028990000486,0.0
1190,2021,16791,8289,Gastón Pereiro,a,Sub,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226028990000486,0.0,0.0226028990000486,0.0
1422,2021,16798,8289,Gastón Pereiro,h,Sub,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0226028990000486,0.0,0.0226028990000486,0.0
1847,2021,16815,8289,Gastón Pereiro,a,Sub,61.0,0.0,0.0,1.0,0.0,0.0,0.0441576279699802,0.1045436915010213,0.0,0.23701657541096202,0.0
2706,2021,16838,8289,Gastón Pereiro,a,Sub,66.0,0.0,0.0,2.0,0.0,0.0,0.0591512471437453,0.1045436915010213,0.0,0.28199743293225754,0.0
3421,2021,16857,8289,Gastón Pereiro,a,Sub,96.0,0.0,0.0,2.0,0.0,0.0,0.0591512471437453,0.1045436915010213,0.0,0.28199743293225754,0.0
3528,2021,16866,8289,Gastón Pereiro,h,Sub,98.0,0.0,0.0,3.0,0.0,0.0,0.0746100610122083,0.1045436915010213,0.0,0.32837387453764666,0.0
4943,2021,16907,8289,Gastón Pereiro,h,Sub,104.0,0.0,0.0,3.0,0.0,0.0,0.0746100610122083,0.1045436915010213,0.0,0.32837387453764666,0.0
5643,2021,16940,8289,Gastón Pereiro,a,FW,115.0,0.0,0.0,3.0,0.0,0.0,0.0746100610122083,0.1045436915010213,0.0,0.32837387453764666,0.0
5887,2021,16953,8289,Gastón Pereiro,a,Sub,179.0,0.0,0.0,3.0,0.0,0.0,0.0746100610122083,0.1045436915010213,0.0,0.32837387453764666,0.0
6324,2021,16956,8289,Gastón Pereiro,h,Sub,188.0,0.0,0.0,3.0,0.0,0.0,0.0746100610122083,0.1045436915010213,0.0,0.32837387453764666,0.0
6511,2021,16971,8289,Gastón Pereiro,a,MC,214.0,1.0,1.0,4.0,0.0,0.0,0.1561179449781773,0.7555051501840352,4.0,1.223858985118568,4.0
