,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
335,2021,16766,3751,Thomas Henry,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,2021,16779,3751,Thomas Henry,a,FW,78.0,0.0,0.0,2.0,0.0,0.0,0.2623906433582306,0.3814989626407623,0.0,1.168670892715454,0.0
1106,2021,16795,3751,Thomas Henry,h,FW,168.0,1.0,1.0,6.0,0.0,0.0,1.5692087709903717,0.6782438158988952,4.0,5.38587012887001,4.0
1470,2021,16800,3751,Thomas Henry,a,Sub,233.0,1.0,1.0,8.0,0.0,0.0,1.7145971059799194,0.6782438158988952,4.0,5.822035133838654,0.0
1863,2021,16814,3751,Thomas Henry,h,Sub,270.0,1.0,1.0,9.0,0.0,0.0,1.7748707942664623,0.6782438158988952,4.0,6.002856198698282,0.0
1912,2021,16818,3751,Thomas Henry,a,Sub,272.0,1.0,1.0,9.0,0.0,0.0,1.7748707942664623,0.6782438158988952,4.0,6.002856198698282,0.0
2473,2021,16835,3751,Thomas Henry,h,FW,315.0,1.0,1.0,10.0,0.0,0.0,1.9274529628455639,0.6782438158988952,4.0,6.460602704435587,0.0
2610,2021,16844,3751,Thomas Henry,a,FW,402.0,1.0,2.0,10.0,0.0,0.0,1.9274529628455639,1.2289642095565796,5.0,7.011323098093271,1.0
2843,2021,16855,3751,Thomas Henry,h,Sub,462.0,1.0,2.0,11.0,1.0,0.0,1.9847636632621288,1.284037984907627,4.5,6.738328974694014,-0.5
3293,2021,16859,3751,Thomas Henry,a,FW,484.0,1.0,2.0,11.0,1.0,0.0,1.9847636632621288,1.284037984907627,4.5,6.738328974694014,0.0
3557,2021,16875,3751,Thomas Henry,h,Sub,568.0,1.0,2.0,11.0,1.0,0.0,1.9847636632621288,1.284037984907627,4.5,6.738328974694014,0.0
3875,2021,16877,3751,Thomas Henry,a,Sub,569.0,1.0,2.0,12.0,1.0,0.0,2.3295634500682354,1.284037984907627,4.5,7.772728335112333,0.0
4167,2021,16895,3751,Thomas Henry,h,Sub,605.0,1.0,2.0,14.0,1.0,0.0,2.7006131522357464,1.3385367915034294,4.5,8.940376248210669,0.0
4367,2021,16896,3751,Thomas Henry,a,FW,624.0,1.0,2.0,14.0,1.0,0.0,2.7006131522357464,1.3385367915034294,4.5,8.940376248210669,0.0
4817,2021,16915,3751,Thomas Henry,h,FWL,714.0,1.0,2.0,15.0,1.0,0.0,2.7382870130240917,1.3385367915034294,4.5,9.053397830575705,0.0
5033,2021,16925,3751,Thomas Henry,h,FW,804.0,2.0,3.0,20.0,2.0,0.0,2.993546050041914,1.9419531151652336,8.0,9.922591265290976,3.5
5518,2021,16933,3751,Thomas Henry,a,Sub,886.0,2.0,3.0,23.0,2.0,0.0,3.0756535790860653,1.9419531151652336,8.0,10.16891385242343,0.0
6048,2021,16965,3751,Thomas Henry,h,FW,918.0,3.0,3.0,25.0,2.0,0.0,3.168025802820921,1.9419531151652336,11.0,10.446030523627996,3.0
6470,2021,16975,3751,Thomas Henry,h,FW,978.0,3.0,3.0,27.0,2.0,0.0,3.4803390316665173,1.9594193659722805,11.0,11.400436460971832,0.0
