,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
8,2021,16756,6208,Antonin Barak,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2021,16767,6208,Antonin Barak,h,FW,77.0,0.0,0.0,3.0,0.0,0.0,0.1297265440225601,0.0,0.0,0.3891796320676803,0.0
738,2021,16777,6208,Antonin Barak,a,AMC,167.0,0.0,0.0,3.0,0.0,0.0,0.1297265440225601,0.0915156379342079,0.0,0.4806952700018882,0.0
915,2021,16788,6208,Antonin Barak,h,AMC,257.0,0.0,0.0,4.0,1.0,0.0,0.1901104040443897,0.0915156379342079,0.0,0.16184685006737703,0.0
1103,2021,16802,6208,Antonin Barak,a,AMC,347.0,1.0,0.0,7.0,2.0,0.0,0.8306107707321644,0.1734341979026794,3.0,1.6652665100991726,3.0
1340,2021,16807,6208,Antonin Barak,a,FWR,437.0,1.0,0.0,9.0,2.0,0.0,1.1337893791496754,0.32629035413265217,3.0,2.7276584915816784,0.0
1657,2021,16820,6208,Antonin Barak,h,FWR,527.0,2.0,0.0,12.0,2.0,0.0,2.0221162624657154,0.32629035413265217,6.0,5.3926391415297985,3.0
1848,2021,16831,6208,Antonin Barak,a,AMC,617.0,2.0,1.0,12.0,2.0,0.0,2.0221162624657154,0.4249806329607962,7.0,5.491329420357943,1.0
2225,2021,16839,6208,Antonin Barak,h,AMC,707.0,3.0,1.0,15.0,2.0,0.0,2.9272718019783497,0.506968982517719,10.0,8.288784388452768,3.0
2441,2021,16854,6208,Antonin Barak,a,AMC,797.0,3.0,1.0,18.0,2.0,0.0,4.13228352740407,0.506968982517719,10.0,11.903819564729929,0.0
2574,2021,16860,6208,Antonin Barak,h,AMC,887.0,4.0,1.0,19.0,2.0,0.0,4.893582362681627,0.5385525710880753,13.0,14.219299659132957,3.0
3006,2021,16871,6208,Antonin Barak,a,AMC,977.0,4.0,1.0,21.0,2.0,0.0,5.30933715775609,0.656969595700502,13.0,15.584981068968773,0.0
3231,2021,16880,6208,Antonin Barak,h,AMC,1052.0,4.0,2.0,25.0,3.0,0.0,5.584027726203203,1.4089623577892776,14.0,16.661045536398888,1.0
3342,2021,16892,6208,Antonin Barak,a,AMC,1142.0,5.0,3.0,27.0,3.0,0.0,5.69484094157815,1.7178512103855605,18.0,17.30237403512001,4.0
3574,2021,16900,6208,Antonin Barak,h,AMC,1232.0,5.0,3.0,28.0,3.0,0.0,5.765474040061235,1.7178512103855605,18.0,17.514273330569267,0.0
4820,2021,16955,6208,Antonin Barak,a,Sub,1322.0,5.0,3.0,30.0,3.0,0.0,5.847301583737135,1.7178512103855605,18.0,17.759755961596966,0.0
5047,2021,16959,6208,Antonin Barak,h,Sub,1341.0,5.0,3.0,31.0,3.0,0.0,6.164241682738066,1.7178512103855605,18.0,18.710576258599758,0.0
5219,2021,16974,6208,Antonin Barak,a,AMC,1371.0,5.0,3.0,34.0,3.0,0.0,6.696264218539,1.7178512103855605,18.0,20.30664386600256,0.0
