,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
809,2021,16784,8341,Lazar Samardzic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,2021,16794,8341,Lazar Samardzic,h,Sub,4.0,1.0,0.0,1.0,0.0,0.0,0.1086063683032989,0.0,3.0,0.3258191049098968,3.0
1567,2021,16801,8341,Lazar Samardzic,a,Sub,21.0,1.0,0.0,3.0,0.0,0.0,0.14157437905669198,0.0,3.0,0.4247231371700763,0.0
1771,2021,16813,8341,Lazar Samardzic,h,Sub,31.0,1.0,0.0,3.0,0.0,0.0,0.14157437905669198,0.0,3.0,0.4247231371700763,0.0
2091,2021,16823,8341,Lazar Samardzic,a,Sub,37.0,1.0,0.0,3.0,0.0,0.0,0.14157437905669198,0.0973220989108085,3.0,0.5220452360808848,0.0
2674,2021,16836,8341,Lazar Samardzic,a,Sub,46.0,1.0,0.0,3.0,0.0,0.0,0.14157437905669198,0.2123493924736976,3.0,0.6370725296437739,0.0
2970,2021,16854,8341,Lazar Samardzic,h,Sub,59.0,1.0,1.0,3.0,0.0,0.0,0.14157437905669198,0.4576962962746619,4.0,0.8824194334447382,1.0
4030,2021,16885,8341,Lazar Samardzic,a,Sub,64.0,1.0,1.0,4.0,0.0,0.0,0.1682156436145304,0.4576962962746619,4.0,0.9623432271182535,0.0
4197,2021,16894,8341,Lazar Samardzic,h,Sub,70.0,1.0,1.0,5.0,0.0,0.0,0.2640636600553987,0.5123647525906561,4.0,1.3045557327568529,0.0
4929,2021,16908,8341,Lazar Samardzic,a,Sub,112.0,1.0,1.0,6.0,0.0,0.0,0.2923734821379182,0.5920799896121023,4.0,1.4692004360258577,0.0
5430,2021,16928,8341,Lazar Samardzic,a,Sub,123.0,1.0,1.0,7.0,0.0,0.0,0.31858062557876077,0.6054135877639053,4.0,1.5611554645001886,0.0
6429,2021,16969,8341,Lazar Samardzic,a,Sub,124.0,1.0,1.0,7.0,0.0,0.0,0.31858062557876077,0.6054135877639053,4.0,1.5611554645001886,0.0
