,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
336,2021,16769,6974,Mattias Svanberg,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,2021,16777,6974,Mattias Svanberg,h,DMC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0242744144052267,0.0,-0.4757255855947733,0.0
816,2021,16789,6974,Mattias Svanberg,a,DMC,180.0,1.0,0.0,3.0,1.0,0.0,0.0978803783655166,0.050748428329825304,3.0,-0.1556104365736246,3.0
1012,2021,16797,6974,Mattias Svanberg,h,DMC,236.0,1.0,0.0,4.0,1.0,0.0,0.2065211087465285,0.050748428329825304,3.0,0.17031175456941128,0.0
1395,2021,16806,6974,Mattias Svanberg,a,Sub,317.0,1.0,0.0,4.0,1.0,0.0,0.2065211087465285,0.1185072492808102,3.0,0.23807057552039618,0.0
1632,2021,16817,6974,Mattias Svanberg,h,MC,360.0,1.0,0.0,5.0,1.0,0.0,0.24802485480904557,0.1300344197079537,3.0,0.3741089841350912,0.0
1948,2021,16834,6974,Mattias Svanberg,a,MC,450.0,1.0,0.0,5.0,1.0,0.0,0.24802485480904557,0.1625579250976441,3.0,0.4066324895247816,0.0
2145,2021,16837,6974,Mattias Svanberg,h,MC,507.0,1.0,0.0,8.0,2.0,0.0,0.38426845148205724,0.2491390584036705,3.0,0.4019444128498434,0.0
2536,2021,16851,6974,Mattias Svanberg,a,MC,597.0,1.0,0.0,8.0,2.0,0.0,0.38426845148205724,0.4174169925972816,3.0,0.5702223470434544,0.0
2776,2021,16857,6974,Mattias Svanberg,h,MC,687.0,1.0,0.0,9.0,2.0,0.0,0.39757094904780355,0.4503293661400672,3.0,0.6430422132834789,0.0
2933,2021,16872,6974,Mattias Svanberg,a,MC,759.0,1.0,0.0,9.0,3.0,0.0,0.39757094904780355,0.469133946113288,3.0,0.1618467932566997,0.0
3131,2021,16877,6974,Mattias Svanberg,h,MC,849.0,2.0,1.0,12.0,3.0,0.0,0.5178058780729766,1.169992956332862,7.0,1.2234105905517931,4.0
3465,2021,16893,6974,Mattias Svanberg,a,MC,939.0,2.0,1.0,18.0,3.0,0.0,0.7479621507227416,1.169992956332862,7.0,1.9138794085010882,0.0
3621,2021,16897,6974,Mattias Svanberg,h,MC,1015.0,2.0,1.0,19.0,3.0,0.0,0.7829650752246375,1.238626617006957,7.0,2.087521842680871,0.0
3851,2021,16906,6974,Mattias Svanberg,h,MC,1105.0,3.0,1.0,20.0,3.0,0.0,0.8023511655628677,1.2565982574596997,10.0,2.163651754148304,3.0
4137,2021,16923,6974,Mattias Svanberg,a,MC,1195.0,3.0,2.0,22.0,3.0,0.0,0.8861916325986381,1.5986070567741986,11.0,2.757181954570114,1.0
4356,2021,16927,6974,Mattias Svanberg,h,MC,1285.0,3.0,2.0,22.0,3.0,0.0,0.8861916325986381,1.5986070567741986,11.0,2.757181954570114,0.0
4595,2021,16943,6974,Mattias Svanberg,a,MC,1364.0,3.0,2.0,25.0,3.0,0.0,1.4269035123288627,1.714986340142786,11.0,4.495696877129375,0.0
5126,2021,16956,6974,Mattias Svanberg,a,MC,1426.0,3.0,2.0,25.0,4.0,0.0,1.4269035123288627,1.714986340142786,11.0,3.995696877129375,0.0
5297,2021,16967,6974,Mattias Svanberg,h,MC,1516.0,3.0,2.0,25.0,4.0,0.0,1.4269035123288627,1.714986340142786,11.0,3.995696877129375,0.0
