,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
101,2021,16759,6161,Nicolas Haas,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,2021,16771,6161,Nicolas Haas,a,MC,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,2021,16779,6161,Nicolas Haas,h,MC,166.0,0.0,0.0,1.0,0.0,0.0,0.0518654957413673,0.0,0.0,0.155596487224102,0.0
1071,2021,16786,6161,Nicolas Haas,h,MC,256.0,0.0,0.0,1.0,1.0,0.0,0.0518654957413673,0.047904010862112,-0.5,-0.29649950191378593,-0.5
1433,2021,16798,6161,Nicolas Haas,a,MC,312.0,0.0,0.0,1.0,1.0,0.0,0.0518654957413673,0.047904010862112,-0.5,-0.29649950191378593,0.0
2152,2021,16821,6161,Nicolas Haas,a,Sub,396.0,0.0,1.0,2.0,1.0,0.0,0.13442777842283238,0.2365874163806438,0.5,0.13987075164914126,1.0
2316,2021,16827,6161,Nicolas Haas,h,MC,439.0,0.0,1.0,2.0,2.0,0.0,0.13442777842283238,0.2365874163806438,0.0,-0.36012924835085874,-0.5
2574,2021,16842,6161,Nicolas Haas,a,MC,486.0,0.0,1.0,2.0,2.0,0.0,0.13442777842283238,0.2638284768909215,0.0,-0.33288818784058105,0.0
3027,2021,16847,6161,Nicolas Haas,h,Sub,576.0,0.0,2.0,3.0,3.0,0.0,0.15300001762807358,0.6554684247821567,0.5,-0.38553152233362203,0.5
3322,2021,16864,6161,Nicolas Haas,a,MC,609.0,0.0,2.0,3.0,3.0,0.0,0.15300001762807358,0.6554684247821567,0.5,-0.38553152233362203,0.0
3427,2021,16867,6161,Nicolas Haas,h,MC,690.0,0.0,2.0,4.0,3.0,0.0,0.1947488579899071,0.6989337299019095,0.5,-0.21681969612836843,0.0
3991,2021,16880,6161,Nicolas Haas,a,MC,752.0,0.0,2.0,4.0,3.0,0.0,0.1947488579899071,0.7308558356016871,0.5,-0.18489759042859083,0.0
4076,2021,16887,6161,Nicolas Haas,h,Sub,828.0,0.0,2.0,4.0,3.0,0.0,0.1947488579899071,0.7308558356016871,0.5,-0.18489759042859083,0.0
4619,2021,16905,6161,Nicolas Haas,a,Sub,875.0,0.0,2.0,5.0,3.0,0.0,0.4869324658066032,0.7713994365185495,0.5,0.7321968339383602,0.0
4905,2021,16908,6161,Nicolas Haas,h,MC,903.0,0.0,2.0,6.0,3.0,0.0,0.5012092078104612,0.8190438766032453,0.5,0.8226715000346302,0.0
5175,2021,16920,6161,Nicolas Haas,a,Sub,985.0,0.0,2.0,7.0,3.0,0.0,0.5753262722864743,0.9834334570914502,0.5,1.2094122739508748,0.0
