,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
392,2021,16771,6991,Leo Stulac,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,2021,16779,6991,Leo Stulac,h,Sub,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1157,2021,16798,6991,Leo Stulac,a,Sub,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,2021,16806,6991,Leo Stulac,h,Sub,70.0,1.0,0.0,1.0,0.0,0.0,0.0250297728925943,0.0,3.0,0.075089318677783,3.0
1747,2021,16821,6991,Leo Stulac,a,Sub,88.0,1.0,1.0,1.0,0.0,0.0,0.0250297728925943,0.1104188784956932,4.0,0.18550819717347622,1.0
1883,2021,16827,6991,Leo Stulac,h,MC,107.0,1.0,1.0,1.0,0.0,0.0,0.0250297728925943,0.1168275312520563,4.0,0.19191684992983932,0.0
2108,2021,16842,6991,Leo Stulac,a,Sub,197.0,1.0,2.0,2.0,1.0,0.0,0.0828683879226445,0.2013771445490419,5.0,-0.050017691683024196,1.0
2715,2021,16864,6991,Leo Stulac,a,MC,213.0,1.0,2.0,2.0,1.0,0.0,0.0828683879226445,0.2013771445490419,5.0,-0.050017691683024196,0.0
2799,2021,16867,6991,Leo Stulac,h,MC,294.0,1.0,2.0,3.0,1.0,0.0,0.09579857811331731,0.246993823442608,5.0,0.034389557782560504,0.0
3240,2021,16880,6991,Leo Stulac,a,MC,356.0,1.0,2.0,3.0,1.0,0.0,0.09579857811331731,0.246993823442608,5.0,0.034389557782560504,0.0
3983,2021,16908,6991,Leo Stulac,h,Sub,432.0,1.0,2.0,3.0,1.0,0.0,0.09579857811331731,0.246993823442608,5.0,0.034389557782560504,0.0
4189,2021,16920,6991,Leo Stulac,a,MC,450.0,1.0,2.0,3.0,1.0,0.0,0.09579857811331731,0.246993823442608,5.0,0.034389557782560504,0.0
4794,2021,16950,6991,Leo Stulac,a,Sub,516.0,1.0,2.0,3.0,1.0,0.0,0.09579857811331731,0.246993823442608,5.0,0.034389557782560504,0.0
4918,2021,16957,6991,Leo Stulac,h,MC,540.0,1.0,2.0,4.0,1.0,0.0,0.13816461339592911,0.246993823442608,5.0,0.16148766363039602,0.0
