,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
81,2021,16759,7530,Samuele Ricci,h,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2021,16771,7530,Samuele Ricci,a,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184414479881525,0.0,0.0184414479881525,0.0
493,2021,16779,7530,Samuele Ricci,h,DMC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12750233151018608,0.0,0.12750233151018608,0.0
861,2021,16786,7530,Samuele Ricci,h,MC,245.0,0.0,0.0,1.0,0.0,0.0,0.01506700925529,0.12750233151018608,0.0,0.17270335927605607,0.0
1152,2021,16798,7530,Samuele Ricci,a,MC,335.0,0.0,0.0,1.0,0.0,0.0,0.01506700925529,0.12750233151018608,0.0,0.17270335927605607,0.0
1379,2021,16806,7530,Samuele Ricci,h,MC,400.0,0.0,0.0,1.0,0.0,0.0,0.01506700925529,0.12750233151018608,0.0,0.17270335927605607,0.0
1741,2021,16821,7530,Samuele Ricci,a,MC,490.0,1.0,0.0,2.0,0.0,0.0,0.05141738615930071,0.12750233151018608,3.0,0.2817544899880884,3.0
2102,2021,16842,7530,Samuele Ricci,a,MC,580.0,1.0,0.0,3.0,1.0,0.0,0.057826038915663805,0.12750233151018608,3.0,-0.1990195517428221,0.0
2476,2021,16847,7530,Samuele Ricci,h,MC,670.0,1.0,0.0,3.0,1.0,0.0,0.057826038915663805,0.12750233151018608,3.0,-0.1990195517428221,0.0
2805,2021,16867,7530,Samuele Ricci,h,Sub,722.0,1.0,0.0,4.0,1.0,1.0,0.08411791035905461,0.1384868985041975,3.0,-0.6091593704186381,0.0
3245,2021,16880,7530,Samuele Ricci,a,Sub,750.0,1.0,0.0,4.0,1.0,1.0,0.08411791035905461,0.1384868985041975,3.0,-0.6091593704186381,0.0
3300,2021,16887,7530,Samuele Ricci,h,MC,782.0,1.0,0.0,5.0,1.0,1.0,0.1019950420595703,0.1384868985041975,3.0,-0.5555279753170909,0.0
3736,2021,16905,7530,Samuele Ricci,a,MC,872.0,1.0,0.0,5.0,1.0,1.0,0.1019950420595703,0.16913441475480778,3.0,-0.5248804590664805,0.0
3977,2021,16908,7530,Samuele Ricci,h,MC,962.0,1.0,0.0,6.0,1.0,1.0,0.1250219387002286,0.16913441475480778,3.0,-0.45579976914450543,0.0
4196,2021,16920,7530,Samuele Ricci,a,Sub,1034.0,1.0,1.0,7.0,1.0,1.0,0.1542885811068114,0.2182484371587632,4.0,-0.31888581952080153,1.0
4443,2021,16934,7530,Samuele Ricci,a,MC,1058.0,1.0,1.0,7.0,1.0,1.0,0.1542885811068114,0.2182484371587632,4.0,-0.31888581952080153,0.0
4705,2021,16936,7530,Samuele Ricci,h,MC,1148.0,1.0,1.0,7.0,1.0,1.0,0.1542885811068114,0.285471270792186,4.0,-0.25166298588737873,0.0
4789,2021,16950,7530,Samuele Ricci,a,MC,1234.0,1.0,1.0,7.0,1.0,1.0,0.1542885811068114,0.285471270792186,4.0,-0.25166298588737873,0.0
4927,2021,16957,7530,Samuele Ricci,h,Sub,1311.0,1.0,1.0,7.0,1.0,1.0,0.1542885811068114,0.285471270792186,4.0,-0.25166298588737873,0.0
5243,2021,16975,7530,Samuele Ricci,a,MC,1353.0,1.0,1.0,7.0,1.0,1.0,0.1542885811068114,0.285471270792186,4.0,-0.25166298588737873,0.0
