,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
238,2021,16763,6191,Lorenzo Venuti,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,2021,16770,6191,Lorenzo Venuti,h,DR,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,2021,16776,6191,Lorenzo Venuti,a,DR,177.0,0.0,0.0,1.0,0.0,0.0,0.0173006802797317,0.0253883451223373,0.0,0.0772903859615325,0.0
2680,2021,16838,6191,Lorenzo Venuti,h,DR,201.0,0.0,0.0,1.0,0.0,0.0,0.0173006802797317,0.0253883451223373,0.0,0.0772903859615325,0.0
3064,2021,16849,6191,Lorenzo Venuti,a,DR,291.0,0.0,0.0,1.0,0.0,0.0,0.0173006802797317,0.0253883451223373,0.0,0.0772903859615325,0.0
3237,2021,16858,6191,Lorenzo Venuti,h,DR,362.0,0.0,0.0,1.0,0.0,0.0,0.0173006802797317,0.0389041872695087,0.0,0.0908062281087039,0.0
3791,2021,16878,6191,Lorenzo Venuti,h,DC,424.0,0.0,0.0,1.0,1.0,0.0,0.0173006802797317,0.12922273296862818,-0.5,-0.31887522619217645,-0.5
4375,2021,16898,6191,Lorenzo Venuti,h,DR,514.0,0.0,0.0,1.0,1.0,0.0,0.0173006802797317,0.12922273296862818,-0.5,-0.31887522619217645,0.0
5003,2021,16916,6191,Lorenzo Venuti,h,Sub,604.0,0.0,0.0,1.0,1.0,0.0,0.0173006802797317,0.12922273296862818,-0.5,-0.31887522619217645,0.0
5725,2021,16938,6191,Lorenzo Venuti,a,DR,605.0,0.0,0.0,1.0,1.0,0.0,0.0173006802797317,0.12922273296862818,-0.5,-0.31887522619217645,0.0
