,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
101,2021,16760,1193,Lorenzo De Silvestri,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,2021,16769,1193,Lorenzo De Silvestri,a,DR,90.0,2.0,0.0,2.0,0.0,0.0,0.7821465134620667,0.0661519542336463,6.0,2.4125914946198463,6.0
718,2021,16777,1193,Lorenzo De Silvestri,h,DR,180.0,2.0,0.0,3.0,0.0,0.0,0.8642453327775002,0.0661519542336463,6.0,2.658887952566147,0.0
811,2021,16789,1193,Lorenzo De Silvestri,a,DR,270.0,2.0,0.0,3.0,0.0,0.0,0.8642453327775002,0.0848552267998456,6.0,2.677591225132346,0.0
1008,2021,16797,1193,Lorenzo De Silvestri,h,DR,344.0,2.0,0.0,3.0,1.0,0.0,0.8642453327775002,0.1934959571808575,6.0,2.286231955513358,0.0
1385,2021,16806,1193,Lorenzo De Silvestri,a,DR,434.0,2.0,0.0,4.0,1.0,0.0,0.9092007055878638,0.2602808084338901,6.0,2.487882925197482,0.0
1629,2021,16817,1193,Lorenzo De Silvestri,h,DMR,524.0,2.0,1.0,4.0,1.0,0.0,0.9092007055878638,0.6446178462356327,7.0,2.8722199629992247,1.0
1946,2021,16834,1193,Lorenzo De Silvestri,a,DMR,614.0,2.0,1.0,4.0,2.0,0.0,0.9092007055878638,0.7635461743921039,7.0,2.491148291155696,0.0
2142,2021,16837,1193,Lorenzo De Silvestri,h,DMR,704.0,2.0,1.0,6.0,2.0,0.0,1.0672772601246832,0.783227805048227,7.0,2.9850595854222775,0.0
2532,2021,16851,1193,Lorenzo De Silvestri,a,DC,794.0,2.0,1.0,7.0,2.0,0.0,1.1059019416570661,0.8236534893512721,7.0,3.1413593143224716,0.0
2773,2021,16857,1193,Lorenzo De Silvestri,h,DMR,884.0,2.0,1.0,7.0,2.0,0.0,1.1059019416570661,0.8236534893512721,7.0,3.1413593143224716,0.0
2930,2021,16872,1193,Lorenzo De Silvestri,a,DMR,974.0,3.0,1.0,8.0,2.0,0.0,1.4472930580377577,0.8236534893512721,10.0,4.165532663464546,3.0
3844,2021,16906,1193,Lorenzo De Silvestri,h,DR,1021.0,3.0,1.0,8.0,2.0,0.0,1.4472930580377577,0.8236534893512721,10.0,4.165532663464546,0.0
4135,2021,16923,1193,Lorenzo De Silvestri,a,DMR,1083.0,3.0,1.0,8.0,2.0,0.0,1.4472930580377577,0.8931711241602892,10.0,4.235050298273563,0.0
4355,2021,16927,1193,Lorenzo De Silvestri,h,MR,1173.0,3.0,1.0,8.0,3.0,0.0,1.4472930580377577,0.8931711241602892,10.0,3.7350502982735634,0.0
4600,2021,16943,1193,Lorenzo De Silvestri,a,Sub,1219.0,3.0,1.0,8.0,3.0,0.0,1.4472930580377577,0.922550251707434,10.0,3.7644294258207083,0.0
5131,2021,16956,1193,Lorenzo De Silvestri,a,Sub,1237.0,3.0,1.0,8.0,3.0,0.0,1.4472930580377577,0.922550251707434,10.0,3.7644294258207083,0.0
5295,2021,16967,1193,Lorenzo De Silvestri,h,MR,1261.0,3.0,1.0,8.0,4.0,0.0,1.4472930580377577,0.922550251707434,10.0,3.2644294258207083,0.0
