,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2326,2021,16827,9924,Fabiano Parisi,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020,2021,16847,9924,Fabiano Parisi,h,DL,8.0,0.0,0.0,2.0,0.0,0.0,0.0735608413815498,0.0,0.0,0.2206825241446495,0.0
3329,2021,16864,9924,Fabiano Parisi,a,Sub,98.0,0.0,0.0,3.0,0.0,0.0,0.11094382777810088,0.0,0.0,0.3328314833343029,0.0
3437,2021,16867,9924,Fabiano Parisi,h,Sub,107.0,0.0,0.0,3.0,0.0,0.0,0.11094382777810088,0.0,0.0,0.3328314833343029,0.0
4068,2021,16887,9924,Fabiano Parisi,h,DL,135.0,0.0,1.0,3.0,0.0,0.0,0.11094382777810088,0.0177669618278741,1.0,0.350598445162177,1.0
4618,2021,16905,9924,Fabiano Parisi,a,Sub,210.0,0.0,1.0,3.0,0.0,0.0,0.11094382777810088,0.0177669618278741,1.0,0.350598445162177,0.0
4903,2021,16908,9924,Fabiano Parisi,h,DL,238.0,0.0,1.0,5.0,0.0,0.0,0.1750296242535113,0.0320437038317321,1.0,0.5571325765922663,0.0
5167,2021,16920,9924,Fabiano Parisi,a,DL,328.0,0.0,1.0,5.0,1.0,0.0,0.1750296242535113,0.1333773741498587,0.5,0.15846624691039302,-0.5
5490,2021,16934,9924,Fabiano Parisi,a,Sub,418.0,0.0,1.0,6.0,1.0,0.0,0.237725432962179,0.1333773741498587,0.5,0.3465536730363962,0.0
5805,2021,16936,9924,Fabiano Parisi,h,DL,445.0,0.0,1.0,7.0,1.0,0.0,0.28585769608616807,0.1775344396010038,0.5,0.5351075278595088,0.0
5908,2021,16950,9924,Fabiano Parisi,a,DL,535.0,0.0,1.0,7.0,1.0,0.0,0.28585769608616807,0.2964678863063451,0.5,0.6540409745648501,0.0
