,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
189,2021,16761,6691,Dejan Kulusevski,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,2021,16771,6691,Dejan Kulusevski,h,Sub,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
680,2021,16781,6691,Dejan Kulusevski,a,FWL,52.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6383758187294006,-0.5,0.13837581872940063,0.0
1203,2021,16790,6691,Dejan Kulusevski,h,Sub,142.0,0.0,0.0,4.0,1.0,0.0,1.2053933143615725,0.7010853365063667,-0.5,3.8172652795910835,0.0
1407,2021,16804,6691,Dejan Kulusevski,a,Sub,151.0,0.0,0.0,4.0,1.0,0.0,1.2053933143615725,0.7010853365063667,-0.5,3.8172652795910835,0.0
1676,2021,16809,6691,Dejan Kulusevski,h,Sub,157.0,0.0,0.0,4.0,1.0,0.0,1.2053933143615725,0.7010853365063667,-0.5,3.8172652795910835,0.0
1971,2021,16825,6691,Dejan Kulusevski,a,Sub,226.0,0.0,1.0,6.0,1.0,0.0,1.3625588715076449,1.2261477187275887,0.5,4.813824333250523,1.0
2448,2021,16829,6691,Dejan Kulusevski,h,Sub,236.0,0.0,1.0,7.0,1.0,0.0,1.4776460006833079,1.2261477187275887,0.5,5.159085720777512,0.0
2793,2021,16840,6691,Dejan Kulusevski,a,FW,251.0,0.0,1.0,7.0,1.0,0.0,1.4776460006833079,1.2261477187275887,0.5,5.159085720777512,0.0
2908,2021,16848,6691,Dejan Kulusevski,h,Sub,319.0,0.0,1.0,8.0,1.0,0.0,1.4984700530767443,1.2261477187275887,0.5,5.221557877957821,0.0
3170,2021,16860,6691,Dejan Kulusevski,a,Sub,328.0,0.0,1.0,8.0,1.0,0.0,1.4984700530767443,1.2261477187275887,0.5,5.221557877957821,0.0
3787,2021,16882,6691,Dejan Kulusevski,a,Sub,349.0,0.0,1.0,8.0,1.0,0.0,1.4984700530767443,1.2261477187275887,0.5,5.221557877957821,0.0
4458,2021,16903,6691,Dejan Kulusevski,a,AMR,425.0,0.0,1.0,10.0,1.0,0.0,1.6378042846918108,1.2560281045734882,0.5,5.66944095864892,0.0
4875,2021,16909,6691,Dejan Kulusevski,h,AMR,515.0,0.0,2.0,13.0,1.0,0.0,1.8412889242172243,1.31764917075634,1.5,6.341515943408012,1.0
5396,2021,16927,6691,Dejan Kulusevski,a,Sub,605.0,0.0,2.0,14.0,1.0,0.0,1.9253409728407862,1.4562021642923355,1.5,6.7322250828146935,0.0
5629,2021,16940,6691,Dejan Kulusevski,h,Sub,624.0,0.0,2.0,15.0,1.0,0.0,1.998495161533356,1.4562021642923355,1.5,6.951687648892403,0.0
6020,2021,16949,6691,Dejan Kulusevski,h,Sub,642.0,0.0,3.0,15.0,1.0,0.0,1.998495161533356,1.533928170800209,2.5,7.029413655400276,1.0
6217,2021,16962,6691,Dejan Kulusevski,a,Sub,650.0,0.0,3.0,15.0,1.0,0.0,1.998495161533356,1.533928170800209,2.5,7.029413655400276,0.0
6404,2021,16969,6691,Dejan Kulusevski,h,MR,709.0,1.0,3.0,17.0,1.0,0.0,2.490715503692627,1.533928170800209,5.5,8.50607468187809,3.0
