,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
226,2021,16763,9892,Matias Viña,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,2021,16775,9892,Matias Viña,a,DL,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,2021,16782,9892,Matias Viña,h,DL,173.0,0.0,1.0,2.0,0.0,0.0,0.107474498450756,0.0299820024520158,1.0,0.3524054978042841,1.0
1809,2021,16810,9892,Matias Viña,a,DL,263.0,0.0,1.0,3.0,0.0,0.0,0.168421659618616,0.0299820024520158,1.0,0.5352469813078642,0.0
2129,2021,16821,9892,Matias Viña,h,DL,346.0,0.0,1.0,3.0,1.0,0.0,0.168421659618616,0.0617010835558175,0.5,0.06696606241166592,-0.5
2454,2021,16829,9892,Matias Viña,a,DL,431.0,0.0,1.0,3.0,1.0,0.0,0.168421659618616,0.101370995864272,0.5,0.10663597472012042,0.0
2746,2021,16841,9892,Matias Viña,h,DL,521.0,0.0,1.0,4.0,1.0,0.0,0.3152006305754183,0.2593269255012272,0.5,0.7049288172274828,0.0
3005,2021,16846,9892,Matias Viña,a,DL,611.0,0.0,1.0,4.0,1.0,0.0,0.3152006305754183,0.2593269255012272,0.5,0.7049288172274828,0.0
3366,2021,16862,9892,Matias Viña,h,DL,670.0,0.0,1.0,4.0,1.0,0.0,0.3152006305754183,0.2593269255012272,0.5,0.7049288172274828,0.0
4292,2021,16891,9892,Matias Viña,h,Sub,739.0,0.0,1.0,5.0,1.0,0.0,0.3394496161490677,0.3839369770139454,0.5,0.9022858254611492,0.0
4495,2021,16897,9892,Matias Viña,a,Sub,740.0,0.0,1.0,5.0,1.0,0.0,0.3394496161490677,0.3839369770139454,0.5,0.9022858254611492,0.0
4692,2021,16912,9892,Matias Viña,h,ML,754.0,0.0,1.0,5.0,1.0,0.0,0.3394496161490677,0.3839369770139454,0.5,0.9022858254611492,0.0
5248,2021,16921,9892,Matias Viña,h,DML,844.0,0.0,1.0,7.0,1.0,0.0,0.4422307778149841,0.4602800812572239,0.5,1.286972414702177,0.0
5357,2021,16926,9892,Matias Viña,a,DML,934.0,0.0,1.0,9.0,2.0,0.0,0.5859930384904144,1.041454156860709,0.0,1.799433272331953,-0.5
5779,2021,16942,9892,Matias Viña,h,ML,1024.0,0.0,1.0,9.0,2.0,0.0,0.5859930384904144,1.041454156860709,0.0,1.799433272331953,0.0
6000,2021,16951,9892,Matias Viña,a,ML,1094.0,0.0,1.0,10.0,2.0,0.0,0.6067487224936483,1.041454156860709,0.0,1.8617003243416548,0.0
6195,2021,16962,9892,Matias Viña,h,DL,1170.0,0.0,1.0,10.0,2.0,0.0,0.6067487224936483,1.041454156860709,0.0,1.8617003243416548,0.0
6493,2021,16971,9892,Matias Viña,h,DL,1260.0,0.0,1.0,10.0,2.0,0.0,0.6067487224936483,1.0550787299871442,0.0,1.87532489746809,0.0
