,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
125,2021,16761,1142,Samir,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2021,16766,1142,Samir,h,DC,90.0,0.0,0.0,1.0,0.0,0.0,0.4803055822849273,0.0190697498619556,0.0,1.4599864967167375,0.0
637,2021,16784,1142,Samir,a,DC,180.0,0.0,0.0,2.0,1.0,0.0,0.540302898734808,0.0190697498619556,0.0,1.1399784460663793,0.0
983,2021,16794,1142,Samir,h,DC,270.0,0.0,0.0,3.0,1.0,0.0,0.5534032257273793,0.0190697498619556,0.0,1.1792794270440934,0.0
1253,2021,16801,1142,Samir,a,DC,360.0,0.0,0.0,4.0,2.0,0.0,0.5635882271453738,0.0190697498619556,0.0,0.7098344312980769,0.0
1425,2021,16813,1142,Samir,h,DC,450.0,0.0,0.0,4.0,2.0,0.0,0.5635882271453738,0.0190697498619556,0.0,0.7098344312980769,0.0
1690,2021,16823,1142,Samir,a,DC,540.0,0.0,0.0,4.0,2.0,0.0,0.5635882271453738,0.06645816564559931,0.0,0.7572228470817206,0.0
1933,2021,16834,1142,Samir,h,DC,621.0,0.0,0.0,6.0,3.0,0.0,1.1322797192260623,0.06645816564559931,0.0,1.963297323323786,0.0
2181,2021,16836,1142,Samir,a,DC,711.0,0.0,0.0,6.0,3.0,0.0,1.1322797192260623,0.06645816564559931,0.0,1.963297323323786,0.0
2422,2021,16854,1142,Samir,h,DC,801.0,0.0,0.0,7.0,4.0,0.0,1.144122446887195,0.06645816564559931,0.0,1.4988255063071845,0.0
2631,2021,16861,1142,Samir,a,DC,891.0,0.0,0.0,7.0,4.0,0.0,1.144122446887195,0.06645816564559931,0.0,1.4988255063071845,0.0
2941,2021,16874,1142,Samir,h,DL,981.0,0.0,0.0,7.0,4.0,0.0,1.144122446887195,0.09820834547281251,0.0,1.5305756861343978,0.0
3261,2021,16885,1142,Samir,a,DC,1016.0,0.0,0.0,7.0,4.0,0.0,1.144122446887195,0.09820834547281251,0.0,1.5305756861343978,0.0
3395,2021,16894,1142,Samir,h,DC,1106.0,0.0,0.0,7.0,4.0,0.0,1.144122446887195,0.09820834547281251,0.0,1.5305756861343978,0.0
3758,2021,16902,1142,Samir,a,DC,1196.0,0.0,0.0,7.0,4.0,0.0,1.144122446887195,0.09820834547281251,0.0,1.5305756861343978,0.0
3986,2021,16908,1142,Samir,a,DC,1285.0,0.0,0.0,7.0,4.0,0.0,1.144122446887195,0.09820834547281251,0.0,1.5305756861343978,0.0
4392,2021,16928,1142,Samir,a,DC,1340.0,0.0,0.0,7.0,5.0,0.0,1.144122446887195,0.09820834547281251,0.0,1.0305756861343978,0.0
