,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
231,2021,16765,1569,Valerio Verre,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2021,16772,1569,Valerio Verre,a,AMC,17.0,0.0,0.0,2.0,0.0,0.0,0.6706397533416748,0.039508543908596,0.0,2.0514278039336205,0.0
1877,2021,16826,1569,Valerio Verre,a,Sub,83.0,0.0,0.0,4.0,0.0,0.0,0.7817881405353546,0.0462613413110375,0.0,2.3916257629171014,0.0
2067,2021,16843,1569,Valerio Verre,h,ML,107.0,0.0,0.0,6.0,0.0,0.0,0.7968636965379118,0.0580212399363517,0.0,2.4486123295500875,0.0
3173,2021,16883,1569,Valerio Verre,a,ML,125.0,0.0,0.0,6.0,0.0,0.0,0.7968636965379118,0.0580212399363517,0.0,2.4486123295500875,0.0
3329,2021,16892,1569,Valerio Verre,h,ML,186.0,0.0,0.0,7.0,0.0,0.0,0.8126144940033554,0.1283908858895301,0.0,2.5662343678995967,0.0
3560,2021,16898,1569,Valerio Verre,a,ML,255.0,0.0,0.0,8.0,0.0,0.0,0.8293561795726417,0.1570079848170279,0.0,2.6450765235349536,0.0
3926,2021,16913,1569,Valerio Verre,h,ML,310.0,0.0,0.0,8.0,0.0,0.0,0.8293561795726417,0.1806321572512386,0.0,2.6687006959691644,0.0
4045,2021,16917,1569,Valerio Verre,a,Sub,357.0,0.0,0.0,9.0,0.0,0.0,0.8812407301738856,0.1806321572512386,0.0,2.8243543477728963,0.0
4461,2021,16933,1569,Valerio Verre,h,Sub,378.0,0.0,0.0,10.0,0.0,0.0,1.012369801290333,0.1936228461563584,0.0,3.2307322500273585,0.0
