,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
190,2021,16761,1433,Federico Chiesa,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,2021,16771,1433,Federico Chiesa,h,FW,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,2021,16790,1433,Federico Chiesa,h,Sub,80.0,0.0,0.0,3.0,0.0,0.0,0.5395757555961609,0.0955091789364814,0.0,1.714236445724964,0.0
1400,2021,16804,1433,Federico Chiesa,a,MR,96.0,0.0,0.0,3.0,0.0,0.0,0.5395757555961609,0.0955091789364814,0.0,1.714236445724964,0.0
1668,2021,16809,1433,Federico Chiesa,h,MR,180.0,1.0,0.0,7.0,0.0,0.0,1.0233814120292664,0.5191150084137915,3.0,3.5892592445015903,3.0
1968,2021,16825,1433,Federico Chiesa,a,FW,252.0,1.0,0.0,9.0,0.0,0.0,1.3971144556999207,0.5191150084137915,3.0,4.710458375513554,0.0
2445,2021,16829,1433,Federico Chiesa,h,FW,341.0,1.0,1.0,9.0,0.0,0.0,1.3971144556999207,0.5924344435334205,4.0,4.7837778106331825,1.0
2798,2021,16840,1433,Federico Chiesa,a,Sub,416.0,1.0,1.0,9.0,0.0,0.0,1.3971144556999207,0.5924344435334205,4.0,4.7837778106331825,0.0
2898,2021,16848,1433,Federico Chiesa,h,MR,438.0,1.0,1.0,9.0,0.0,0.0,1.3971144556999207,0.5924344435334205,4.0,4.7837778106331825,0.0
3489,2021,16868,1433,Federico Chiesa,h,MR,528.0,1.0,1.0,13.0,0.0,0.0,1.6740988194942474,0.5924344435334205,4.0,5.614730902016163,0.0
3784,2021,16882,1433,Federico Chiesa,a,FW,618.0,1.0,1.0,17.0,0.0,0.0,1.906283587217331,0.6537693589925765,4.0,6.372620120644569,0.0
4133,2021,16888,1433,Federico Chiesa,h,ML,708.0,1.0,1.0,17.0,0.0,0.0,1.906283587217331,0.864811837673187,4.0,6.58366259932518,0.0
6018,2021,16949,1433,Federico Chiesa,h,FWL,754.0,1.0,1.0,18.0,0.0,0.0,2.031295597553253,0.864811837673187,4.0,6.958698630332947,0.0
6215,2021,16962,1433,Federico Chiesa,a,FWL,836.0,2.0,1.0,26.0,0.0,0.0,2.436973989009857,1.0114687383174894,7.0,8.322390705347061,3.0
