,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
90,2021,16758,7375,Roberto Piccoli,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,2021,16769,7375,Roberto Piccoli,h,Sub,6.0,1.0,0.0,1.0,0.0,0.0,0.6057978868484497,0.0,3.0,1.817393660545349,3.0
698,2021,16776,7375,Roberto Piccoli,h,Sub,19.0,1.0,0.0,2.0,0.0,0.0,0.6553376205265521,0.0,3.0,1.9660128615796564,0.0
1297,2021,16796,7375,Roberto Piccoli,h,Sub,23.0,1.0,0.0,2.0,0.0,0.0,0.6553376205265521,0.0,3.0,1.9660128615796564,0.0
1627,2021,16808,7375,Roberto Piccoli,a,Sub,29.0,1.0,0.0,3.0,0.0,0.0,0.9573297090828418,0.0,3.0,2.8719891272485256,0.0
2953,2021,16852,7375,Roberto Piccoli,a,Sub,56.0,1.0,0.0,3.0,0.0,0.0,0.9573297090828418,0.0602096654474735,3.0,2.932198792695999,0.0
3125,2021,16856,7375,Roberto Piccoli,h,Sub,59.0,1.0,0.0,4.0,0.0,0.0,1.1119787283241749,0.0602096654474735,3.0,3.396145850419998,0.0
3744,2021,16876,7375,Roberto Piccoli,h,Sub,64.0,1.0,0.0,4.0,0.0,0.0,1.1119787283241749,0.0602096654474735,3.0,3.396145850419998,0.0
4356,2021,16896,7375,Roberto Piccoli,h,Sub,65.0,1.0,0.0,4.0,0.0,0.0,1.1119787283241749,0.0602096654474735,3.0,3.396145850419998,0.0
5612,2021,16937,7375,Roberto Piccoli,a,Sub,78.0,1.0,0.0,4.0,0.0,0.0,1.1119787283241749,0.0602096654474735,3.0,3.396145850419998,0.0
6530,2021,16966,7375,Roberto Piccoli,h,Sub,82.0,1.0,0.0,5.0,0.0,0.0,1.4017495401203632,0.1265249513089656,3.0,4.331773571670055,0.0
