,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
55,2021,16757,9841,Andrea Cambiaso,a,ML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,2021,16773,9841,Andrea Cambiaso,h,DML,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,2021,16778,9841,Andrea Cambiaso,a,DML,139.0,1.0,0.0,1.0,0.0,0.0,0.0818395987153053,0.0,3.0,0.2455187961459159,3.0
969,2021,16787,9841,Andrea Cambiaso,h,DR,229.0,1.0,2.0,1.0,0.0,0.0,0.0818395987153053,0.3212169110774994,5.0,0.5667357072234153,2.0
1269,2021,16797,9841,Andrea Cambiaso,a,DR,293.0,1.0,2.0,2.0,0.0,0.0,0.0953465625643729,0.3212169110774994,5.0,0.6072565987706182,0.0
1632,2021,16807,9841,Andrea Cambiaso,h,DR,374.0,1.0,2.0,4.0,0.0,0.0,0.1581093370914458,0.3212169110774994,5.0,0.7955449223518369,0.0
1934,2021,16822,9841,Andrea Cambiaso,a,DML,421.0,1.0,2.0,5.0,0.0,0.0,0.17876264080405221,0.3212169110774994,5.0,0.8575048334896561,0.0
2358,2021,16828,9841,Andrea Cambiaso,h,Sub,511.0,1.0,2.0,6.0,1.0,0.0,0.3439396284520624,0.5251409858465194,4.5,1.0569598712027068,-0.5
2517,2021,16845,9841,Andrea Cambiaso,a,ML,546.0,1.0,2.0,6.0,1.0,0.0,0.3439396284520624,0.5251409858465194,4.5,1.0569598712027068,0.0
2814,2021,16853,9841,Andrea Cambiaso,a,DR,636.0,1.0,2.0,7.0,1.0,0.0,0.3544088359922168,0.5802135318517684,4.5,1.1434400398284192,0.0
3269,2021,16859,9841,Andrea Cambiaso,h,DR,683.0,1.0,2.0,7.0,1.0,0.0,0.3544088359922168,0.5802135318517684,4.5,1.1434400398284192,0.0
3445,2021,16867,9841,Andrea Cambiaso,a,ML,773.0,1.0,2.0,7.0,1.0,0.0,0.3544088359922168,0.629764325916767,4.5,1.1929908338934179,0.0
3946,2021,16879,9841,Andrea Cambiaso,h,DML,854.0,1.0,2.0,8.0,1.0,0.0,0.3979946020990607,0.6690728180110453,4.5,1.363056624308228,0.0
4206,2021,16894,9841,Andrea Cambiaso,a,DML,944.0,1.0,2.0,8.0,2.0,0.0,0.3979946020990607,0.7717566080391406,4.0,0.9657404143363233,-0.5
4533,2021,16899,9841,Andrea Cambiaso,h,DML,1034.0,1.0,2.0,8.0,2.0,0.0,0.3979946020990607,0.7717566080391406,4.0,0.9657404143363233,0.0
4888,2021,16909,9841,Andrea Cambiaso,a,DML,1124.0,1.0,2.0,10.0,2.0,0.0,0.5338030550628897,0.7882375884801148,4.0,1.3896467536687847,0.0
4967,2021,16917,9841,Andrea Cambiaso,h,DML,1209.0,1.0,2.0,10.0,3.0,0.0,0.5338030550628897,0.7882375884801148,3.5,0.8896467536687847,-0.5
5293,2021,16930,9841,Andrea Cambiaso,a,DML,1299.0,1.0,3.0,10.0,3.0,0.0,0.5338030550628897,1.3102002907544374,4.5,1.4116094559431072,1.0
5590,2021,16937,9841,Andrea Cambiaso,h,DMR,1389.0,1.0,4.0,10.0,3.0,0.0,0.5338030550628897,1.4021155703812838,5.5,1.5035247355699535,1.0
5965,2021,16954,9841,Andrea Cambiaso,a,DML,1479.0,1.0,4.0,10.0,3.0,0.0,0.5338030550628897,1.4021155703812838,5.5,1.5035247355699535,0.0
6165,2021,16958,9841,Andrea Cambiaso,h,DMR,1569.0,1.0,4.0,10.0,3.0,0.0,0.5338030550628897,1.4021155703812838,5.5,1.5035247355699535,0.0
