,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
813,2021,16785,9982,David Zima,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1881,2021,16814,9982,David Zima,a,Sub,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6165215373039246,1.0,0.6165215373039246,1.0
1946,2021,16825,9982,David Zima,h,DC,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6165215373039246,1.0,0.6165215373039246,0.0
4013,2021,16885,9982,David Zima,h,Sub,190.0,0.0,1.0,2.0,0.0,0.0,0.0773020088672638,0.6165215373039246,1.0,0.8484275639057158,0.0
4308,2021,16891,9982,David Zima,a,Sub,209.0,0.0,1.0,2.0,0.0,0.0,0.0773020088672638,0.6165215373039246,1.0,0.8484275639057158,0.0
4593,2021,16905,9982,David Zima,h,DC,247.0,0.0,1.0,2.0,1.0,0.0,0.0773020088672638,0.6165215373039246,0.5,0.34842756390571583,-0.5
4949,2021,16907,9982,David Zima,a,DC,337.0,0.0,1.0,2.0,1.0,0.0,0.0773020088672638,0.6165215373039246,0.5,0.34842756390571583,0.0
5088,2021,16923,9982,David Zima,h,DC,427.0,0.0,1.0,2.0,2.0,0.0,0.0773020088672638,0.6439964901655911,0.0,-0.12409748323261749,-0.5
5535,2021,16935,9982,David Zima,h,Sub,517.0,0.0,1.0,3.0,2.0,0.0,0.4224499762058258,0.6439964901655911,0.0,0.9113464187830685,0.0
6293,2021,16963,9982,David Zima,h,Sub,550.0,0.0,1.0,3.0,2.0,0.0,0.4224499762058258,0.6439964901655911,0.0,0.9113464187830685,0.0
6356,2021,16973,9982,David Zima,a,DC,551.0,0.0,1.0,3.0,2.0,0.0,0.4224499762058258,0.6439964901655911,0.0,0.9113464187830685,0.0
