,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
669,2021,16785,6696,Luca Ranieri,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,2021,16792,6696,Luca Ranieri,h,ML,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,2021,16802,6696,Luca Ranieri,h,ML,101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1414,2021,16811,6696,Luca Ranieri,a,DL,191.0,0.0,0.0,2.0,1.0,0.0,0.0476336367428302,0.723838746547699,0.0,0.3667396567761898,0.0
1553,2021,16822,6696,Luca Ranieri,h,DL,268.0,0.0,0.0,2.0,2.0,0.0,0.0476336367428302,0.723838746547699,0.0,-0.1332603432238102,0.0
1792,2021,16833,6696,Luca Ranieri,a,DL,353.0,0.0,0.0,2.0,2.0,0.0,0.0476336367428302,0.723838746547699,0.0,-0.1332603432238102,0.0
2090,2021,16842,6696,Luca Ranieri,h,ML,440.0,0.0,0.0,2.0,3.0,0.0,0.0476336367428302,0.77072661742568,0.0,-0.586372472345829,0.0
2335,2021,16855,6696,Luca Ranieri,a,DL,530.0,1.0,0.0,3.0,4.0,0.0,0.5252456851303576,0.8334494642913339,3.0,0.4091865196824074,3.0
2724,2021,16863,6696,Luca Ranieri,h,DL,620.0,1.0,0.0,3.0,4.0,0.0,0.5252456851303576,0.8628221116960046,3.0,0.4385591670870781,0.0
2976,2021,16869,6696,Luca Ranieri,a,DL,710.0,1.0,0.0,3.0,4.0,0.0,0.5252456851303576,0.8628221116960046,3.0,0.4385591670870781,0.0
3154,2021,16883,6696,Luca Ranieri,h,DL,800.0,1.0,0.0,3.0,4.0,0.0,0.5252456851303576,0.8628221116960046,3.0,0.4385591670870781,0.0
3287,2021,16886,6696,Luca Ranieri,a,DL,890.0,1.0,0.0,4.0,4.0,0.0,0.6235234476625917,1.0563539676368234,3.0,0.9269243106245995,0.0
3594,2021,16903,6696,Luca Ranieri,h,DL,979.0,1.0,0.0,5.0,4.0,0.0,0.6632380969822405,1.0640011262148616,3.0,1.053715417161584,0.0
3784,2021,16910,6696,Luca Ranieri,a,DL,1064.0,1.0,0.0,6.0,4.0,0.0,1.0450506098568437,1.0640011262148616,3.0,2.1991529557853937,0.0
4062,2021,16916,6696,Luca Ranieri,a,DL,1144.0,1.0,0.0,6.0,4.0,0.0,1.0450506098568437,1.0640011262148616,3.0,2.1991529557853937,0.0
4303,2021,16932,6696,Luca Ranieri,h,DL,1234.0,1.0,0.0,6.0,4.0,0.0,1.0450506098568437,1.1495324876159427,3.0,2.284684317186475,0.0
5156,2021,16972,6696,Luca Ranieri,h,DML,1305.0,1.0,0.0,6.0,4.0,0.0,1.0450506098568437,1.1495324876159427,3.0,2.284684317186475,0.0
