,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
74,2021,16758,1577,Marko Pjaca,h,FWL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2021,16770,1577,Marko Pjaca,a,Sub,75.0,0.0,0.0,1.0,0.0,0.0,0.0146946460008621,0.1795188635587692,0.0,0.2236028015613556,0.0
819,2021,16785,1577,Marko Pjaca,h,AMC,95.0,0.0,0.0,1.0,0.0,0.0,0.0146946460008621,0.1795188635587692,0.0,0.2236028015613556,0.0
965,2021,16793,1577,Marko Pjaca,a,Sub,174.0,0.0,0.0,3.0,0.0,0.0,0.4782695025205612,0.1795188635587692,0.0,1.6143273711204529,0.0
1518,2021,16805,1577,Marko Pjaca,h,Sub,186.0,1.0,0.0,4.0,0.0,0.0,0.5404341518878937,0.1795188635587692,3.0,1.8008213192224503,3.0
3479,2021,16873,1577,Marko Pjaca,a,Sub,200.0,2.0,0.0,6.0,0.0,0.0,0.7064326703548431,0.1795188635587692,6.0,2.2988168746232986,3.0
4016,2021,16885,1577,Marko Pjaca,h,Sub,231.0,2.0,0.0,8.0,0.0,0.0,0.8474237769842148,0.1795188635587692,6.0,2.7217901945114136,0.0
4306,2021,16891,1577,Marko Pjaca,a,Sub,238.0,2.0,0.0,8.0,0.0,0.0,0.8474237769842148,0.1795188635587692,6.0,2.7217901945114136,0.0
4599,2021,16905,1577,Marko Pjaca,h,AMC,245.0,2.0,0.0,8.0,0.0,0.0,0.8474237769842148,0.1795188635587692,6.0,2.7217901945114136,0.0
4955,2021,16907,1577,Marko Pjaca,a,AMC,279.0,3.0,0.0,10.0,0.0,0.0,0.9863059967756271,0.1795188635587692,9.0,3.1384368538856506,3.0
5094,2021,16923,1577,Marko Pjaca,h,AMC,369.0,3.0,0.0,10.0,0.0,0.0,0.9863059967756271,0.2607901245355605,9.0,3.219708114862442,0.0
5531,2021,16935,1577,Marko Pjaca,h,AMC,452.0,3.0,0.0,10.0,0.0,0.0,0.9863059967756271,0.34900148212909676,9.0,3.3079194724559784,0.0
5764,2021,16939,1577,Marko Pjaca,a,AMC,542.0,3.0,0.0,10.0,0.0,0.0,0.9863059967756271,0.34900148212909676,9.0,3.3079194724559784,0.0
6291,2021,16963,1577,Marko Pjaca,h,Sub,632.0,3.0,0.0,12.0,0.0,0.0,1.0874218791723251,0.3817399889230726,9.0,3.644005626440048,0.0
6366,2021,16973,1577,Marko Pjaca,a,Sub,642.0,3.0,0.0,12.0,0.0,0.0,1.0874218791723251,0.3817399889230726,9.0,3.644005626440048,0.0
