goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Cagliari,AC Milan,2,1,2017-05-28,3717,2016,171475,0.034622419625520706,0,1,0,0,0.22771169245243073,0.19308926165103912
0,1,0.010515594854950905,90,DMC,Sassuolo,Cagliari,6,2,2017-05-21,3704,2016,170852,0.1410079002380371,1,3,0,0.010515594854950905,0.010515594854950905,0
0,2,0.06008334085345268,90,DMC,Cagliari,Empoli,3,2,2017-05-14,3693,2016,170251,0.3205142319202423,1,1,0,0.06008334085345268,0.6915242075920105,0.3109266459941864
0,0,0,90,MC,Cagliari,Pescara,1,0,2017-04-30,3678,2016,169275,0.12536078691482544,0,3,0,0,0.15723226964473724,0.0318714864552021
0,2,0.05238022282719612,90,MC,Udinese,Cagliari,2,1,2017-04-23,3663,2016,168594,0.042205702513456345,0,2,0,0.05238022282719612,0.48558470606803894,0.4168294370174408
0,3,0.0689694881439209,90,MC,Cagliari,Chievo,4,0,2017-04-15,3654,2016,168049,0.518951952457428,0,3,0,0.0689694881439209,0.5767462849617004,0.5441882014274597
0,1,0.0305482167750597,90,MC,Cagliari,Torino,2,3,2017-04-09,3651,2016,167684,0.09653987735509872,0,2,0,0.0305482167750597,0.544118344783783,0.544118344783783
0,2,0.030442573130130768,90,MC,Palermo,Cagliari,1,3,2017-04-02,3634,2016,166942,0.49847787618637085,2,3,0,0.030442573130130768,0.8242837190628052,0.3715079128742218
0,1,0.016251886263489723,90,MC,Cagliari,Lazio,0,0,2017-03-19,3627,2016,166454,0,0,0,0,0.016251886263489723,0.046811770647764206,0.030559882521629333
0,1,0.018542073667049408,90,MC,Fiorentina,Cagliari,1,0,2017-03-12,3614,2016,165827,0.2775576710700989,0,3,0,0.018542073667049408,0.2808140218257904,0.23415380716323853
0,0,0,68,MC,Sampdoria,Cagliari,1,1,2017-02-19,3587,2016,164179,0,0,0,0,0,0.07708756625652313,0.07708756625652313
0,0,0,90,MC,Atalanta,Cagliari,2,0,2017-02-05,3565,2016,162979,0,0,0,0,0,0,0
0,3,0.04393071308732033,90,MC,Cagliari,Bologna,1,1,2017-01-29,3553,2016,162436,0.09982593357563019,0,2,0,0.04393071308732033,0.25636667013168335,0.12574905157089233
0,0,0,90,MC,Roma,Cagliari,1,0,2017-01-22,3549,2016,161864,0.0830184817314148,0,2,0,0,0.16176407039165497,0.09034175425767899
0,1,0.03850218281149864,90,MC,Cagliari,Genoa,4,1,2017-01-15,3532,2016,161406,0.08842606842517853,0,1,0,0.03850218281149864,0.30063721537590027,0.1737089604139328
0,0,0,57,MC,Cagliari,Napoli,0,5,2016-12-11,3078,2016,169443,0,0,0,0,0,0,0
0,1,0.0354795828461647,90,MC,Torino,Cagliari,5,1,2016-11-05,2746,2016,167418,0,0,0,0,0.0354795828461647,0.1290874034166336,0.0936078205704689
0,0,0,90,MC,Cagliari,Palermo,2,1,2016-11-01,2745,2016,166650,0.021595079451799393,0,1,0,0,0.4024234414100647,0.4024234414100647
0,2,0.022199496626853943,90,MC,Lazio,Cagliari,4,1,2016-10-26,3283,2016,166189,0.12637683749198914,0,2,0,0.022199496626853943,0.15688470005989075,0.11818984150886536
0,0,0,63,DMC,Cagliari,Fiorentina,3,5,2016-10-23,1014,2016,165533,0.03943297266960144,0,1,0,0,0.03943297266960144,0
0,0,0,90,MC,Inter,Cagliari,1,2,2016-10-16,1005,2016,165018,0.09499896317720413,0,1,0,0,0.1576545685529709,0.06265559792518616
0,4,0.08330802619457245,90,MC,Cagliari,Crotone,2,1,2016-10-02,996,2016,164502,0.11049144715070724,1,3,0,0.08330802619457245,0.12777835130691528,0.08255908638238907
0,2,0.17008784413337708,90,MC,Cagliari,Sampdoria,2,1,2016-09-26,989,2016,163804,0,0,0,0,0.17008784413337708,0.17008784413337708,0
0,0,0,44,Sub,Juventus,Cagliari,4,0,2016-09-21,975,2016,163404,0,0,0,0,0,0,0
0,0,0,90,MC,Cagliari,Atalanta,3,0,2016-09-18,966,2016,162685,0.11906371265649796,0,1,0,0,0.3622855842113495,0.3622855842113495
0,0,0,21,Sub,Bologna,Cagliari,2,1,2016-09-11,953,2016,162178,0,0,0,0,0,0,0
