goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.11520460247993469,90,DC,Torino,Sassuolo,5,3,2017-05-28,3720,2016,171572,0,0,0,0,0.11520460247993469,0.01880079135298729,0.01880079135298729
0,0,0,90,DC,Sassuolo,Cagliari,6,2,2017-05-21,3704,2016,170835,0,0,0,0,0,0.7070005536079407,0.7070005536079407
0,1,0.44467809796333313,90,DC,Inter,Sassuolo,1,2,2017-05-14,3700,2016,170458,0,0,0,0,0.44467809796333313,0.44467809796333313,0
0,0,0,90,DC,Sassuolo,Fiorentina,2,2,2017-05-07,3686,2016,169774,0,0,0,0,0,0.35075947642326355,0.35075947642326355
0,0,0,90,DC,Empoli,Sassuolo,1,3,2017-04-30,3680,2016,169342,0,0,0,0,0,0.082826167345047,0.082826167345047
0,0,0,90,DC,Sassuolo,Napoli,2,2,2017-04-23,3668,2016,168716,0,0,0,0,0,0,0
1,1,0.4705038070678711,90,DC,Sassuolo,Sampdoria,2,1,2017-04-15,3660,2016,168213,0,0,0,1,0.4705038070678711,0.07471062242984772,0.07471062242984772
0,0,0,90,DC,Atalanta,Sassuolo,1,1,2017-04-08,3650,2016,167668,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,Lazio,1,2,2017-04-01,3638,2016,167037,0.08112060278654099,0,1,0,0,0.08112060278654099,0
0,0,0,90,DC,Roma,Sassuolo,3,1,2017-03-19,3631,2016,166577,0,0,0,0,0,0.013831599615514278,0.013831599615514278
0,3,0.17468242347240448,90,DC,Sassuolo,Bologna,0,1,2017-03-12,3613,2016,165782,0,0,0,0,0.17468242347240448,0.32608094811439514,0.24563129246234894
0,0,0,90,DC,Crotone,Sassuolo,0,0,2017-03-05,3611,2016,165461,0,0,0,0,0,0.09825707972049713,0.09825707972049713
0,1,0.01529354602098465,90,DC,Sassuolo,AC Milan,0,1,2017-02-26,3596,2016,164583,0,0,0,0,0.01529354602098465,0.20032620429992676,0.20032620429992676
0,0,0,90,DC,Udinese,Sassuolo,1,2,2017-02-19,3588,2016,164289,0,0,0,0,0,0.022291317582130432,0.022291317582130432
0,0,0,90,DC,Sassuolo,Chievo,1,3,2017-02-12,3576,2016,163576,0,0,0,0,0,0.15665480494499207,0.15665480494499207
0,0,0,90,DC,Genoa,Sassuolo,0,1,2017-02-05,3562,2016,163171,0,0,0,0,0,0.03700640797615051,0.03700640797615051
0,0,0,90,DC,Sassuolo,Juventus,0,2,2017-01-29,3557,2016,162543,0,0,0,0,0,0,0
0,1,0.027412425726652145,90,DC,Pescara,Sassuolo,1,3,2017-01-22,3545,2016,162056,0,0,0,0,0.027412425726652145,0.01778673753142357,0.01778673753142357
0,0,0,90,DC,Sassuolo,Palermo,4,1,2017-01-15,3534,2016,161487,0,0,0,0,0,0.29147952795028687,0.29147952795028687
0,0,0,90,DC,Sassuolo,Torino,0,0,2017-01-08,3524,2016,171281,0,0,0,0,0,0.043701134622097015,0.043701134622097015
1,1,0.7612988352775574,90,DC,Cagliari,Sassuolo,4,3,2016-12-22,3103,2016,170570,0.06807421892881393,0,1,0,0,0.2586194574832916,0.2586194574832916
0,0,0,90,DC,Sassuolo,Inter,0,1,2016-12-18,3090,2016,170167,0.08729497343301773,0,1,0,0,0.04600628465414047,0.04600628465414047
1,3,0.21663889288902283,90,DC,Fiorentina,Sassuolo,2,1,2016-12-12,3084,2016,169510,0,0,0,1,0.21663889288902283,0.0360012948513031,0.0360012948513031
0,0,0,90,DC,Sassuolo,Empoli,3,0,2016-12-04,3072,2016,169049,0,0,0,0,0,0,0
0,0,0,90,DC,Napoli,Sassuolo,1,1,2016-11-28,2774,2016,168311,0,0,0,0,0,0.30318400263786316,0.30318400263786316
0,0,0,90,DC,Sampdoria,Sassuolo,3,2,2016-11-20,2759,2016,167948,0,0,0,0,0,0.13076364994049072,0.13076364994049072
0,2,0.04889276623725891,90,DC,Sassuolo,Atalanta,0,3,2016-11-06,2752,2016,167374,0,0,0,0,0.04889276623725891,0.7016403675079346,0.6527475714683533
0,0,0,90,DC,Lazio,Sassuolo,2,1,2016-10-30,3293,2016,166773,0,0,0,0,0,0.4805518686771393,0.4805518686771393
0,0,0,90,DC,Sassuolo,Roma,1,3,2016-10-26,3288,2016,166283,0,0,0,0,0,0.023100683465600014,0.023100683465600014
0,0,0,90,DC,Bologna,Sassuolo,1,1,2016-10-23,1018,2016,165517,0,0,0,0,0,0.1454707831144333,0.1454707831144333
0,1,0.06900598108768463,90,DC,Sassuolo,Crotone,2,1,2016-10-16,1007,2016,165170,0.040064141154289246,0,1,0,0.06900598108768463,0.2797156274318695,0.2797156274318695
1,1,0.31555959582328796,90,DC,AC Milan,Sassuolo,4,3,2016-10-02,998,2016,164625,0,0,0,1,0.31555959582328796,0.3619629442691803,0.3619629442691803
0,0,0,90,DC,Sassuolo,Udinese,1,0,2016-09-25,983,2016,164025,0,0,0,0,0,0.0725918635725975,0.0725918635725975
0,0,0,90,DC,Chievo,Sassuolo,2,1,2016-09-21,972,2016,163311,0.04359038919210434,0,2,0,0,0.04359038919210434,0.018965307623147964
0,0,0,90,DC,Sassuolo,Genoa,2,0,2016-09-18,964,2016,162878,0,0,0,0,0,0.14867867529392242,0.14867867529392242
0,0,0,90,DC,Juventus,Sassuolo,3,1,2016-09-10,951,2016,162280,0,0,0,0,0,0.10494434833526611,0.10494434833526611
0,1,0.010407422669231892,90,DC,Sassuolo,Pescara,2,1,2016-08-28,945,2016,161765,0.055435147136449814,0,1,0,0.010407422669231892,0.10452812910079956,0.03868556022644043
0,0,0,90,DC,Palermo,Sassuolo,0,1,2016-08-21,934,2016,161222,0.018628237769007683,0,1,0,0,0.18566308915615082,0.18566308915615082
