goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,4,0.19718226790428162,64,FW,Sevilla,Osasuna,5,0,2017-05-20,4098,2016,160186,0.08987701684236526,0,1,1,0.19718226790428162,0.3109613358974457,0.12632888555526733
1,8,0.7834259271621704,90,FW,Real Madrid,Sevilla,4,1,2017-05-14,4086,2016,160950,0,0,0,1,0.7834259271621704,0.6029655337333679,0
0,0,0,9,Sub,Sevilla,Real Sociedad,1,1,2017-05-05,4076,2016,160660,0.06083180382847786,0,1,0,0,0,0
0,0,0,18,Sub,Malaga,Sevilla,4,2,2017-05-01,4066,2016,160174,0,0,0,0,0,0,0
0,1,0.0701834112405777,76,FW,Sevilla,Celta Vigo,2,1,2017-04-27,4064,2016,160049,0.061468347907066345,0,1,0,0.0701834112405777,0.18690530955791473,0.05525354668498039
0,4,0.5488576889038086,82,FW,Sevilla,Granada,2,0,2017-04-21,4051,2016,159299,0.20209527015686035,1,2,0,0.5488576889038086,1.5670992136001587,0.8161462545394897
0,3,0.48217710852622986,76,Sub,Valencia,Sevilla,0,0,2017-04-16,4035,2016,159149,0.016974465921521187,0,1,0,0.48217710852622986,0.4991515874862671,0
1,2,0.6739041209220886,90,FW,Sevilla,Deportivo La Coruna,4,2,2017-04-08,4029,2016,158158,0.6355851292610168,0,2,1,0.6739041209220886,1.3465542793273926,0.5768481492996216
0,1,0.06957895308732986,14,Sub,Barcelona,Sevilla,3,0,2017-04-05,4022,2016,159619,0,0,0,0,0.06957895308732986,0.06957895308732986,0
0,4,0.16789105534553528,30,Sub,Sevilla,Sporting Gijon,0,0,2017-04-02,4007,2016,158800,0.023488951846957207,0,1,0,0.16789105534553528,0.19138000905513763,0
0,3,0.07947136461734772,43,Sub,Atletico Madrid,Sevilla,3,1,2017-03-19,4001,2016,157730,0.013973277062177658,0,1,0,0.07947136461734772,0.09344464540481567,0.013973277062177658
1,5,0.9419585466384888,90,FW,Sevilla,Leganes,1,1,2017-03-11,3987,2016,156217,0.02641552872955799,0,1,1,0.9419585466384888,0.9442713856697083,0.8535652756690979
0,1,0.02297641709446907,4,Sub,Alaves,Sevilla,1,1,2017-03-06,3979,2016,155343,0,0,0,0,0.02297641709446907,0.02297641709446907,0
0,5,1.0294519662857056,78,FW,Sevilla,Athletic Club,1,0,2017-03-02,3972,2016,157797,0.03921085223555565,0,1,0,0.28617438673973083,0.2415245920419693,0.11256512999534607
0,2,0.08870624005794525,85,FW,Real Betis,Sevilla,1,2,2017-02-25,3957,2016,156566,0.03453395515680313,0,1,0,0.08870624005794525,0.05243821069598198,0
0,4,0.2635437250137329,90,FW,Sevilla,Eibar,2,0,2017-02-18,3949,2016,155410,0.9728060364723206,2,3,0,0.2635437250137329,1.2187635898590088,0.37245240807533264
0,1,0.29123276472091675,12,Sub,Las Palmas,Sevilla,0,1,2017-02-12,3940,2016,158091,0,0,0,0,0.29123276472091675,0.29123276472091675,0.29123276472091675
0,2,0.1524551808834076,72,FW,Sevilla,Villarreal,0,0,2017-02-05,3930,2016,156908,0.16904495656490326,0,2,0,0.1524551808834076,0.3287965655326843,0.09145468473434448
1,4,0.7453643083572388,72,FW,Espanyol,Sevilla,3,1,2017-01-29,3920,2016,155703,0.028111226856708527,0,1,1,0.7453643083572388,0.6561062335968018,0.14096246659755707
0,2,0.08098053187131882,90,FW,Osasuna,Sevilla,3,4,2017-01-22,3909,2016,157896,0.5751038193702698,1,3,0,0.08098053187131882,0.7038666605949402,0.04778226837515831
1,2,0.07146070152521133,22,Sub,Sevilla,Real Madrid,2,1,2017-01-15,3902,2016,156388,0,0,0,1,0.07146070152521133,0.07146070152521133,0
0,0,0,14,Sub,AC Milan,Inter,2,2,2016-11-20,2765,2016,167930,0,0,0,0,0,0.13502921164035797,0.13502921164035797
0,0,0,5,Sub,Inter,Crotone,3,0,2016-11-06,2753,2016,167244,0.01571323350071907,0,1,0,0,0.06000407040119171,0.06000407040119171
0,0,0,10,Sub,Inter,Cagliari,1,2,2016-10-16,1005,2016,165011,0,0,0,0,0,0,0
0,0,0,19,Sub,Roma,Inter,2,1,2016-10-02,999,2016,164746,0,0,0,0,0,0,0
0,0,0,15,Sub,Pescara,Inter,1,2,2016-09-11,958,2016,162374,0,0,0,0,0,0,0
