goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,3,Sub,Lazio,Inter,1,3,2017-05-21,3707,2016,170942,0,0,0,0,0,0.09994638711214066,0.09994638711214066
0,0,0,7,Sub,Genoa,Inter,1,0,2017-05-07,3687,2016,169826,0,0,0,0,0,0,0
0,0,0,16,Sub,Inter,Napoli,0,1,2017-04-30,3677,2016,169253,0.07298504561185837,0,1,0,0,0.07298504561185837,0
0,1,0.010844719596207142,90,AMC,Crotone,Inter,2,1,2017-04-09,3645,2016,167533,0.4098740816116333,0,4,0,0.010844719596207142,0.46681031584739685,0.4559656083583832
0,2,0.2570330500602722,68,AMC,Inter,Sampdoria,1,2,2017-04-03,3640,2016,167099,0.10965975373983383,1,2,0,0.2570330500602722,0.34971216320991516,0.09267911314964294
0,0,0,60,AMC,Torino,Inter,2,2,2017-03-18,3625,2016,166415,0.10878347605466843,0,1,0,0,0.018537389114499092,0.018537389114499092
3,4,0.8407968282699585,70,AMC,Inter,Atalanta,7,1,2017-03-12,3612,2016,165760,0.08394838869571686,1,2,3,0.8407968282699585,0.703685462474823,0.051216188818216324
1,2,0.1181582510471344,77,AMC,Cagliari,Inter,1,5,2017-03-05,3605,2016,165299,0.4404643177986145,1,5,1,0.1181582510471344,0.5987881422042847,0.2496131807565689
0,0,0,9,Sub,Inter,Roma,1,3,2017-02-26,3598,2016,164703,0,0,0,0,0,0.6993969678878784,0.6993969678878784
0,1,0.04083883389830589,14,Sub,Bologna,Inter,0,1,2017-02-19,3585,2016,164214,0,0,0,0,0.04083883389830589,0.9820337891578674,0.9820337891578674
0,1,0.01916448213160038,57,AMC,Palermo,Inter,0,1,2017-01-22,3543,2016,161949,0.10078436136245728,0,2,0,0.01916448213160038,0.17991386353969574,0.1607493907213211
0,0,0,19,Sub,Inter,Chievo,3,1,2017-01-14,3531,2016,161357,0.06780096888542175,0,1,0,0,0.14660193026065826,0.07880095392465591
0,1,0.29793474078178406,58,AMC,Udinese,Inter,1,2,2017-01-08,3522,2016,171328,0,0,0,0,0.29793474078178406,0.3608565330505371,0.06292177736759186
1,2,0.04326308146119118,74,AMC,Inter,Lazio,3,0,2016-12-21,3098,2016,170646,0.28935593366622925,1,3,1,0.04326308146119118,0.18849296867847443,0.011277878656983376
0,1,0.06281677633523941,21,Sub,Sassuolo,Inter,0,1,2016-12-18,3090,2016,170189,0.03024807758629322,0,2,0,0.06281677633523941,0.07719328254461288,0.01437650341540575
0,1,0.04364423826336861,1,Sub,Inter,Genoa,2,0,2016-12-11,3083,2016,169533,0,0,0,0,0.04364423826336861,0.04364423826336861,0.04364423826336861
0,1,0.04474837705492973,47,AMC,Napoli,Inter,3,0,2016-12-02,3066,2016,168985,0.06336206197738647,0,1,0,0.04474837705492973,0.19317473471164703,0.148426353931427
0,4,0.3439684808254242,71,AMC,Inter,Fiorentina,4,2,2016-11-29,2775,2016,168275,0.2136707305908203,0,4,0,0.3439684808254242,0.4500555098056793,0.13472972810268402
0,4,0.1942017525434494,66,AMC,Inter,Crotone,3,0,2016-11-06,2753,2016,167239,0.44277527928352356,0,3,0,0.1942017525434494,0.2754610776901245,0.09880874305963516
0,2,0.029407307505607605,90,MC,Sampdoria,Inter,1,0,2016-10-30,3297,2016,166831,0.02010815590620041,0,2,0,0.029407307505607605,0.30359384417533875,0.27075618505477905
0,2,0.037488244473934174,90,MC,Inter,Torino,2,1,2016-10-26,3281,2016,166120,0.04919963702559471,0,2,0,0.037488244473934174,1.5990383625030518,1.5417321920394897
0,1,0.03339998796582222,60,MC,Inter,Cagliari,1,2,2016-10-16,1005,2016,165004,0.35570794343948364,0,3,0,0.03339998796582222,0.44483238458633423,0.07585702836513519
1,5,0.177790105342865,90,AMC,Roma,Inter,2,1,2016-10-02,999,2016,164742,0.17457790672779083,0,3,1,0.177790105342865,0.35797834396362305,0.2490575909614563
0,3,0.0692780539393425,66,AMC,Inter,Bologna,1,1,2016-09-25,985,2016,163918,0.1362302303314209,0,4,0,0.0692780539393425,0.21552149951457977,0.07288432866334915
0,0,0,90,AMC,Inter,Juventus,2,1,2016-09-18,968,2016,162771,0.14454281330108643,1,2,0,0,0.41538071632385254,0.41538071632385254
0,4,0.22590042650699615,90,AMC,Pescara,Inter,1,2,2016-09-11,958,2016,162369,0.19050323963165283,1,2,0,0.22590042650699615,0.818549394607544,0.592648983001709
0,1,0.05718773230910301,90,MC,Inter,Palermo,1,1,2016-08-28,943,2016,161656,0.5603500008583069,0,6,0,0.05718773230910301,0.3294145166873932,0.283193439245224
0,0,0,71,AMC,Chievo,Inter,2,0,2016-08-21,938,2016,161087,0.23148100078105927,0,4,0,0,0.07075630873441696,0.04012303799390793
