goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Pescara,Genoa,5,0,2017-02-19,3586,2016,164148,0,0,0,0,0,0.0311537217348814,0.0311537217348814
0,0,0,72,Sub,Napoli,Genoa,2,0,2017-02-10,3572,2016,163655,0.020164024084806442,0,1,0,0,0.02616945467889309,0.02616945467889309
0,1,0.06776507198810577,90,DC,Fiorentina,Genoa,3,3,2017-01-29,3556,2016,162530,0.6281155347824097,0,1,0,0.06776507198810577,0,0
0,0,0,7,Sub,Genoa,Fiorentina,1,0,2016-12-15,3086,2016,162246,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Genoa,3,1,2016-11-20,2760,2016,167890,0,0,0,0,0,0.2798539698123932,0.2798539698123932
0,0,0,90,DC,Genoa,Udinese,1,1,2016-11-06,2751,2016,167205,0,0,0,0,0,0.24207058548927307,0.24207058548927307
0,0,0,62,DC,Sampdoria,Genoa,2,1,2016-10-22,1010,2016,165684,0,0,0,0,0,0.02672419883310795,0.02672419883310795
0,0,0,90,DC,Genoa,Empoli,0,0,2016-10-16,1004,2016,164973,0,0,0,0,0,0.019323747605085373,0.019323747605085373
0,0,0,2,Sub,Bologna,Genoa,0,1,2016-10-02,995,2016,164465,0,0,0,0,0,0.023824067786335945,0.023824067786335945
0,0,0,90,DC,Genoa,Napoli,0,0,2016-09-21,974,2016,163352,0.11134456843137741,0,1,0,0,0.11134456843137741,0
0,0,0,90,DC,Sassuolo,Genoa,2,0,2016-09-18,964,2016,162891,0,0,0,0,0,0.6140219569206238,0.6140219569206238
