goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.15318727493286133,90,DMC,Roma,Genoa,3,2,2017-05-28,3714,2016,171394,0.04961790516972542,0,1,1,0.15318727493286133,1.1302952766418457,1.0086582899093628
0,0,0,90,MC,Chievo,Roma,3,5,2017-05-20,3709,2016,170993,0,0,0,0,0,0.5403820276260376,0.5403820276260376
1,3,1.4496866464614868,90,MC,Roma,Juventus,3,1,2017-05-14,3695,2016,170308,0,0,0,1,1.4496866464614868,0.46172451972961426,0.44225606322288513
1,1,0.7612988352775574,90,DMC,AC Milan,Roma,1,4,2017-05-07,3689,2016,169876,0.02741645649075508,0,1,0,0,0.2306842803955078,0.2306842803955078
1,1,0.7612988352775574,76,MC,Roma,Lazio,1,3,2017-04-30,3675,2016,169192,0.02675693854689598,0,1,0,0,0.07547008991241455,0.07547008991241455
0,3,0.11857856065034866,78,MC,Roma,Atalanta,1,1,2017-04-15,3652,2016,167993,0.060702938586473465,0,3,0,0.11857856065034866,0.04651528224349022,0.04651528224349022
0,1,0.01688368432223797,90,DMC,Bologna,Roma,0,3,2017-04-09,3649,2016,167642,0,0,0,0,0.01688368432223797,0.3995071053504944,0.3995071053504944
0,0,0,1,Sub,Roma,Sassuolo,3,1,2017-03-19,3631,2016,166574,0.02078540436923504,0,1,0,0,0.06389711052179337,0.06389711052179337
0,0,0,9,Sub,Palermo,Roma,0,3,2017-03-12,3618,2016,165945,0,0,0,0,0,0.20831610262393951,0.20831610262393951
0,0,0,79,DMC,Roma,Napoli,1,2,2017-03-04,3608,2016,165366,0.04882866144180298,0,2,0,0,0.18112100660800934,0.15367721021175385
0,0,0,85,MC,Inter,Roma,1,3,2017-02-26,3598,2016,164711,0.3241642117500305,0,1,0,0,0,0
0,0,0,10,Sub,Crotone,Roma,0,2,2017-02-12,3574,2016,163768,0,0,0,0,0,0,0
0,0,0,85,MC,Roma,Fiorentina,4,0,2017-02-07,3569,2016,163020,0.5142644643783569,2,4,0,0,1.3676973581314087,1.0023645162582397
0,0,0,78,MC,Sampdoria,Roma,3,2,2017-01-29,3554,2016,162670,0.05576935037970543,0,2,0,0,0.2992857098579407,0.28191402554512024
0,0,0,90,MC,Roma,Cagliari,1,0,2017-01-22,3549,2016,161850,0.46844738721847534,0,2,0,0,1.1702498197555542,1.1702498197555542
0,2,0.12654848396778107,90,MC,Genoa,Roma,0,1,2017-01-08,3526,2016,171131,0,0,0,0,0.12654848396778107,0.5075282454490662,0.40086448192596436
0,0,0,72,DMC,Juventus,Roma,1,0,2016-12-17,3089,2016,170043,0,0,0,0,0,0,0
0,2,0.08611273765563965,90,DMC,Roma,AC Milan,1,0,2016-12-13,3085,2016,169583,0,0,0,0,0.08611273765563965,0.05660569667816162,0.03616514056921005
0,0,0,90,DMC,Lazio,Roma,0,2,2016-12-04,3069,2016,168928,0.02545115537941456,1,1,0,0,0.02545115537941456,0
0,0,0,25,Sub,Roma,Pescara,3,2,2016-11-27,2773,2016,168364,0,0,0,0,0,0.15721838176250458,0.15721838176250458
0,1,0.11173700541257858,90,DMC,Atalanta,Roma,2,1,2016-11-20,2763,2016,167726,0,0,0,0,0.11173700541257858,0.05232764035463333,0.05232764035463333
0,1,0.06122817099094391,90,DMC,Roma,Bologna,3,0,2016-11-06,2755,2016,167348,0,0,0,0,0.06122817099094391,0.7047971487045288,0.7047971487045288
0,0,0,84,DMC,Empoli,Roma,0,0,2016-10-30,3296,2016,166721,0,0,0,0,0,0.05087218061089516,0.05087218061089516
0,1,0.06360981613397598,90,DMC,Sassuolo,Roma,1,3,2016-10-26,3288,2016,166300,0,0,0,0,0.06360981613397598,0.47108832001686096,0.47108832001686096
0,0,0,90,DMC,Roma,Palermo,4,1,2016-10-23,1019,2016,165646,0.029110852628946304,0,1,0,0,0.3517235517501831,0.3226127028465271
0,0,0,90,DMC,Napoli,Roma,1,3,2016-10-15,1000,2016,165103,0.3747430443763733,1,1,0,0,0.5917617678642273,0.217018723487854
0,0,0,90,DMC,Roma,Inter,2,1,2016-10-02,999,2016,164725,0.4575241208076477,0,4,0,0,0.4733625054359436,0.3815152049064636
0,1,0.009200961329042912,47,DMC,Torino,Roma,3,1,2016-09-25,982,2016,164069,0,0,0,0,0.009200961329042912,0.5224412083625793,0.5132402181625366
0,0,0,90,MC,Fiorentina,Roma,1,0,2016-09-18,969,2016,162755,0,0,0,0,0,0.6049273610115051,0.6049273610115051
0,1,0.05119473114609718,90,MC,Roma,Sampdoria,3,2,2016-09-11,956,2016,162381,0,0,0,0,0.05119473114609718,0.7723528146743774,0.7723528146743774
0,0,0,90,MC,Cagliari,Roma,2,2,2016-08-28,948,2016,161587,0.08129405230283737,0,2,0,0,0.7403295040130615,0.7220747470855713
