goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,25,Sub,Empoli,Bologna,3,1,2017-05-07,3683,2016,169699,0,0,0,0,0,0,0
0,0,0,90,DR,Fiorentina,Empoli,1,2,2017-04-15,3656,2016,254599,0,0,0,0,0,0.024807900190353394,0.024807900190353394
0,0,0,90,DC,Empoli,Pescara,1,1,2017-04-08,3648,2016,167597,0,0,0,0,0,0.032819852232933044,0.032819852232933044
0,1,0.02138867974281311,90,DC,Roma,Empoli,2,0,2017-04-01,3636,2016,166995,0,0,0,0,0.02138867974281311,0.030605832114815712,0.030605832114815712
0,0,0,20,Sub,Juventus,Empoli,2,0,2017-02-25,3595,2016,164549,0,0,0,0,0,0.009873605333268642,0.009873605333268642
0,0,0,12,Sub,Empoli,Lazio,1,2,2017-02-18,3584,2016,164227,0,0,0,0,0,0,0
0,0,0,90,DR,Inter,Empoli,2,0,2017-02-12,3577,2016,163617,0,0,0,0,0,0.018247079104185104,0.018247079104185104
0,0,0,90,DR,Crotone,Empoli,4,1,2017-01-29,3555,2016,162500,0,0,0,0,0,0.0988551676273346,0.0988551676273346
0,0,0,33,Sub,Empoli,Udinese,1,0,2017-01-22,3547,2016,162106,0.13361120223999023,1,1,0,0,0.13361120223999023,0.13361120223999023
0,0,0,74,Sub,Atalanta,Empoli,2,1,2016-12-20,3097,2016,170523,0,0,0,0,0,0.023478306829929352,0.023478306829929352
0,0,0,69,DR,Empoli,AC Milan,1,4,2016-11-26,2767,2016,168492,0,0,0,0,0,0.5062879323959351,0.5062879323959351
0,0,0,90,DR,Empoli,Fiorentina,0,4,2016-11-20,2762,2016,167820,0,0,0,0,0,0.16220170259475708,0.16220170259475708
0,0,0,90,DR,Pescara,Empoli,0,4,2016-11-06,2748,2016,167330,0.10712870210409164,1,1,0,0,0.5886071920394897,0.4814784824848175
0,0,0,90,DR,Empoli,Roma,0,0,2016-10-30,3296,2016,166702,0,0,0,0,0,0,0
0,0,0,90,DR,Napoli,Empoli,2,0,2016-10-26,3284,2016,166212,0,0,0,0,0,0,0
0,0,0,44,Sub,Empoli,Chievo,0,0,2016-10-23,1016,2016,165595,0,0,0,0,0,0.12151060998439789,0.12151060998439789
0,0,0,90,DR,Genoa,Empoli,0,0,2016-10-16,1004,2016,164986,0,0,0,0,0,0.04308434948325157,0.04308434948325157
