goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Udinese,Genoa,3,0,2017-04-09,3644,2016,167500,0.09722527116537094,0,2,0,0,0.14302396774291992,0.04579870030283928
0,1,0.08900778740644455,90,DMC,Genoa,Atalanta,0,5,2017-04-02,3632,2016,166871,0,0,0,0,0.08900778740644455,0.01874484308063984,0.01874484308063984
0,1,0.024099504575133324,72,DR,AC Milan,Genoa,1,0,2017-03-18,3624,2016,166380,0,0,0,0,0.024099504575133324,0.053764354437589645,0.029664847999811172
0,0,0,90,DC,Genoa,Sampdoria,0,1,2017-03-11,3619,2016,165950,0,0,0,0,0,0.12412838637828827,0.12412838637828827
0,0,0,90,DC,Empoli,Genoa,0,2,2017-03-05,3604,2016,165267,0,0,0,0,0,0.019140491262078285,0.019140491262078285
0,0,0,90,DC,Genoa,Bologna,1,1,2017-02-26,3593,2016,164415,0.04085884615778923,0,1,0,0,0.4508071839809418,0.4508071839809418
0,0,0,90,DC,Pescara,Genoa,5,0,2017-02-19,3586,2016,164149,0.023083841428160667,0,1,0,0,0.023083841428160667,0
0,0,0,90,DC,Genoa,Sassuolo,0,1,2017-02-05,3562,2016,163158,0,0,0,0,0,0.1003449410200119,0.1003449410200119
0,2,0.6401286721229553,90,MC,Fiorentina,Genoa,3,3,2017-01-29,3556,2016,162533,0,0,0,0,0.6401286721229553,0.012013149447739124,0
0,0,0,90,DC,Genoa,Crotone,2,2,2017-01-22,3544,2016,161876,0,0,0,0,0,0.41821086406707764,0.41821086406707764
0,1,0.007858014665544033,90,DC,Cagliari,Genoa,4,1,2017-01-15,3532,2016,161418,0,0,0,0,0.007858014665544033,0.4537580907344818,0.4459000825881958
0,0,0,90,DC,Genoa,Roma,0,1,2017-01-08,3526,2016,171115,0.047304052859544754,0,1,0,0,0.23992708325386047,0.23992708325386047
0,0,0,90,DC,Torino,Genoa,1,0,2016-12-22,3102,2016,170765,0.06760245561599731,0,1,0,0,0.06760245561599731,0.06760245561599731
0,0,0,90,DC,Genoa,Palermo,3,4,2016-12-18,3096,2016,169999,0.02839592471718788,1,1,0,0,0.40693360567092896,0.378537654876709
0,0,0,90,DC,Genoa,Fiorentina,1,0,2016-12-15,3086,2016,162238,0,0,0,0,0,0.4049991965293884,0.4049991965293884
0,0,0,90,DC,Inter,Genoa,2,0,2016-12-11,3083,2016,169539,0,0,0,0,0,0.01607784442603588,0.01607784442603588
0,0,0,90,DC,Chievo,Genoa,0,0,2016-12-05,3074,2016,168843,0,0,0,0,0,0.07288812845945358,0.07288812845945358
0,0,0,90,DC,Genoa,Juventus,3,1,2016-11-27,2771,2016,168522,0,0,0,0,0,0.014578348025679588,0.014578348025679588
0,0,0,90,DC,Lazio,Genoa,3,1,2016-11-20,2760,2016,167892,0,0,0,0,0,0.25843745470046997,0.25843745470046997
0,1,0.022802332416176796,90,DC,Genoa,Udinese,1,1,2016-11-06,2751,2016,167206,0.05348406732082367,0,1,0,0.022802332416176796,0.43869805335998535,0.3852139711380005
0,0,0,90,DC,Genoa,AC Milan,3,0,2016-10-25,1020,2016,166090,0,0,0,0,0,0.4562839865684509,0.4562839865684509
0,0,0,90,DC,Sampdoria,Genoa,2,1,2016-10-22,1010,2016,165685,0,0,0,0,0,0.7104456424713135,0.7104456424713135
0,0,0,90,DC,Genoa,Empoli,0,0,2016-10-16,1004,2016,164974,0,0,0,0,0,0.09426841139793396,0.09426841139793396
0,1,0.016425812616944313,90,DC,Bologna,Genoa,0,1,2016-10-02,995,2016,164457,0,0,0,0,0.016425812616944313,0.21375985443592072,0.19733405113220215
0,0,0,90,DC,Genoa,Pescara,1,1,2016-09-25,984,2016,163885,0,0,0,0,0,0.1984931081533432,0.1984931081533432
0,0,0,90,DC,Genoa,Napoli,0,0,2016-09-21,974,2016,163354,0,0,0,0,0,0.37497931718826294,0.37497931718826294
0,0,0,90,DC,Sassuolo,Genoa,2,0,2016-09-18,964,2016,162892,0,0,0,0,0,0.05519039183855057,0.05519039183855057
0,0,0,90,DC,Crotone,Genoa,1,3,2016-08-28,949,2016,161612,0.22398722171783447,1,3,0,0,0.4952146112918854,0.2712273895740509
0,0,0,90,DC,Genoa,Cagliari,3,1,2016-08-21,940,2016,161124,0.21528896689414978,0,3,0,0,0.4771556854248047,0.3439904451370239
