goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,17,Sub,Sampdoria,Chievo,1,1,2017-05-14,3692,2016,170245,0,0,0,0,0,0,0
0,1,0.023601695895195007,25,Sub,Chievo,Torino,1,3,2017-04-23,3671,2016,168811,0.02394707314670086,0,1,0,0.023601695895195007,0.047548770904541016,0
0,3,0.15527313947677612,64,Sub,Cagliari,Chievo,4,0,2017-04-15,3654,2016,168070,0.36064624786376953,0,1,0,0.15527313947677612,0.5159193873405457,0
0,0,0,7,Sub,Chievo,Crotone,1,2,2017-04-02,3635,2016,166964,0,0,0,0,0,0,0
0,2,0.09250650554895401,66,FW,AC Milan,Chievo,3,1,2017-03-04,3602,2016,165219,0,0,0,0,0.09250650554895401,0.10451038181781769,0.012003869749605656
0,2,0.4377562999725342,45,Sub,Chievo,Pescara,2,0,2017-02-26,3597,2016,164649,0,0,0,0,0.4377562999725342,0.5424627661705017,0.13931596279144287
0,1,0.020170753821730614,17,Sub,Chievo,Napoli,1,3,2017-02-19,3589,2016,164341,0,0,0,0,0.020170753821730614,0.020170753821730614,0
0,2,0.12261354923248291,5,Sub,Sassuolo,Chievo,1,3,2017-02-12,3576,2016,163601,0,0,0,0,0.12261354923248291,0.10284017771482468,0
0,1,0.016810104250907898,39,Sub,Torino,Genoa,1,0,2016-12-22,3102,2016,170774,0,0,0,0,0.016810104250907898,0.016810104250907898,0
0,1,0.07288812845945358,4,Sub,Chievo,Genoa,0,0,2016-12-05,3074,2016,168853,0,0,0,0,0.07288812845945358,0.07288812845945358,0
0,0,0,1,Sub,Genoa,Juventus,3,1,2016-11-27,2771,2016,168532,0,0,0,0,0,0.014578348025679588,0.014578348025679588
0,2,0.05904538556933403,74,FWL,Bologna,Genoa,0,1,2016-10-02,995,2016,164464,0.1347198635339737,0,2,0,0.05904538556933403,0.3000442087650299,0.10627895593643188
0,0,0,70,Sub,Genoa,Pescara,1,1,2016-09-25,984,2016,163895,0.11352434754371643,0,2,0,0,0.09198997914791107,0
0,3,0.1184036135673523,74,FWL,Sassuolo,Genoa,2,0,2016-09-18,964,2016,162899,0.02409549057483673,0,1,0,0.1184036135673523,0.14249910414218903,0
1,1,0.8721252083778381,43,Sub,Crotone,Genoa,1,3,2016-08-28,949,2016,161622,0.1441659927368164,0,1,1,0.8721252083778381,1.0954967737197876,0.07920558750629425
