goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03421437367796898,90,DC,Crotone,Lazio,3,1,2017-05-28,3716,2016,171448,0.45557335019111633,1,1,0,0.03421437367796898,0,0
0,0,0,90,DC,Juventus,Crotone,3,0,2017-05-21,3705,2016,170878,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Udinese,1,0,2017-05-14,3701,2016,170472,0,0,0,0,0,0.3090163767337799,0.3090163767337799
0,0,0,90,DC,Pescara,Crotone,0,1,2017-05-07,3685,2016,169761,0,0,0,0,0,0.056101102381944656,0.056101102381944656
0,0,0,90,DC,Crotone,AC Milan,1,1,2017-04-30,3676,2016,169217,0,0,0,0,0,0.027985401451587677,0.027985401451587677
0,0,0,90,DC,Sampdoria,Crotone,1,2,2017-04-23,3664,2016,168620,0,0,0,0,0,0.09263784438371658,0.09263784438371658
0,1,0.031322672963142395,90,DC,Torino,Crotone,1,1,2017-04-15,3655,2016,168088,0,0,0,0,0.031322672963142395,0.0289771631360054,0.0289771631360054
0,0,0,90,DC,Crotone,Inter,2,1,2017-04-09,3645,2016,167514,0,0,0,0,0,0,0
1,1,0.0249945055693388,90,DC,Chievo,Crotone,1,2,2017-04-02,3635,2016,166968,0,0,0,1,0.0249945055693388,0.05524596944451332,0.05524596944451332
0,0,0,90,DC,Crotone,Fiorentina,0,1,2017-03-19,3623,2016,166339,0,0,0,0,0,0,0
0,0,0,90,DC,Napoli,Crotone,3,0,2017-03-12,3615,2016,165853,0,0,0,0,0,0,0
0,2,0.17888608574867249,90,DC,Crotone,Sassuolo,0,0,2017-03-05,3611,2016,165448,0.045172713696956635,0,1,0,0.17888608574867249,0.06198756396770477,0.016814852133393288
0,0,0,90,DC,Atalanta,Crotone,1,0,2017-02-18,3583,2016,164092,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Roma,0,2,2017-02-12,3574,2016,163746,0,0,0,0,0,0.01508661825209856,0.01508661825209856
0,0,0,90,DC,Crotone,Juventus,0,2,2017-02-08,3570,2016,170585,0,0,0,0,0,0.014719805680215359,0.014719805680215359
0,0,0,90,DC,Palermo,Crotone,1,0,2017-02-05,3567,2016,163003,0.035039789974689484,0,1,0,0,0.035039789974689484,0.035039789974689484
0,0,0,90,DC,Crotone,Empoli,4,1,2017-01-29,3555,2016,162488,0,0,0,0,0,0.289878249168396,0.289878249168396
1,2,0.7241089344024658,90,DC,Genoa,Crotone,2,2,2017-01-22,3544,2016,161890,0,0,0,1,0.7241089344024658,0,0
0,1,0.062226083129644394,90,DC,Crotone,Bologna,0,1,2017-01-14,3530,2016,161319,0.09169280529022217,0,1,0,0.062226083129644394,0,0
0,0,0,90,DC,Lazio,Crotone,1,0,2017-01-08,3525,2016,171185,0.015445241704583168,0,1,0,0,0.015445241704583168,0
0,0,0,90,DC,Udinese,Crotone,2,0,2016-12-18,3091,2016,170208,0,0,0,0,0,0,0
1,1,0.28386634588241577,90,DC,Crotone,Pescara,2,1,2016-12-10,3076,2016,169468,0,0,0,1,0.28386634588241577,0,0
0,0,0,90,DC,AC Milan,Crotone,2,1,2016-12-04,3068,2016,168951,0,0,0,0,0,0.07737033814191818,0.07737033814191818
0,0,0,90,DC,Crotone,Sampdoria,1,1,2016-11-27,2770,2016,168465,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Torino,0,2,2016-11-20,2761,2016,167793,0,0,0,0,0,0.016397258266806602,0.016397258266806602
0,0,0,90,DC,Inter,Crotone,3,0,2016-11-06,2753,2016,167248,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Chievo,2,0,2016-10-30,3295,2016,166675,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Crotone,1,1,2016-10-26,3286,2016,166076,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Napoli,1,2,2016-10-23,1015,2016,165559,0,0,0,0,0,0.0177827849984169,0.0177827849984169
0,0,0,90,DC,Sassuolo,Crotone,2,1,2016-10-16,1007,2016,165184,0,0,0,0,0,0.37267976999282837,0.37267976999282837
0,1,0.06819985061883926,90,DC,Cagliari,Crotone,2,1,2016-10-02,996,2016,164512,0,0,0,0,0.06819985061883926,0.019093673676252365,0.019093673676252365
0,0,0,90,DC,Crotone,Atalanta,1,3,2016-09-26,988,2016,163828,0.028827916830778122,0,1,0,0,0.41722846031188965,0.41722846031188965
0,0,0,90,DC,Roma,Crotone,4,0,2016-09-21,977,2016,163480,0,0,0,0,0,0.08017842471599579,0.08017842471599579
0,0,0,90,DC,Crotone,Palermo,1,1,2016-09-18,967,2016,162709,0.08456189930438995,0,1,0,0,0.08456189930438995,0
0,0,0,90,DC,Empoli,Crotone,2,1,2016-09-12,959,2016,162224,0,0,0,0,0,0.2837064862251282,0.2837064862251282
0,0,0,90,DC,Crotone,Genoa,1,3,2016-08-28,949,2016,161598,0,0,0,0,0,0.1365203857421875,0.1365203857421875
0,0,0,90,DC,Bologna,Crotone,1,0,2016-08-21,937,2016,161054,0,0,0,0,0,0.15438959002494812,0.15438959002494812
