goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05731366574764252,22,Sub,Bologna,Juventus,1,2,2017-05-27,3715,2016,171430,0,0,0,0,0.05731366574764252,0.07845786958932877,0.021144207566976547
0,0,0,21,Sub,Empoli,Bologna,3,1,2017-05-07,3683,2016,169714,0,0,0,0,0,0,0
0,2,0.08201976120471954,90,DL,Atalanta,Bologna,3,2,2017-04-22,3662,2016,168565,0.015980854630470276,0,1,0,0.08201976120471954,0.38905850052833557,0.3730776607990265
0,1,0.033158354461193085,90,DL,Palermo,Bologna,0,0,2017-04-15,3653,2016,168033,0,0,0,0,0.033158354461193085,0.11583883315324783,0.08268047869205475
0,1,0.018026234582066536,90,DL,Bologna,Roma,0,3,2017-04-09,3649,2016,167627,0,0,0,0,0.018026234582066536,0.0986979678273201,0.08067173510789871
0,0,0,90,DL,Sassuolo,Bologna,0,1,2017-03-12,3613,2016,165798,0,0,0,0,0,0,0
0,0,0,77,DL,Bologna,Lazio,0,2,2017-03-05,3607,2016,165338,0,0,0,0,0,0.007389642298221588,0.007389642298221588
0,2,0.3510354459285736,90,DL,Genoa,Bologna,1,1,2017-02-26,3593,2016,164430,0.13015776872634888,0,2,0,0.3510354459285736,0.5152142643928528,0.0663420781493187
0,0,0,90,DL,Bologna,Inter,0,1,2017-02-19,3585,2016,164192,0.44528675079345703,0,1,0,0,0.469738245010376,0.024451499804854393
0,0,0,90,DL,Sampdoria,Bologna,3,1,2017-02-12,3579,2016,163564,0,0,0,0,0,0.027683567255735397,0.027683567255735397
0,2,0.04303635656833649,31,DL,Bologna,Napoli,1,7,2017-02-04,3560,2016,163103,0.14000433683395386,0,1,0,0.04303635656833649,0.03576619550585747,0
0,0,0,90,DL,Cagliari,Bologna,1,1,2017-01-29,3553,2016,162447,0,0,0,0,0,0.21430064737796783,0.21430064737796783
0,0,0,90,DL,Bologna,Torino,2,0,2017-01-22,3546,2016,162071,0,0,0,0,0,0.5929492115974426,0.5929492115974426
0,1,0.035520199686288834,90,DL,Crotone,Bologna,0,1,2017-01-14,3530,2016,161335,0,0,0,0,0.035520199686288834,0.10672486573457718,0.07120466977357864
0,0,0,90,DL,Juventus,Bologna,3,0,2017-01-08,3529,2016,171158,0,0,0,0,0,0.09141582995653152,0.09141582995653152
1,3,0.4175868630409241,90,DL,Pescara,Bologna,0,3,2016-12-18,3093,2016,170154,0.014139361679553986,0,1,1,0.4175868630409241,0.22840891778469086,0.07627665251493454
0,0,0,53,DL,Bologna,Empoli,0,0,2016-12-11,3082,2016,169414,0,0,0,0,0,0,0
0,1,0.05198802426457405,90,DL,Udinese,Bologna,1,0,2016-12-06,3075,2016,169093,0,0,0,0,0.05198802426457405,0.5249316096305847,0.47294357419013977
0,0,0,90,DL,Bologna,Atalanta,0,2,2016-11-27,2772,2016,168383,0.009495559148490429,0,1,0,0,0.04682169482111931,0.037326134741306305
0,0,0,90,DL,Bologna,Palermo,3,1,2016-11-20,2764,2016,167739,0,0,0,0,0,0,0
0,1,0.01226093340665102,86,DL,Roma,Bologna,3,0,2016-11-06,2755,2016,167361,0.11995206773281097,0,2,0,0.01226093340665102,0.2082882523536682,0.12130552530288696
0,0,0,90,DL,Bologna,Fiorentina,0,1,2016-10-29,3290,2016,166621,0,0,0,0,0,0.021828973665833473,0.021828973665833473
0,0,0,90,DL,Chievo,Bologna,1,1,2016-10-26,3285,2016,166049,0,0,0,0,0,0.040596991777420044,0.040596991777420044
0,1,0.028300324454903603,90,DL,Bologna,Sassuolo,1,1,2016-10-23,1018,2016,165504,0.09171918779611588,0,1,0,0.028300324454903603,0.18332518637180328,0.18332518637180328
0,0,0,90,DL,Lazio,Bologna,1,1,2016-10-16,1006,2016,165073,0,0,0,0,0,0.05832500383257866,0.05832500383257866
0,1,0.009326409548521042,90,DL,Bologna,Genoa,0,1,2016-10-02,995,2016,164444,0,0,0,0,0.009326409548521042,0,0
0,0,0,9,Sub,Inter,Bologna,1,1,2016-09-25,985,2016,163937,0,0,0,0,0,0.035165831446647644,0.035165831446647644
0,0,0,67,DL,Bologna,Sampdoria,2,0,2016-09-21,971,2016,163271,0,0,0,0,0,0.02570735663175583,0.02570735663175583
0,0,0,7,Sub,Napoli,Bologna,3,1,2016-09-17,962,2016,162846,0,0,0,0,0,0,0
0,0,0,78,DL,Bologna,Cagliari,2,1,2016-09-11,953,2016,162155,0.02975989319384098,0,1,0,0,0.8244030475616455,0.7946431636810303
0,0,0,90,DL,Torino,Bologna,5,1,2016-08-28,946,2016,161808,0.2516142427921295,0,1,0,0,0.37480542063713074,0.12319117784500122
0,1,0.3560909628868103,90,DL,Bologna,Crotone,1,0,2016-08-21,937,2016,161042,0,0,0,0,0.3560909628868103,0.2911621332168579,0.2911621332168579
