goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.14677390456199646,52,AMC,Roma,Genoa,3,2,2017-05-28,3714,2016,171411,0.06060148403048515,0,2,0,0.14677390456199646,0.2073753923177719,0.03188462182879448
0,2,0.043165430426597595,90,AMC,Genoa,Torino,2,1,2017-05-21,3711,2016,171037,0,0,0,0,0.043165430426597595,0.06983765959739685,0.03578357398509979
0,1,0.02594422549009323,70,Sub,Palermo,Genoa,1,0,2017-05-14,3694,2016,170300,0.10324463993310928,0,1,0,0.02594422549009323,0.12918886542320251,0
0,0,0,90,AMC,Genoa,Inter,1,0,2017-05-07,3687,2016,169808,0.11220888793468475,0,1,0,0,0.2279539555311203,0.11574506014585495
0,1,0.05673312023282051,90,AMC,Genoa,Chievo,1,2,2017-04-30,3672,2016,169111,0.1368185579776764,0,4,0,0.05673312023282051,0.5605966448783875,0.36704498529434204
0,0,0,90,AMC,Juventus,Genoa,4,0,2017-04-23,3666,2016,168682,0.1457517445087433,0,4,0,0,0.28096869587898254,0.15343667566776276
0,1,0.08446703106164932,90,FWL,Genoa,Lazio,2,2,2017-04-15,3658,2016,168165,0.4526381492614746,0,2,0,0.08446703106164932,0.5358123779296875,0.02262703888118267
0,2,0.3895547688007355,35,Sub,Udinese,Genoa,3,0,2017-04-09,3644,2016,167508,0.09305663406848907,0,1,0,0.3895547688007355,0.6338090896606445,0.19699637591838837
0,0,0,13,Sub,Genoa,Sampdoria,0,1,2017-03-11,3619,2016,165958,0,0,0,0,0,0,0
0,1,0.08222174644470215,90,AMC,Pescara,Genoa,5,0,2017-02-19,3586,2016,164154,0.06858310848474503,0,2,0,0.08222174644470215,0.15080486238002777,0
0,0,0,60,AMC,Napoli,Genoa,2,0,2017-02-10,3572,2016,163652,0,0,0,0,0,0,0
0,2,0.1286226511001587,90,FWL,Genoa,Sassuolo,0,1,2017-02-05,3562,2016,163165,0.21096007525920868,0,3,0,0.1286226511001587,0.19065169990062714,0
0,1,0.1419469118118286,77,FW,Crotone,Empoli,4,1,2017-01-29,3555,2016,162495,0.5514776110649109,1,3,0,0.1419469118118286,0.7525479793548584,0.05912347510457039
0,1,0.05568805709481239,90,ML,Crotone,Bologna,0,1,2017-01-14,3530,2016,161325,0.3225981295108795,0,2,0,0.05568805709481239,0.3782861828804016,0.06950454413890839
0,0,0,37,Sub,Lazio,Crotone,1,0,2017-01-08,3525,2016,171193,0,0,0,0,0,0,0
0,2,0.44474369287490845,88,ML,Udinese,Crotone,2,0,2016-12-18,3091,2016,170213,0,0,0,0,0.44474369287490845,0.4671441912651062,0.4671441912651062
1,2,0.7731919288635254,87,ML,Crotone,Pescara,2,1,2016-12-10,3076,2016,169474,0,0,0,0,0.01189313642680645,0.01189313642680645,0
0,0,0,19,Sub,AC Milan,Crotone,2,1,2016-12-04,3068,2016,168961,0,0,0,0,0,0.05575697869062424,0.05575697869062424
0,2,0.07765113562345505,79,ML,Crotone,Sampdoria,1,1,2016-11-27,2770,2016,168471,0.24645715951919556,0,3,0,0.07765113562345505,0.2693616449832916,0
0,3,0.19978776574134827,90,ML,Crotone,Torino,0,2,2016-11-20,2761,2016,167799,0.1016908809542656,0,2,0,0.19978776574134827,0.40689006447792053,0.19070501625537872
0,0,0,90,ML,Inter,Crotone,3,0,2016-11-06,2753,2016,167253,0,0,0,0,0,0.10377177596092224,0.10377177596092224
0,0,0,16,Sub,Fiorentina,Crotone,1,1,2016-10-26,3286,2016,166085,0,0,0,0,0,0,0
0,1,0.11865576356649399,75,FWL,Crotone,Napoli,1,2,2016-10-23,1015,2016,165566,0,0,0,0,0.11865576356649399,0.11865576356649399,0
0,1,0.050218503922224045,90,FWL,Sassuolo,Crotone,2,1,2016-10-16,1007,2016,165191,0.11085031181573868,0,2,0,0.050218503922224045,0.21191291511058807,0.11122778058052063
0,2,0.09795379638671875,90,FWL,Cagliari,Crotone,2,1,2016-10-02,996,2016,164520,0.3408682644367218,0,2,0,0.09795379638671875,0.3408682644367218,0
0,0,0,90,MC,Crotone,Atalanta,1,3,2016-09-26,988,2016,163832,0,0,0,0,0,0.41722846031188965,0.41722846031188965
0,4,0.9231059551239014,66,ML,Roma,Crotone,4,0,2016-09-21,977,2016,163486,0.057329971343278885,0,1,0,0.16192863881587982,0.2192586213350296,0
0,1,0.04021657258272171,86,FWL,Crotone,Palermo,1,1,2016-09-18,967,2016,162717,0.03678131103515625,0,1,0,0.04021657258272171,0.5774675607681274,0.5372509956359863
0,4,0.1630135178565979,90,FW,Empoli,Crotone,2,1,2016-09-12,959,2016,162231,0,0,0,0,0.1630135178565979,0.5215867757797241,0.3585732579231262
1,2,0.7420981526374817,90,FWL,Crotone,Genoa,1,3,2016-08-28,949,2016,161605,0.19263868033885956,0,2,1,0.7420981526374817,0.9347367882728577,0
0,2,0.15438959002494812,90,FWL,Bologna,Crotone,1,0,2016-08-21,937,2016,161062,0,0,0,0,0.15438959002494812,0.27129441499710083,0.1169048324227333
