goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Empoli,Sassuolo,1,3,2017-04-30,3680,2016,169339,0.5648802518844604,0,2,0,0,0.5736636519432068,0.008783393539488316
0,0,0,23,Sub,AC Milan,Empoli,1,2,2017-04-23,3665,2016,168658,0,0,0,0,0,0,0
0,0,0,8,Sub,Fiorentina,Empoli,1,2,2017-04-15,3656,2016,254610,0.3673754334449768,0,1,0,0,0.3673754334449768,0
0,0,0,24,DR,Empoli,Cagliari,2,0,2016-12-17,3087,2016,169969,0,0,0,0,0,0.5561895370483398,0.5561895370483398
0,0,0,21,Sub,Empoli,AC Milan,1,4,2016-11-26,2767,2016,168504,0,0,0,0,0,0.04163286089897156,0.04163286089897156
0,0,0,90,DR,Empoli,Juventus,0,3,2016-10-02,992,2016,164553,0,0,0,0,0,0.0363316647708416,0.0363316647708416
0,0,0,90,DR,Lazio,Empoli,2,0,2016-09-25,986,2016,163953,0.08746401220560074,0,1,0,0,0.08746401220560074,0
0,0,0,21,Sub,Empoli,Inter,0,2,2016-09-21,973,2016,163335,0.05080780014395714,0,1,0,0,0.05080780014395714,0.05080780014395714
0,1,0.0500447042286396,90,DR,Empoli,Crotone,2,1,2016-09-12,959,2016,162208,0,0,0,0,0.0500447042286396,0.1101737692952156,0.0601290687918663
0,0,0,21,Sub,Udinese,Empoli,2,0,2016-08-28,947,2016,161842,0,0,0,0,0,0,0
