goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Pescara,Fiorentina,1,2,2017-02-01,3523,2016,171265,0,0,0,0,0,0.12521395087242126,0.12521395087242126
0,0,0,90,GK,Fiorentina,Genoa,3,3,2017-01-29,3556,2016,162513,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Empoli,2,1,2016-12-20,3097,2016,170498,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Atalanta,0,0,2016-12-17,3088,2016,170094,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Udinese,1,3,2016-12-11,3081,2016,169382,0,0,0,0,0,0.32132330536842346,0.32132330536842346
0,0,0,90,GK,Juventus,Atalanta,3,1,2016-12-03,3067,2016,168895,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Atalanta,0,2,2016-11-27,2772,2016,168393,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Torino,2,1,2016-09-11,957,2016,162123,0.05132440850138664,0,1,0,0,0.05132440850138664,0
0,0,0,90,GK,Sampdoria,Atalanta,2,1,2016-08-28,944,2016,161748,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Lazio,3,4,2016-08-21,936,2016,161010,0,0,0,0,0,0.01396978460252285,0.01396978460252285
