goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,6,0.5122698545455933,71,AML,Roma,Genoa,3,2,2017-05-28,3714,2016,171398,0,0,0,0,0.5122698545455933,1.1990190744400024,0.701583206653595
2,2,0.8296230435371399,71,FWL,Chievo,Roma,3,5,2017-05-20,3709,2016,170997,0.039083126932382584,0,1,2,0.8296230435371399,0.8687061667442322,0
1,3,0.11902890354394913,90,FWL,Roma,Juventus,3,1,2017-05-14,3695,2016,170312,0.011177122592926025,0,1,1,0.11902890354394913,0.37454211711883545,0.3169018030166626
1,3,0.14826084673404694,30,Sub,AC Milan,Roma,1,4,2017-05-07,3689,2016,169883,0,0,0,1,0.14826084673404694,0.09482522308826447,0
0,1,0.019908731803297997,49,FWL,Roma,Lazio,1,3,2017-04-30,3675,2016,169196,0,0,0,0,0.019908731803297997,0.07121992111206055,0.0513111911714077
0,3,0.23341549932956696,90,FWL,Pescara,Roma,1,4,2017-04-24,3670,2016,168794,1.0298449993133545,3,3,0,0.23341549932956696,1.3779864311218262,0.1880498081445694
0,0,0,12,Sub,Roma,Atalanta,1,1,2017-04-15,3652,2016,167999,0.04417969658970833,0,1,0,0,0.018114782869815826,0.018114782869815826
0,2,0.18380200862884521,66,AML,Bologna,Roma,0,3,2017-04-09,3649,2016,167646,0.050464361906051636,0,2,0,0.18380200862884521,0.18380200862884521,0
0,3,0.4002584218978882,90,AMC,Roma,Sassuolo,3,1,2017-03-19,3631,2016,166570,0,0,0,0,0.4002584218978882,0.4146521985530853,0.043111708015203476
1,3,0.7198903560638428,72,FW,Palermo,Roma,0,3,2017-03-12,3618,2016,165943,0.02034103311598301,0,1,1,0.7198903560638428,0.7425482869148254,0.022657964378595352
0,2,0.06668264418840408,52,AML,Roma,Napoli,1,2,2017-03-04,3608,2016,165370,0.05187593027949333,0,1,0,0.06668264418840408,0.11855857074260712,0.02744380384683609
0,3,0.20790943503379822,81,AMC,Roma,Fiorentina,4,0,2017-02-07,3569,2016,163024,0,0,0,0,0.20790943503379822,1.5077153444290161,1.334802508354187
0,2,0.06876920163631439,12,Sub,Sampdoria,Roma,3,2,2017-01-29,3554,2016,162677,0,0,0,0,0.06876920163631439,0.05265821889042854,0
0,0,0,9,Sub,Roma,Cagliari,1,0,2017-01-22,3549,2016,161858,0,0,0,0,0,0.1370542347431183,0.1370542347431183
0,1,0.12821760773658752,63,AMC,Udinese,Roma,0,1,2017-01-15,3536,2016,161564,0.015836233273148537,0,1,0,0.12821760773658752,0.1440538465976715,0
0,0,0,10,Sub,Genoa,Roma,0,1,2017-01-08,3526,2016,171139,0,0,0,0,0,0.019884701818227768,0.019884701818227768
1,5,0.20559445023536682,90,FWL,Roma,Chievo,3,1,2016-12-22,3100,2016,170704,0.4868716895580292,0,4,1,0.20559445023536682,0.8021004796028137,0.22763791680335999
0,2,0.06099536642432213,18,Sub,Juventus,Roma,1,0,2016-12-17,3089,2016,170051,0,0,0,0,0.06099536642432213,0.06099536642432213,0
0,0,0,49,Sub,Roma,AC Milan,1,0,2016-12-13,3085,2016,169589,0,0,0,0,0,0,0
0,0,0,31,Sub,Atalanta,Roma,2,1,2016-11-20,2763,2016,167734,0,0,0,0,0,0,0
0,0,0,3,Sub,Roma,Bologna,3,0,2016-11-06,2755,2016,167356,0,0,0,0,0,0,0
0,4,0.2189880907535553,90,AML,Empoli,Roma,0,0,2016-10-30,3296,2016,166724,0,0,0,0,0.2189880907535553,0.1804487109184265,0.05087218061089516
0,5,0.12998850643634796,81,AML,Sassuolo,Roma,1,3,2016-10-26,3288,2016,166304,0,0,0,0,0.12998850643634796,0.4294489324092865,0.3246491551399231
1,5,0.9975809454917908,90,AML,Roma,Palermo,4,1,2016-10-23,1019,2016,165649,0,0,0,1,0.9975809454917908,0.9975809454917908,0
0,2,0.13380055129528046,10,Sub,Napoli,Roma,1,3,2016-10-15,1000,2016,165110,0,0,0,0,0.13380055129528046,0.13380055129528046,0
0,0,0,19,Sub,Roma,Inter,2,1,2016-10-02,999,2016,164733,0,0,0,0,0,0,0
0,0,0,18,Sub,Torino,Roma,3,1,2016-09-25,982,2016,164077,0,0,0,0,0,0.05391523614525795,0.05391523614525795
1,2,0.16607138514518738,90,AML,Roma,Crotone,4,0,2016-09-21,977,2016,163472,0.37968334555625916,1,3,1,0.16607138514518738,0.7726097702980042,0.5929636359214783
0,1,0.05882751941680908,22,Sub,Fiorentina,Roma,1,0,2016-09-18,969,2016,162761,0.012051066383719444,0,1,0,0.05882751941680908,0.07087858766317368,0.012051066383719444
0,3,0.34158089756965637,47,FWL,Roma,Sampdoria,3,2,2016-09-11,956,2016,162385,0,0,0,0,0.34158089756965637,0.6079907417297363,0.2852931320667267
0,0,0,46,FWL,Cagliari,Roma,2,2,2016-08-28,948,2016,161591,0.07605481892824173,0,1,0,0,0.1678057163953781,0.09175089001655579
0,2,0.07064197212457657,58,FWL,Roma,Udinese,4,0,2016-08-20,931,2016,161271,0,0,0,0,0.07064197212457657,0.9704034328460693,0.9541656970977783
