goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,86,MC,Bologna,Juventus,1,2,2017-05-27,3715,2016,171425,0.16959822177886963,0,2,0,0,0.17780143022537231,0.008203212171792984
0,0,0,14,Sub,Bologna,Pescara,3,1,2017-05-14,3699,2016,170425,0,0,0,0,0,0.3452282249927521,0.3452282249927521
0,1,0.00818635057657957,90,MC,Empoli,Bologna,3,1,2017-05-07,3683,2016,169708,0.07822447270154953,1,2,0,0.00818635057657957,0.10076986998319626,0.09258352220058441
0,0,0,23,MC,Palermo,Bologna,0,0,2017-04-15,3653,2016,168035,0,0,0,0,0,0.033158354461193085,0.033158354461193085
0,1,0.00928787887096405,90,MC,Bologna,Roma,0,3,2017-04-09,3649,2016,167628,0.008926484733819962,0,1,0,0.00928787887096405,0.05915824696421623,0.04094388335943222
0,1,0.013544630259275436,90,MC,Bologna,Chievo,4,1,2017-03-19,3622,2016,166315,0.0983395129442215,0,1,0,0.013544630259275436,1.0224792957305908,0.910595178604126
0,0,0,90,MC,Sassuolo,Bologna,0,1,2017-03-12,3613,2016,165799,0.12273097783327103,0,2,0,0,0.068358413875103,0
0,0,0,14,Sub,Bologna,Lazio,0,2,2017-03-05,3607,2016,165344,0,0,0,0,0,0,0
0,0,0,84,MC,Bologna,Inter,0,1,2017-02-19,3585,2016,164193,0,0,0,0,0,0.042945247143507004,0.042945247143507004
0,0,0,90,MC,Sampdoria,Bologna,3,1,2017-02-12,3579,2016,163565,0,0,0,0,0,0.027683567255735397,0.027683567255735397
0,1,0.014187163673341274,83,MC,Bologna,AC Milan,0,1,2017-02-08,3571,2016,170531,0.051486000418663025,0,1,0,0.014187163673341274,0.3553159534931183,0.34112879633903503
0,1,0.00882952380925417,90,MC,Bologna,Napoli,1,7,2017-02-04,3560,2016,163104,0.1280432939529419,0,3,0,0.00882952380925417,0.21517671644687653,0.20634718239307404
0,1,0.08024072647094727,90,MC,Cagliari,Bologna,1,1,2017-01-29,3553,2016,162448,0.032395608723163605,0,2,0,0.08024072647094727,0.980381190776825,0.8807127475738525
0,0,0,90,MC,Bologna,Torino,2,0,2017-01-22,3546,2016,162072,0.30334192514419556,0,2,0,0,0,0
0,0,0,3,Sub,Crotone,Bologna,0,1,2017-01-14,3530,2016,161342,0,0,0,0,0,0,0
0,0,0,18,Sub,Juventus,Bologna,3,0,2017-01-08,3529,2016,171165,0,0,0,0,0,0,0
0,1,0.015175668522715569,68,MC,Udinese,Bologna,1,0,2016-12-06,3075,2016,169095,0,0,0,0,0.015175668522715569,0.03934396430850029,0.02416829578578472
0,0,0,4,Sub,Bologna,Palermo,3,1,2016-11-20,2764,2016,167747,0,0,0,0,0,0,0
0,1,0.06527573615312576,23,Sub,Roma,Bologna,3,0,2016-11-06,2755,2016,167368,0,0,0,0,0.06527573615312576,0.08027461916208267,0.014998883940279484
0,1,0.016944363713264465,79,MC,Bologna,Fiorentina,0,1,2016-10-29,3290,2016,166623,0,0,0,0,0.016944363713264465,0.016944363713264465,0
1,2,0.040013015270233154,90,MC,Chievo,Bologna,1,1,2016-10-26,3285,2016,166050,0.01647312566637993,0,1,1,0.040013015270233154,0.1036461666226387,0.06363315135240555
0,0,0,18,Sub,Bologna,Sassuolo,1,1,2016-10-23,1018,2016,165511,0,0,0,0,0,0.091606006026268,0.091606006026268
0,0,0,22,Sub,Lazio,Bologna,1,1,2016-10-16,1006,2016,165080,0,0,0,0,0,0,0
0,0,0,36,Sub,Inter,Bologna,1,1,2016-09-25,985,2016,163935,0,0,0,0,0,0.021984944120049477,0.021984944120049477
0,1,0.01196491252630949,10,Sub,Bologna,Sampdoria,2,0,2016-09-21,971,2016,163278,0,0,0,0,0.01196491252630949,0,0
0,3,0.037112217396497726,90,MC,Torino,Bologna,5,1,2016-08-28,946,2016,161810,0.06375813484191895,0,2,0,0.037112217396497726,0.39039546251296997,0.3817494511604309
0,1,0.016951540485024452,90,MC,Bologna,Crotone,1,0,2016-08-21,937,2016,161044,0.0251453910022974,0,1,0,0.016951540485024452,0.27299392223358154,0.25604239106178284
