goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Palermo,Empoli,2,1,2017-05-28,3713,2016,171382,0.14852607250213623,0,1,0,0,0.4717567265033722,0.32323065400123596
0,0,0,90,MC,Empoli,Atalanta,0,1,2017-05-21,3702,2016,170783,0,0,0,0,0,0.08869341015815735,0.08869341015815735
0,1,0.013881942257285118,90,MC,Cagliari,Empoli,3,2,2017-05-14,3693,2016,170266,0,0,0,0,0.013881942257285118,0.11168910562992096,0.09780716896057129
1,2,0.7059865593910217,90,MC,Empoli,Bologna,3,1,2017-05-07,3683,2016,169694,0.03738483041524887,1,2,1,0.7059865593910217,0.06671523302793503,0
0,0,0,90,MC,AC Milan,Empoli,1,2,2017-04-23,3665,2016,168651,0.07785971462726593,0,1,0,0,0.13956709206104279,0.06170736998319626
0,1,0.03770343214273453,90,MC,Fiorentina,Empoli,1,2,2017-04-15,3656,2016,254604,0.06187416613101959,0,1,0,0.03770343214273453,0.4917609393596649,0.3921833336353302
0,1,0.04936440661549568,90,MC,Empoli,Pescara,1,1,2017-04-08,3648,2016,167601,0.06055939197540283,0,2,0,0.04936440661549568,0.26528385281562805,0.15536005795001984
0,0,0,90,MC,Roma,Empoli,2,0,2017-04-01,3636,2016,166999,0.022585734724998474,0,1,0,0,0.15281736850738525,0.15281736850738525
0,0,0,87,MC,Empoli,Napoli,2,3,2017-03-19,3628,2016,166483,0,0,0,0,0,0,0
0,1,0.05551212280988693,90,MC,Chievo,Empoli,4,0,2017-03-12,3616,2016,165884,0.09673471748828888,0,2,0,0.05551212280988693,0.2497938573360443,0.0975470095872879
0,2,0.12261451780796051,90,MC,Empoli,Genoa,0,2,2017-03-05,3604,2016,165257,0.05027882754802704,0,1,0,0.12261451780796051,0.17289334535598755,0
0,0,0,74,MC,Empoli,Lazio,1,2,2017-02-18,3584,2016,164222,0.0831676572561264,0,1,0,0,0.1741640865802765,0.09099642187356949
0,1,0.020026395097374916,90,MC,Inter,Empoli,2,0,2017-02-12,3577,2016,163622,0.027041571214795113,0,1,0,0.020026395097374916,0.04706796631217003,0.027041571214795113
0,0,0,90,MC,Empoli,Torino,1,1,2017-02-05,3563,2016,163189,0.27785542607307434,0,1,0,0,0.724919855594635,0.44706442952156067
0,1,0.019453415647149086,90,MC,Crotone,Empoli,4,1,2017-01-29,3555,2016,162505,0,0,0,0,0.019453415647149086,0.12127087265253067,0.10181745886802673
0,1,0.04912533983588219,90,MC,Empoli,Udinese,1,0,2017-01-22,3547,2016,162101,0.03637692704796791,0,1,0,0.04912533983588219,0.04912533983588219,0
0,0,0,90,MC,Sampdoria,Empoli,0,0,2017-01-15,3533,2016,161393,0.06569073349237442,0,1,0,0,0.06569073349237442,0
0,1,0.03952785208821297,90,MC,Empoli,Palermo,1,0,2017-01-07,3520,2016,171091,0,0,0,0,0.03952785208821297,0.03952785208821297,0
0,0,0,90,AMC,Atalanta,Empoli,2,1,2016-12-20,3097,2016,170520,0,0,0,0,0,0.023478306829929352,0.023478306829929352
0,0,0,90,MC,Empoli,Cagliari,2,0,2016-12-17,3087,2016,169974,0.012867208570241928,0,1,0,0,0.08408742398023605,0.07122021168470383
0,0,0,78,MC,Bologna,Empoli,0,0,2016-12-11,3082,2016,169430,0,0,0,0,0,0,0
0,2,0.07052168250083923,90,MC,Sassuolo,Empoli,3,0,2016-12-04,3072,2016,169067,0.08624804019927979,0,1,0,0.07052168250083923,0.15676972270011902,0
0,0,0,90,MC,Empoli,AC Milan,1,4,2016-11-26,2767,2016,168497,0.07616119831800461,0,2,0,0,0.6771124601364136,0.634248673915863
0,1,0.012327799573540688,90,MC,Empoli,Fiorentina,0,4,2016-11-20,2762,2016,167825,0,0,0,0,0.012327799573540688,0.013854952529072762,0.013854952529072762
0,0,0,90,MC,Pescara,Empoli,0,4,2016-11-06,2748,2016,167335,0.06426098942756653,0,1,0,0,1.0170751810073853,0.9528141617774963
0,0,0,90,MC,Empoli,Roma,0,0,2016-10-30,3296,2016,166707,0,0,0,0,0,0.10562324523925781,0.10562324523925781
0,0,0,20,Sub,Napoli,Empoli,2,0,2016-10-26,3284,2016,166223,0,0,0,0,0,0,0
0,0,0,90,MC,Empoli,Chievo,0,0,2016-10-23,1016,2016,165591,0,0,0,0,0,0.1696898490190506,0.1696898490190506
0,0,0,90,MC,Empoli,Juventus,0,3,2016-10-02,992,2016,164559,0,0,0,0,0,0.03016243502497673,0.03016243502497673
0,1,0.018863024190068245,90,MC,Lazio,Empoli,2,0,2016-09-25,986,2016,163959,0.04429946839809418,0,1,0,0.018863024190068245,0.1506265103816986,0.1317634880542755
0,0,0,32,Sub,Empoli,Inter,0,2,2016-09-21,973,2016,163334,0,0,0,0,0,0.04438278451561928,0.04438278451561928
0,0,0,90,MC,Torino,Empoli,0,0,2016-09-18,965,2016,162924,0,0,0,0,0,0,0
0,0,0,90,MC,Empoli,Crotone,2,1,2016-09-12,959,2016,162214,0.024789029732346535,0,1,0,0,0.10920370370149612,0.10920370370149612
0,0,0,90,MC,Udinese,Empoli,2,0,2016-08-28,947,2016,161837,0,0,0,0,0,0.48101070523262024,0.48101070523262024
0,0,0,30,Sub,Empoli,Sampdoria,0,1,2016-08-21,939,2016,161106,0.027803519740700722,0,1,0,0,0.3676232695579529,0.3398197591304779
