goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Sampdoria,Napoli,2,4,2017-05-28,3718,2016,171519,0.10853924602270126,0,3,0,0,0.4675634205341339,0.43520158529281616
0,1,0.048659540712833405,90,DL,Napoli,Fiorentina,4,1,2017-05-20,3706,2016,170893,0.6548701524734497,0,5,0,0.048659540712833405,0.8537597060203552,0.7693284153938293
0,1,0.011453148908913136,90,DL,Torino,Napoli,0,5,2017-05-14,3698,2016,170404,0.3291771709918976,0,4,0,0.011453148908913136,1.2532423734664917,1.152867078781128
0,0,0,90,DL,Napoli,Cagliari,3,1,2017-05-06,3684,2016,169720,1.0354818105697632,2,8,0,0,1.6370611190795898,0.8979087471961975
0,0,0,90,DL,Inter,Napoli,0,1,2017-04-30,3677,2016,169260,0.1459599882364273,0,1,0,0,0.7597031593322754,0.7597031593322754
0,0,0,4,Sub,Sassuolo,Napoli,2,2,2017-04-23,3668,2016,168739,0,0,0,0,0,0,0
0,0,0,10,Sub,Napoli,Juventus,1,1,2017-04-02,3637,2016,167018,0,0,0,0,0,0,0
0,0,0,90,DL,Empoli,Napoli,2,3,2017-03-19,3628,2016,166495,0.04192713275551796,0,1,0,0,0.11660104990005493,0.07467391341924667
0,1,0.03902898728847504,90,DL,Roma,Napoli,1,2,2017-03-04,3608,2016,165379,0.14133590459823608,0,2,0,0.03902898728847504,0.6442883610725403,0.6442883610725403
0,1,0.008249751292169094,90,DL,Napoli,Atalanta,0,2,2017-02-25,3592,2016,164360,0.4526219069957733,0,5,0,0.008249751292169094,0.7079007625579834,0.38797104358673096
0,0,0,90,DL,Chievo,Napoli,1,3,2017-02-19,3589,2016,164346,0.082970030605793,0,2,0,0,0.3793972432613373,0.3227953314781189
0,2,0.08315548300743103,90,DL,Napoli,Genoa,2,0,2017-02-10,3572,2016,163634,0.1746136099100113,0,2,0,0.08315548300743103,0.13444259762763977,0.13444259762763977
0,0,0,90,DL,Bologna,Napoli,1,7,2017-02-04,3560,2016,163117,0.136793851852417,1,2,0,0,0.14853844046592712,0.011744584888219833
0,0,0,90,DL,Napoli,Palermo,1,1,2017-01-29,3559,2016,162600,0.04690267890691757,0,1,0,0,0.7723878026008606,0.7723878026008606
0,0,0,90,DL,Fiorentina,Napoli,3,3,2016-12-22,3104,2016,170628,0.3523719608783722,0,1,0,0,0.3523719608783722,0.3523719608783722
0,1,0.0455159954726696,90,DL,Napoli,Torino,5,3,2016-12-18,3092,2016,170112,0,0,0,0,0.0455159954726696,0.49344372749328613,0.49344372749328613
0,1,0.026148643344640732,90,DL,Napoli,Inter,3,0,2016-12-02,3066,2016,168967,0.015442567877471447,0,1,0,0.026148643344640732,0.7969173192977905,0.781474769115448
0,0,0,90,DL,Udinese,Napoli,1,2,2016-11-19,2757,2016,167977,0,0,0,0,0,0.381060928106308,0.381060928106308
0,0,0,90,DL,Napoli,Lazio,1,1,2016-11-05,2747,2016,167263,0.12395945936441422,1,3,0,0,0.15789973735809326,0.05150381848216057
0,1,0.03530986234545708,90,DL,Juventus,Napoli,2,1,2016-10-29,3291,2016,166747,0.09828714281320572,0,1,0,0.03530986234545708,0,0
0,3,0.10037707537412643,90,DL,Napoli,Empoli,2,0,2016-10-26,3284,2016,166201,0.1225988045334816,0,4,0,0.10037707537412643,0.3675146698951721,0.25678691267967224
0,3,0.09470183402299881,90,DL,Napoli,Roma,1,3,2016-10-15,1000,2016,165087,0.532198429107666,1,2,0,0.09470183402299881,0.14234527945518494,0.03389576077461243
0,1,0.05642429739236832,90,DL,Atalanta,Napoli,1,0,2016-10-02,994,2016,164402,0.08531256765127182,0,2,0,0.05642429739236832,0.21841001510620117,0.21841001510620117
0,0,0,90,DL,Napoli,Chievo,2,0,2016-09-24,981,2016,163970,0.06299538910388947,0,2,0,0,0.25540491938591003,0.22856061160564423
0,0,0,90,DL,Genoa,Napoli,0,0,2016-09-21,974,2016,163369,0.05983678624033928,0,1,0,0,0.07156819105148315,0.07156819105148315
0,0,0,23,Sub,Napoli,Bologna,3,1,2016-09-17,962,2016,162830,0,0,0,0,0,0,0
0,0,0,90,DL,Palermo,Napoli,0,3,2016-09-10,952,2016,162337,0.10060149431228638,1,2,0,0,0.9222862124443054,0.821684718132019
0,1,0.033192407339811325,90,DL,Napoli,AC Milan,4,2,2016-08-27,942,2016,161710,0.0725545883178711,0,2,0,0.033192407339811325,0.1877521574497223,0.11515291035175323
0,1,0.045867666602134705,90,DL,Pescara,Napoli,2,2,2016-08-21,935,2016,161251,0.18239246308803558,0,3,0,0.045867666602134705,0.8855555057525635,0.8583122491836548
