goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Sassuolo,Cagliari,6,2,2017-05-21,3704,2016,170848,0.13472537696361542,1,1,0,0,0.13472537696361542,0.13472537696361542
0,0,0,90,DR,Cagliari,Empoli,3,2,2017-05-14,3693,2016,170247,0.35580676794052124,1,1,0,0,1.5601798295974731,1.2043730020523071
0,0,0,90,MR,Napoli,Cagliari,3,1,2017-05-06,3684,2016,169735,0,0,0,0,0,0.3014605641365051,0.3014605641365051
0,0,0,90,DR,Udinese,Cagliari,2,1,2017-04-23,3663,2016,168590,0.1868770569562912,1,3,0,0,0.1868770569562912,0.1868770569562912
0,0,0,90,DR,Cagliari,Chievo,4,0,2017-04-15,3654,2016,168044,0.13727641105651855,0,2,0,0,0.4422450661659241,0.4422450661659241
0,1,0.02682383358478546,90,DR,Cagliari,Torino,2,3,2017-04-09,3651,2016,167680,0.029903676360845566,0,2,0,0.02682383358478546,0.029903676360845566,0
0,0,0,90,DR,Palermo,Cagliari,1,3,2017-04-02,3634,2016,166938,0,0,0,0,0,0.07849639654159546,0.07849639654159546
0,0,0,90,DR,Cagliari,Lazio,0,0,2017-03-19,3627,2016,166450,0,0,0,0,0,0,0
0,0,0,90,DR,Fiorentina,Cagliari,1,0,2017-03-12,3614,2016,165823,0.10455907136201859,0,1,0,0,0.23415380716323853,0.23415380716323853
0,0,0,90,DMR,Cagliari,Inter,1,5,2017-03-05,3605,2016,165281,0.04929766431450844,0,1,0,0,0.061838582158088684,0.01254091877490282
0,2,0.13898934423923492,90,MR,Crotone,Cagliari,1,2,2017-02-26,3594,2016,164487,0.08895573765039444,1,1,0,0.13898934423923492,0.7290768623352051,0.5011317729949951
1,1,0.08746165037155151,90,AMC,Sampdoria,Cagliari,1,1,2017-02-19,3587,2016,164183,0.07708756625652313,0,1,1,0.08746165037155151,0.30890169739723206,0.22144004702568054
0,1,0.016400054097175598,90,DMR,Cagliari,Juventus,0,2,2017-02-12,3580,2016,163662,0,0,0,0,0.016400054097175598,0.016400054097175598,0.016400054097175598
0,0,0,90,MC,Atalanta,Cagliari,2,0,2017-02-05,3565,2016,162978,0.016818160191178322,0,1,0,0,0,0
0,0,0,90,MC,Cagliari,Bologna,1,1,2017-01-29,3553,2016,162435,0.045966245234012604,0,3,0,0,0.07441581040620804,0.04112263023853302
0,2,0.04261365160346031,90,FWR,Roma,Cagliari,1,0,2017-01-22,3549,2016,161867,0.09034175425767899,0,1,0,0.04261365160346031,0.19154657423496246,0.07337693870067596
0,1,0.03594513237476349,90,DR,Cagliari,Genoa,4,1,2017-01-15,3532,2016,161402,0.095830999314785,0,2,0,0.03594513237476349,0.1317761391401291,0.05732881650328636
0,0,0,90,MR,AC Milan,Cagliari,1,0,2017-01-08,3528,2016,171215,0.041356515139341354,0,1,0,0,0.2993312478065491,0.2579747438430786
0,0,0,90,DR,Empoli,Cagliari,2,0,2016-12-17,3087,2016,169983,0,0,0,0,0,0,0
0,0,0,90,DR,Cagliari,Napoli,0,5,2016-12-11,3078,2016,169439,0,0,0,0,0,0,0
0,0,0,90,DR,Pescara,Cagliari,1,1,2016-12-04,3070,2016,169006,0,0,0,0,0,0.10770069062709808,0.10770069062709808
0,0,0,90,DR,Cagliari,Udinese,2,1,2016-11-27,2769,2016,168436,0.6784659028053284,1,2,0,0,0.8130325675010681,0.7902177572250366
0,0,0,20,Sub,Chievo,Cagliari,1,0,2016-11-19,2756,2016,167788,0.048140618950128555,0,1,0,0,0.0783117413520813,0.0783117413520813
0,0,0,90,DR,Torino,Cagliari,5,1,2016-11-05,2746,2016,167414,0.00803186185657978,0,1,0,0,0.10163968056440353,0.10163968056440353
0,1,0.016036253422498703,90,DR,Cagliari,Palermo,2,1,2016-11-01,2745,2016,166646,0,0,0,0,0.016036253422498703,0.4184596836566925,0.4024234414100647
0,1,0.0419243723154068,55,MC,Lazio,Cagliari,4,1,2016-10-26,3283,2016,166188,0,0,0,0,0.0419243723154068,0,0
0,0,0,90,MC,Cagliari,Fiorentina,3,5,2016-10-23,1014,2016,165534,0,0,0,0,0,0,0
0,1,0.09499896317720413,21,Sub,Inter,Cagliari,1,2,2016-10-16,1005,2016,165024,0.3222026526927948,0,1,0,0.09499896317720413,0.4172016382217407,0
0,0,0,88,MC,Cagliari,Crotone,2,1,2016-10-02,996,2016,164501,0,0,0,0,0,0.02042970433831215,0.02042970433831215
0,0,0,90,MC,Cagliari,Sampdoria,2,1,2016-09-26,989,2016,163803,0.22739474475383759,0,4,0,0,0.32135334610939026,0.10458458960056305
0,0,0,85,MC,Cagliari,Atalanta,3,0,2016-09-18,966,2016,162684,0.23238861560821533,1,2,0,0,0.23238861560821533,0.14098148047924042
0,0,0,90,DR,Bologna,Cagliari,2,1,2016-09-11,953,2016,162166,0.05661260709166527,0,1,0,0,0.11930923163890839,0.11930923163890839
0,0,0,90,DR,Cagliari,Roma,2,2,2016-08-28,948,2016,161568,0.4919438660144806,1,1,0,0,0.06926015019416809,0.06926015019416809
0,0,0,90,DMR,Genoa,Cagliari,3,1,2016-08-21,940,2016,161139,0,0,0,0,0,0,0
