goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Roma,Genoa,3,2,2017-05-28,3714,2016,171403,0,0,0,0,0,0.312203049659729,0.312203049659729
0,0,0,90,GK,Genoa,Torino,2,1,2017-05-21,3711,2016,171029,0,0,0,0,0,0,0
0,0,0,90,GK,Palermo,Genoa,1,0,2017-05-14,3694,2016,170288,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Inter,1,0,2017-05-07,3687,2016,169800,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Chievo,1,2,2017-04-30,3672,2016,169103,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Genoa,4,0,2017-04-23,3666,2016,168673,0,0,0,0,0,0.029886022210121155,0.029886022210121155
0,0,0,90,GK,Genoa,Lazio,2,2,2017-04-15,3658,2016,168155,0,0,0,0,0,0.033636368811130524,0.033636368811130524
0,0,0,90,GK,AC Milan,Genoa,1,0,2017-03-18,3624,2016,166379,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Sampdoria,0,1,2017-03-11,3619,2016,165947,0,0,0,0,0,0.019831977784633636,0.019831977784633636
0,0,0,90,GK,Empoli,Genoa,0,2,2017-03-05,3604,2016,165264,0,0,0,0,0,0.06577005982398987,0.06577005982398987
0,0,0,90,GK,Genoa,Bologna,1,1,2017-02-26,3593,2016,164412,0,0,0,0,0,0.02237202227115631,0.02237202227115631
0,0,0,90,GK,Pescara,Genoa,5,0,2017-02-19,3586,2016,164146,0,0,0,0,0,0.009801704436540604,0.009801704436540604
0,0,0,90,GK,Napoli,Genoa,2,0,2017-02-10,3572,2016,163644,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Sassuolo,0,1,2017-02-05,3562,2016,163155,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Genoa,3,3,2017-01-29,3556,2016,162527,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Crotone,2,2,2017-01-22,3544,2016,161873,0,0,0,0,0,0.03338783234357834,0.03338783234357834
0,0,0,90,GK,Cagliari,Genoa,4,1,2017-01-15,3532,2016,161415,0,0,0,0,0,0.022760514169931412,0.022760514169931412
0,0,0,82,Sub,Genoa,Roma,0,1,2017-01-08,3526,2016,171125,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Genoa,1,0,2016-12-22,3102,2016,170763,0,0,0,0,0,0.06760245561599731,0.06760245561599731
0,0,0,90,GK,Crotone,Genoa,1,3,2016-08-28,949,2016,161609,0,0,0,0,0,0.023003695532679558,0.023003695532679558
0,0,0,90,GK,Genoa,Cagliari,3,1,2016-08-21,940,2016,161121,0,0,0,0,0,0.0494210310280323,0.0494210310280323
