goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Torino,Sassuolo,5,3,2017-05-28,3720,2016,171573,0,0,0,0,0,0.03813789039850235,0.03813789039850235
0,0,0,12,Sub,Inter,Sassuolo,1,2,2017-05-14,3700,2016,170468,0,0,0,0,0,0,0
0,1,0.058764636516571045,90,DC,Sassuolo,Fiorentina,2,2,2017-05-07,3686,2016,169775,0,0,0,0,0.058764636516571045,0,0
0,0,0,15,Sub,Empoli,Sassuolo,1,3,2017-04-30,3680,2016,169352,0,0,0,0,0,0,0
0,1,0.025121154263615608,90,DC,Sassuolo,Napoli,2,2,2017-04-23,3668,2016,168717,0,0,0,0,0.025121154263615608,0,0
0,0,0,90,DC,Sassuolo,Sampdoria,2,1,2017-04-15,3660,2016,168214,0.020330531522631645,0,1,0,0,0.29168999195098877,0.29168999195098877
0,0,0,90,DC,Atalanta,Sassuolo,1,1,2017-04-08,3650,2016,167667,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,Lazio,1,2,2017-04-01,3638,2016,167038,0.1907797008752823,0,1,0,0,0,0
0,0,0,90,DC,Sassuolo,Bologna,0,1,2017-03-12,3613,2016,165783,0,0,0,0,0,0.06566902250051498,0.06566902250051498
0,0,0,90,DC,Sassuolo,Juventus,0,2,2017-01-29,3557,2016,162544,0,0,0,0,0,0.02434813603758812,0.02434813603758812
0,0,0,90,DC,Pescara,Sassuolo,1,3,2017-01-22,3545,2016,162055,0,0,0,0,0,0.040154486894607544,0.040154486894607544
0,0,0,90,DC,Fiorentina,Sassuolo,2,1,2016-12-12,3084,2016,169511,0,0,0,0,0,0,0
0,0,0,90,DC,Napoli,Sassuolo,1,1,2016-11-28,2774,2016,168312,0,0,0,0,0,0.5095092058181763,0.5095092058181763
1,2,0.39885205030441284,90,DC,Sassuolo,Roma,1,3,2016-10-26,3288,2016,166284,0,0,0,1,0.39885205030441284,0.48426827788352966,0.08541623502969742
0,1,0.06295134127140045,90,DC,Bologna,Sassuolo,1,1,2016-10-23,1018,2016,165516,0,0,0,0,0.06295134127140045,0.06308449059724808,0.06308449059724808
0,0,0,90,DC,Sassuolo,Crotone,2,1,2016-10-16,1007,2016,165169,0,0,0,0,0,0.33487600088119507,0.33487600088119507
0,0,0,49,DC,Chievo,Sassuolo,2,1,2016-09-21,972,2016,163312,0,0,0,0,0,0.018965307623147964,0.018965307623147964
0,0,0,90,DC,Sassuolo,Pescara,2,1,2016-08-28,945,2016,161764,0,0,0,0,0,0,0
