goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Pescara,Palermo,2,0,2017-05-22,3708,2016,170957,0,0,0,0,0,0,0
0,2,0.25410884618759155,16,Sub,Bologna,Pescara,3,1,2017-05-14,3699,2016,170441,0,0,0,0,0.25410884618759155,0.15919959545135498,0.0321335643529892
0,1,0.2616964876651764,70,FW,Napoli,Pescara,3,1,2017-01-15,3535,2016,161537,0,0,0,0,0.2616964876651764,0.2616964876651764,0
0,0,0,15,Sub,Atalanta,Empoli,2,1,2016-12-20,3097,2016,170524,0,0,0,0,0,0,0
0,0,0,6,Sub,Empoli,Cagliari,2,0,2016-12-17,3087,2016,169979,0,0,0,0,0,0,0
0,1,0.04397762939333916,33,Sub,Bologna,Empoli,0,0,2016-12-11,3082,2016,169435,0,0,0,0,0.04397762939333916,0,0
0,0,0,34,Sub,Sassuolo,Empoli,3,0,2016-12-04,3072,2016,169074,0.09098509699106216,0,1,0,0,0.15897928178310394,0.15897928178310394
0,0,0,15,Sub,Empoli,AC Milan,1,4,2016-11-26,2767,2016,168503,0,0,0,0,0,0,0
0,0,0,32,Sub,Empoli,Fiorentina,0,4,2016-11-20,2762,2016,167832,0,0,0,0,0,0,0
0,0,0,23,Sub,Pescara,Empoli,0,4,2016-11-06,2748,2016,167341,0.960294246673584,0,2,0,0,0.960294246673584,0
0,1,0.10562324523925781,69,FW,Empoli,Roma,0,0,2016-10-30,3296,2016,166710,0.04713083803653717,0,2,0,0.10562324523925781,0.15275408327579498,0.02071353793144226
0,2,0.09471429139375687,90,FW,Genoa,Empoli,0,0,2016-10-16,1004,2016,164994,0,0,0,0,0.09471429139375687,0.09471429139375687,0
0,1,0.48281341791152954,80,FW,Lazio,Empoli,2,0,2016-09-25,986,2016,163962,0,0,0,0,0.48281341791152954,0.5432318449020386,0.060418419539928436
0,0,0,90,FW,Torino,Empoli,0,0,2016-09-18,965,2016,162927,0.07199572771787643,0,1,0,0,0.07199572771787643,0
0,0,0,3,Sub,Empoli,Crotone,2,1,2016-09-12,959,2016,162219,0,0,0,0,0,0.0601290687918663,0.0601290687918663
0,1,0.07298307865858078,90,FW,Udinese,Empoli,2,0,2016-08-28,947,2016,161840,0,0,0,0,0.07298307865858078,0.017154833301901817,0.017154833301901817
0,0,0,9,Sub,Empoli,Sampdoria,0,1,2016-08-21,939,2016,161105,0,0,0,0,0,0,0
