goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Sampdoria,Napoli,2,4,2017-05-28,3718,2016,171502,0,0,0,0,0,0.7830270528793335,0.7830270528793335
0,0,0,70,DR,Lazio,Sampdoria,7,3,2017-05-07,3690,2016,169899,0,0,0,0,0,0.3443053662776947,0.3443053662776947
0,0,0,90,DR,Torino,Sampdoria,1,1,2017-04-29,3679,2016,169313,0,0,0,0,0,0.019094500690698624,0.019094500690698624
0,0,0,90,DR,Sampdoria,Crotone,1,2,2017-04-23,3664,2016,168604,0,0,0,0,0,0,0
0,0,0,90,DR,Sassuolo,Sampdoria,2,1,2017-04-15,3660,2016,168226,0.23141008615493774,0,1,0,0,0,0
0,0,0,90,DR,Sampdoria,Fiorentina,2,2,2017-04-09,3643,2016,167456,0,0,0,0,0,0.10568058490753174,0.10568058490753174
0,0,0,75,Sub,Inter,Sampdoria,1,2,2017-04-03,3640,2016,167118,0,0,0,0,0,0,0
0,0,0,5,Sub,Sampdoria,Pescara,3,1,2017-03-04,3610,2016,165429,0,0,0,0,0,0,0
0,0,0,90,DR,Palermo,Sampdoria,1,1,2017-02-26,3599,2016,164763,0,0,0,0,0,0.020245635882019997,0.020245635882019997
0,0,0,90,DR,Sampdoria,Cagliari,1,1,2017-02-19,3587,2016,164161,0,0,0,0,0,0.039998531341552734,0.039998531341552734
0,0,0,90,DR,Sampdoria,Bologna,3,1,2017-02-12,3579,2016,163547,0.09028531610965729,0,1,0,0,0.15788403153419495,0.06759871542453766
0,0,0,90,DR,AC Milan,Sampdoria,0,1,2017-02-05,3561,2016,163142,0,0,0,0,0,0,0
0,0,0,90,DR,Sampdoria,Roma,3,2,2017-01-29,3554,2016,162652,0.03950534388422966,0,1,0,0,0.447041392326355,0.447041392326355
