goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Palermo,Empoli,2,1,2017-05-28,3713,2016,171364,0,0,0,0,0,0.03457869589328766,0.03457869589328766
0,0,0,90,DC,Pescara,Palermo,2,0,2017-05-22,3708,2016,170961,0,0,0,0,0,0.041960641741752625,0.041960641741752625
0,0,0,72,DC,Palermo,Genoa,1,0,2017-05-14,3694,2016,170275,0,0,0,0,0,0,0
1,3,0.7776234149932861,90,DC,Chievo,Palermo,1,1,2017-05-07,3688,2016,169843,0,0,0,1,0.7776234149932861,0.060653842985630035,0.060653842985630035
0,0,0,90,DC,Palermo,Fiorentina,2,0,2017-04-30,3673,2016,169132,0,0,0,0,0,0.07641177624464035,0.07641177624464035
0,1,0.10814185440540314,90,DC,Lazio,Palermo,6,2,2017-04-23,3669,2016,168759,0,0,0,0,0.10814185440540314,0,0
0,0,0,67,DC,AC Milan,Palermo,4,0,2017-04-09,3647,2016,167583,0,0,0,0,0,0.07352912425994873,0.07352912425994873
0,2,0.0944991409778595,90,DC,Palermo,Cagliari,1,3,2017-04-02,3634,2016,166925,0,0,0,0,0.0944991409778595,0.21527555584907532,0.21527555584907532
0,0,0,90,DC,Udinese,Palermo,4,1,2017-03-19,3629,2016,166521,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Palermo,4,1,2017-02-17,3582,2016,164260,0.010335789993405342,0,1,0,0,0.06473825126886368,0.06473825126886368
0,0,0,90,DC,Palermo,Atalanta,1,3,2017-02-12,3578,2016,163522,0,0,0,0,0,0.11957083642482758,0.11957083642482758
0,0,0,90,DC,Napoli,Palermo,1,1,2017-01-29,3559,2016,162612,0,0,0,0,0,0,0
0,0,0,90,DC,Palermo,Inter,0,1,2017-01-22,3543,2016,161929,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,Palermo,4,1,2017-01-15,3534,2016,161501,0,0,0,0,0,0.5867403149604797,0.5867403149604797
0,0,0,90,DC,Empoli,Palermo,1,0,2017-01-07,3520,2016,171100,0,0,0,0,0,0.049798108637332916,0.049798108637332916
0,0,0,90,DC,Palermo,Pescara,1,1,2016-12-22,3099,2016,170668,0,0,0,0,0,0,0
1,1,0.12011091411113739,90,DC,Genoa,Palermo,3,4,2016-12-18,3096,2016,170011,0.0739545226097107,0,1,1,0.12011091411113739,0.013494987972080708,0.013494987972080708
0,0,0,57,DC,Palermo,Chievo,0,2,2016-12-11,3080,2016,169551,0,0,0,0,0,0,0
0,1,0.02661420963704586,81,DC,Palermo,Lazio,0,1,2016-11-27,2768,2016,168325,0,0,0,0,0.02661420963704586,0.19104626774787903,0.19104626774787903
0,0,0,10,Sub,Bologna,Palermo,3,1,2016-11-20,2764,2016,167761,0,0,0,0,0,0.3054358661174774,0.3054358661174774
0,0,0,90,DC,Palermo,Udinese,1,3,2016-10-27,3289,2016,166227,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Palermo,4,1,2016-10-23,1019,2016,165655,0.01182063203305006,1,1,0,0,0.01182063203305006,0
0,0,0,90,DC,Sampdoria,Palermo,1,1,2016-10-02,993,2016,164792,0,0,0,0,0,0.0356951542198658,0.0356951542198658
0,0,0,90,DC,Palermo,Juventus,0,1,2016-09-24,980,2016,163996,0,0,0,0,0,0.034581515938043594,0.034581515938043594
0,1,0.1792096644639969,90,DC,Atalanta,Palermo,0,1,2016-09-21,979,2016,163254,0,0,0,0,0.1792096644639969,0,0
0,0,0,62,Sub,Crotone,Palermo,1,1,2016-09-18,967,2016,162733,0,0,0,0,0,0,0
0,0,0,90,DC,Palermo,Napoli,0,3,2016-09-10,952,2016,162321,0,0,0,0,0,0.42429184913635254,0.42429184913635254
0,1,0.3436697721481323,90,DC,Inter,Palermo,1,1,2016-08-28,943,2016,161665,0,0,0,0,0.3436697721481323,0,0
