goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01648673228919506,81,FW,Napoli,Fiorentina,4,1,2017-05-20,3706,2016,170913,0.020507998764514923,0,1,0,0.01648673228919506,0.03699473291635513,0
1,4,0.8226627707481384,25,Sub,Fiorentina,Lazio,3,2,2017-05-13,3696,2016,170342,0,0,0,1,0.8226627707481384,0.9253959059715271,0.11089085787534714
0,5,1.4415804147720337,90,FW,Sassuolo,Fiorentina,2,2,2017-05-07,3686,2016,169796,0.0536343939602375,0,1,0,0.6802815794944763,0.17853830754756927,0.052596766501665115
0,1,0.03723584860563278,90,FW,Fiorentina,Empoli,1,2,2017-04-15,3656,2016,254594,0,0,0,0,0.03723584860563278,0.03723584860563278,0
0,2,0.2159128040075302,43,Sub,Sampdoria,Fiorentina,2,2,2017-04-09,3643,2016,167480,0,0,0,0,0.2159128040075302,0.24095043540000916,0.025037631392478943
0,1,0.0617871955037117,49,FW,Fiorentina,Bologna,1,0,2017-04-02,3633,2016,166905,0.02721242606639862,0,1,0,0.0617871955037117,0.08899962157011032,0
1,9,1.8599045276641846,90,FW,Crotone,Fiorentina,0,1,2017-03-19,3623,2016,166361,0.02947602979838848,0,1,1,1.8599045276641846,2.3696813583374023,0.48030075430870056
1,5,1.2222870588302612,90,FW,Fiorentina,Cagliari,1,0,2017-03-12,3614,2016,165818,0.2752712070941925,0,4,1,1.2222870588302612,0.8845295310020447,0.0838376060128212
0,1,0.2795839309692383,90,FW,Atalanta,Fiorentina,0,0,2017-03-05,3603,2016,165247,0.04935089871287346,0,1,0,0.2795839309692383,0.32893484830856323,0
1,5,0.6261624097824097,90,FW,Fiorentina,Torino,2,2,2017-02-27,3600,2016,164814,0.07554001361131668,0,2,1,0.6261624097824097,0.6354034543037415,0.13192228972911835
1,2,0.6023576855659485,90,FW,AC Milan,Fiorentina,2,1,2017-02-19,3591,2016,164128,0,0,0,1,0.6023576855659485,0.6579310297966003,0.05557333678007126
0,2,0.2333754301071167,21,Sub,Fiorentina,Udinese,3,0,2017-02-11,3573,2016,163781,0.02017691358923912,0,1,0,0.2333754301071167,0.2535523474216461,0
1,4,0.27210095524787903,90,FW,Fiorentina,Genoa,3,3,2017-01-29,3556,2016,162523,1.0902894735336304,1,4,1,0.27210095524787903,1.3805826902389526,0.13571901619434357
1,3,0.3605204224586487,90,FW,Fiorentina,Juventus,2,1,2017-01-15,3538,2016,161439,0.1013965830206871,0,4,1,0.3605204224586487,0.54861980676651,0.08670283854007721
0,1,0.0655672699213028,90,FW,Fiorentina,Napoli,3,3,2016-12-22,3104,2016,170620,0.08197801560163498,0,1,0,0.0655672699213028,0.2034699022769928,0.055924613028764725
0,0,0,90,FW,Lazio,Fiorentina,3,1,2016-12-18,3095,2016,170076,0,0,0,0,0,0.02166534960269928,0.02166534960269928
0,0,0,37,Sub,Genoa,Fiorentina,1,0,2016-12-15,3086,2016,162260,0.018975937739014626,0,1,0,0,0,0
2,4,0.6048328876495361,90,FW,Fiorentina,Sassuolo,2,1,2016-12-12,3084,2016,169504,0.35668620467185974,0,2,2,0.6048328876495361,0.6898694038391113,0.09674467146396637
0,3,0.3115130364894867,90,FW,Fiorentina,Palermo,2,1,2016-12-04,3073,2016,168863,0.02562054991722107,0,1,0,0.3115130364894867,0.4171656370162964,0.2254476547241211
1,1,0.26734521985054016,90,FW,Inter,Fiorentina,4,2,2016-11-29,2775,2016,168291,0,0,0,1,0.26734521985054016,0.26734521985054016,0
0,5,1.176211953163147,90,FW,Empoli,Fiorentina,0,4,2016-11-20,2762,2016,167843,0.06738927215337753,0,1,0,1.176211953163147,1.382198691368103,0.1385975182056427
0,5,0.6557072401046753,90,FW,Fiorentina,Sampdoria,1,1,2016-11-06,2754,2016,167185,0,0,0,0,0.6557072401046753,0.5938854813575745,0.11118117719888687
1,5,1.0588594675064087,90,FW,Bologna,Fiorentina,0,1,2016-10-29,3290,2016,166641,0,0,0,0,0.2975606620311737,0.2475699931383133,0.06791577488183975
0,0,0,42,Sub,Fiorentina,Crotone,1,1,2016-10-26,3286,2016,166071,0,0,0,0,0,0,0
3,5,1.0278124809265137,90,FW,Cagliari,Fiorentina,3,5,2016-10-23,1014,2016,165551,0.6398909091949463,1,2,3,1.0278124809265137,1.2156094312667847,0.1817031055688858
0,5,0.8995332717895508,90,FW,Fiorentina,Atalanta,0,0,2016-10-16,1003,2016,164952,0.035662855952978134,0,1,0,0.8995332717895508,0.9351961016654968,0
0,4,0.6159148812294006,90,FW,Torino,Fiorentina,2,1,2016-10-02,997,2016,164856,0.11200696974992752,0,2,0,0.6159148812294006,0.5820450782775879,0.10278908163309097
0,3,0.19937045872211456,90,FW,Fiorentina,AC Milan,0,0,2016-09-25,987,2016,163863,0.09881670027971268,0,2,0,0.19937045872211456,0.32063281536102295,0.09007252752780914
0,0,0,29,Sub,Udinese,Fiorentina,2,2,2016-09-21,978,2016,163516,0.06911716610193253,0,2,0,0,0.020420711487531662,0
0,1,0.48526304960250854,84,FW,Fiorentina,Roma,1,0,2016-09-18,969,2016,162744,0,0,0,0,0.48526304960250854,0.09373008459806442,0.09373008459806442
0,3,0.18637733161449432,90,FW,Fiorentina,Chievo,1,0,2016-08-28,950,2016,161633,0.08571747690439224,0,2,0,0.18637733161449432,0.3422776162624359,0.07018279284238815
1,1,0.11725933849811554,90,FW,Juventus,Fiorentina,2,1,2016-08-20,932,2016,161172,0,0,0,1,0.11725933849811554,0.018759965896606445,0.018759965896606445
