goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.06185748428106308,90,ML,Crotone,Lazio,3,1,2017-05-28,3716,2016,171467,0,0,0,0,0.06185748428106308,0.06822188198566437,0.04214097186923027
0,3,0.18304361402988434,90,MR,Fiorentina,Lazio,3,2,2017-05-13,3696,2016,170349,0.03257068991661072,0,1,0,0.18304361402988434,0.21561430394649506,0.1592346727848053
0,0,0,25,Sub,Lazio,Sampdoria,7,3,2017-05-07,3690,2016,169897,0.5929850935935974,1,1,0,0,1.0188465118408203,1.0188465118408203
0,3,0.23816370964050293,30,Sub,Lazio,Napoli,0,3,2017-04-09,3646,2016,167552,0,0,0,0,0.23816370964050293,0.23816370964050293,0.043802410364151
0,1,0.03245318681001663,90,DR,Sassuolo,Lazio,1,2,2017-04-01,3638,2016,167050,0.047032833099365234,0,1,0,0.03245318681001663,0.07948601990938187,0.07948601990938187
0,0,0,8,Sub,Cagliari,Lazio,0,0,2017-03-19,3627,2016,166475,0.1260451227426529,0,2,0,0,0.1260451227426529,0.02601756528019905
0,1,0.047453753650188446,61,DR,Lazio,Udinese,1,0,2017-02-26,3601,2016,164861,0,0,0,0,0.047453753650188446,0.19337987899780273,0.1459261178970337
0,0,0,2,Sub,Lazio,AC Milan,1,1,2017-02-13,3581,2016,163699,0,0,0,0,0,0,0
0,1,0.009057587943971157,90,DR,Juventus,Lazio,2,0,2017-01-22,3542,2016,161970,0,0,0,0,0.009057587943971157,0.062066059559583664,0.05300847068428993
0,1,0.0173575971275568,32,Sub,Lazio,Atalanta,2,1,2017-01-15,3537,2016,161302,0.020991651341319084,0,1,0,0.0173575971275568,0.5051221251487732,0.5051221251487732
0,0,0,59,DL,Inter,Lazio,3,0,2016-12-21,3098,2016,170656,0,0,0,0,0,0.054165590554475784,0.054165590554475784
0,1,0.029557697474956512,9,Sub,Lazio,Roma,0,2,2016-12-04,3069,2016,168922,0,0,0,0,0.029557697474956512,0,0
0,0,0,15,Sub,Lazio,Genoa,3,1,2016-11-20,2760,2016,167888,0,0,0,0,0,0,0
0,0,0,12,Sub,Napoli,Lazio,1,1,2016-11-05,2747,2016,167286,0,0,0,0,0,0,0
0,0,0,90,DR,Lazio,Cagliari,4,1,2016-10-26,3283,2016,166170,0.3357345163822174,0,2,0,0,0.6488860845565796,0.3425525426864624
0,1,0.016239222139120102,90,DL,Torino,Lazio,2,2,2016-10-23,1013,2016,165714,0,0,0,0,0.016239222139120102,0.13617362082004547,0.13617362082004547
0,1,0.014642441645264626,90,DR,Lazio,Bologna,1,1,2016-10-16,1006,2016,165056,0,0,0,0,0.014642441645264626,0.05616899952292442,0.05616899952292442
0,0,0,90,DR,Udinese,Lazio,0,3,2016-10-01,991,2016,164902,0,0,0,0,0,0.35619601607322693,0.35619601607322693
0,1,0.06353705376386642,24,Sub,Lazio,Juventus,0,1,2016-08-27,941,2016,161691,0.020773176103830338,0,1,0,0.06353705376386642,0.08431022614240646,0
