goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.07001561671495438,90,MC,Chievo,Roma,3,5,2017-05-20,3709,2016,170992,0.10746178030967712,0,2,0,0.07001561671495438,0.4326566457748413,0.40662577748298645
0,1,0.011177122592926025,90,MC,Roma,Juventus,3,1,2017-05-14,3695,2016,170307,0.14111387729644775,0,2,0,0.011177122592926025,0.04883496090769768,0.03765783831477165
0,0,0,90,DMC,AC Milan,Roma,1,4,2017-05-07,3689,2016,169875,0.5313012599945068,1,4,0,0,0.2689615786075592,0.2349974364042282
0,3,0.07253779470920563,83,MC,Pescara,Roma,1,4,2017-04-24,3670,2016,168789,0.38558322191238403,0,3,0,0.07253779470920563,1.3197506666183472,1.2654011249542236
0,3,0.04839249327778816,90,MC,Roma,Empoli,2,0,2017-04-01,3636,2016,166984,0.04960600286722183,0,2,0,0.04839249327778816,0.7472724318504333,0.7119431495666504
1,2,0.040881216526031494,90,MC,Roma,Sassuolo,3,1,2017-03-19,3631,2016,166566,0.1738731861114502,0,4,1,0.040881216526031494,0.40993058681488037,0.3690493702888489
0,2,0.07367872446775436,90,DMC,Palermo,Roma,0,3,2017-03-12,3618,2016,165937,0.4905465543270111,0,2,0,0.07367872446775436,1.1619915962219238,1.139333724975586
0,0,0,11,Sub,Roma,Napoli,1,2,2017-03-04,3608,2016,165372,0,0,0,0,0,0.123056560754776,0.123056560754776
0,0,0,5,Sub,Inter,Roma,1,3,2017-02-26,3598,2016,164718,0,0,0,0,0,0,0
1,2,0.038563214242458344,90,MC,Roma,Torino,4,1,2017-02-19,3590,2016,164305,0.18462017178535461,0,3,1,0.038563214242458344,0.41290274262428284,0.2042423039674759
0,1,0.03726409003138542,90,MC,Crotone,Roma,0,2,2017-02-12,3574,2016,163761,0.0877596065402031,0,3,0,0.03726409003138542,0.7035046815872192,0.7035046815872192
0,0,0,5,Sub,Roma,Fiorentina,4,0,2017-02-07,3569,2016,163026,0,0,0,0,0,0.05707832798361778,0.05707832798361778
0,0,0,3,Sub,Sampdoria,Roma,3,2,2017-01-29,3554,2016,162676,0,0,0,0,0,0,0
0,0,0,2,Sub,Roma,Cagliari,1,0,2017-01-22,3549,2016,161856,0.036642346531152725,0,1,0,0,0.036642346531152725,0
0,1,0.015836233273148537,90,MC,Udinese,Roma,0,1,2017-01-15,3536,2016,161560,0.0722590833902359,0,1,0,0.015836233273148537,0.43904656171798706,0.350951224565506
0,0,0,1,Sub,Genoa,Roma,0,1,2017-01-08,3526,2016,171137,0.019884701818227768,0,1,0,0,0.019884701818227768,0.019884701818227768
0,0,0,16,Sub,Atalanta,Roma,2,1,2016-11-20,2763,2016,167732,0,0,0,0,0,0,0
0,0,0,31,Sub,Roma,Bologna,3,0,2016-11-06,2755,2016,167354,0,0,0,0,0,1.0976529121398926,1.0976529121398926
0,5,0.1360701471567154,90,DMC,Empoli,Roma,0,0,2016-10-30,3296,2016,166720,0.33113083243370056,0,7,0,0.1360701471567154,0.28327709436416626,0.15134266018867493
0,2,0.061255332082509995,19,Sub,Sassuolo,Roma,1,3,2016-10-26,3288,2016,166306,0,0,0,0,0.061255332082509995,0.03730203956365585,0.022310392931103706
1,3,0.0466654896736145,90,DMC,Roma,Palermo,4,1,2016-10-23,1019,2016,165645,0.016508206725120544,0,1,1,0.0466654896736145,1.0140295028686523,0.9741920232772827
0,0,0,90,DMC,Napoli,Roma,1,3,2016-10-15,1000,2016,165102,0,0,0,0,0,0.7364490032196045,0.7364490032196045
0,0,0,10,Sub,Roma,Inter,2,1,2016-10-02,999,2016,164731,0,0,0,0,0,0,0
0,0,0,8,Sub,Torino,Roma,3,1,2016-09-25,982,2016,164075,0.20137764513492584,0,1,0,0,0.05391523614525795,0.05391523614525795
0,1,0.017079321667551994,90,DMC,Roma,Crotone,4,0,2016-09-21,977,2016,163468,0.19913426041603088,0,4,0,0.017079321667551994,1.5870755910873413,1.411617398262024
0,0,0,11,Sub,Cagliari,Roma,2,2,2016-08-28,948,2016,161593,0,0,0,0,0,0,0
0,1,0.016035661101341248,90,MC,Roma,Udinese,4,0,2016-08-20,931,2016,161266,0.5481915473937988,0,2,0,0.016035661101341248,1.114608883857727,1.0985732078552246
