goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04554036259651184,18,Sub,Fiorentina,Pescara,2,2,2017-05-28,3719,2016,171554,0,0,0,0,0.04554036259651184,0.3013293147087097,0.3013293147087097
1,2,0.42283302545547485,44,Sub,Pescara,Palermo,2,0,2017-05-22,3708,2016,170958,0.07218202203512192,0,1,1,0.42283302545547485,0.9774221181869507,0.4824070632457733
0,0,0,54,FWR,Bologna,Pescara,3,1,2017-05-14,3699,2016,170436,0.12531724572181702,1,1,0,0,0,0
0,1,0.05328931659460068,66,FWL,Pescara,Udinese,1,3,2017-03-12,3621,2016,166013,0,0,0,0,0.05328931659460068,0.05328931659460068,0
0,2,0.03819529712200165,14,Sub,Chievo,Pescara,2,0,2017-02-26,3597,2016,164663,0,0,0,0,0.03819529712200165,0.08268460631370544,0.044489309191703796
0,1,0.02463895082473755,32,Sub,Pescara,Lazio,2,6,2017-02-05,3566,2016,163084,0.06463436037302017,0,1,0,0.02463895082473755,0.17335738241672516,0.08408407121896744
0,0,0,20,Sub,Napoli,Pescara,3,1,2017-01-15,3535,2016,161540,0,0,0,0,0,0,0
0,0,0,78,ML,AC Milan,Pescara,1,0,2016-10-30,3294,2016,166808,0.03103022463619709,0,1,0,0,0.09434866905212402,0.09434866905212402
0,0,0,11,Sub,Pescara,Atalanta,0,1,2016-10-26,3287,2016,166266,0,0,0,0,0,0,0
0,1,0.023668969050049782,14,Sub,Udinese,Pescara,3,1,2016-10-23,1012,2016,165751,0,0,0,0,0.023668969050049782,0.023668969050049782,0
0,0,0,22,Sub,Pescara,Chievo,0,2,2016-10-01,990,2016,164677,0,0,0,0,0,0,0
0,0,0,65,AMC,Genoa,Pescara,1,1,2016-09-25,984,2016,163904,0.02041211724281311,0,1,0,0,0.02041211724281311,0
0,2,0.0496956929564476,12,Sub,Pescara,Torino,0,0,2016-09-21,976,2016,163448,0.023629767820239067,0,1,0,0.0496956929564476,0.1326247900724411,0.07935335487127304
0,0,0,16,Sub,Lazio,Pescara,3,0,2016-09-17,961,2016,162818,0,0,0,0,0,0,0
0,1,0.03439531847834587,16,Sub,Sassuolo,Pescara,2,1,2016-08-28,945,2016,161789,0.8861186504364014,1,1,0,0.03439531847834587,0.9205139875411987,0
