goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
3,4,2.1652309894561768,90,FW,Torino,Sassuolo,5,3,2017-05-28,3720,2016,171579,0.08754754811525345,0,2,2,1.4039320945739746,1.5137462615966797,0.022266654297709465
0,1,0.11756234616041183,23,Sub,Inter,Sassuolo,1,2,2017-05-14,3700,2016,170467,0,0,0,0,0.11756234616041183,0.11756234616041183,0
0,1,0.05607135221362114,47,FW,Sassuolo,Napoli,2,2,2017-04-23,3668,2016,168723,0.01961418427526951,0,1,0,0.05607135221362114,0.0756855383515358,0
0,0,0,34,FW,Atalanta,Sassuolo,1,1,2017-04-08,3650,2016,167674,0,0,0,0,0,0,0
0,1,0.1907797008752823,72,FW,Sassuolo,Lazio,1,2,2017-04-01,3638,2016,167044,0,0,0,0,0.1907797008752823,0.010137698613107204,0.010137698613107204
1,5,0.7206110954284668,61,FW,Roma,Sassuolo,3,1,2017-03-19,3631,2016,166584,0.09233048558235168,0,2,1,0.7206110954284668,0.7359966039657593,0
0,0,0,86,FW,Sassuolo,AC Milan,0,1,2017-02-26,3596,2016,164589,0.03638756647706032,0,2,0,0,0.13242319226264954,0.11132916808128357
2,2,0.294951856136322,23,Sub,Udinese,Sassuolo,1,2,2017-02-19,3588,2016,164297,0.044958584010601044,0,1,2,0.294951856136322,0.586169421672821,0.5189195275306702
0,0,0,28,Sub,Sassuolo,Juventus,0,2,2017-01-29,3557,2016,162552,0.02434813603758812,0,1,0,0,0.02434813603758812,0
0,0,0,14,Sub,Pescara,Sassuolo,1,3,2017-01-22,3545,2016,162064,0,0,0,0,0,0,0
0,0,0,25,Sub,Sassuolo,Palermo,4,1,2017-01-15,3534,2016,161496,0.30977994203567505,1,1,0,0,0.36564821004867554,0.05586826801300049
0,0,0,90,FW,Sassuolo,Torino,0,0,2017-01-08,3524,2016,171288,0,0,0,0,0,0.12871265411376953,0.12871265411376953
0,3,0.22998939454555511,90,FW,Cagliari,Sassuolo,4,3,2016-12-22,3103,2016,170577,0.06197921931743622,0,1,0,0.22998939454555511,0.20396991074085236,0.14199069142341614
0,1,0.08432947099208832,90,FW,Sassuolo,Inter,0,1,2016-12-18,3090,2016,170173,0.03200278803706169,0,1,0,0.08432947099208832,0.26826953887939453,0.15193727612495422
0,1,0.05880267173051834,90,FW,Fiorentina,Sassuolo,2,1,2016-12-12,3084,2016,169517,0.11612837761640549,0,2,0,0.05880267173051834,0.17668303847312927,0.0946945995092392
0,1,0.02345573902130127,80,FW,Sassuolo,Empoli,3,0,2016-12-04,3072,2016,169056,0.18443620204925537,0,3,0,0.02345573902130127,0.20789194107055664,0.015399795025587082
1,1,0.2795860767364502,17,Sub,Napoli,Sassuolo,1,1,2016-11-28,2774,2016,168320,0,0,0,1,0.2795860767364502,0.2795860767364502,0
0,0,0,76,FW,Sampdoria,Sassuolo,3,2,2016-11-20,2759,2016,167954,0.017535312101244926,0,1,0,0,0.16394619643688202,0.14641088247299194
0,2,0.559528112411499,90,FW,Sassuolo,Atalanta,0,3,2016-11-06,2752,2016,167380,0.01924137957394123,0,1,0,0.559528112411499,0.6615658402442932,0.08279632776975632
1,4,0.5110937356948853,90,FW,Lazio,Sassuolo,2,1,2016-10-30,3293,2016,166780,0.018374446779489517,0,1,1,0.5110937356948853,0.8043058514595032,0.2748376727104187
0,3,0.18795114755630493,90,AMC,Sassuolo,Roma,1,3,2016-10-26,3288,2016,166289,0.08541623502969742,0,1,0,0.18795114755630493,0.3495364487171173,0.07616905868053436
0,0,0,90,FWR,Bologna,Sassuolo,1,1,2016-10-23,1018,2016,165522,0.03006565570831299,0,1,0,0,0.12147779762744904,0.12147779762744904
0,4,0.5549914836883545,75,FW,Sassuolo,Crotone,2,1,2016-10-16,1007,2016,165176,0.030363688245415688,0,1,0,0.5549914836883545,0.5602244138717651,0.0929396003484726
0,0,0,90,FW,AC Milan,Sassuolo,4,3,2016-10-02,998,2016,164631,0.44583526253700256,1,3,0,0,0.44583526253700256,0.05764627829194069
1,1,0.6541436314582825,81,FW,Sassuolo,Udinese,1,0,2016-09-25,983,2016,164031,0.04652408882975578,0,1,1,0.6541436314582825,0.7006677389144897,0.04652408882975578
1,1,0.2951527237892151,90,FWR,Chievo,Sassuolo,2,1,2016-09-21,972,2016,163317,0,0,0,1,0.2951527237892151,0.3706918954849243,0.07553917914628983
1,2,0.473396360874176,81,FW,Sassuolo,Genoa,2,0,2016-09-18,964,2016,162884,0.23556160926818848,0,2,1,0.473396360874176,0.7089579701423645,0.09320197999477386
1,2,0.1703575700521469,74,FW,Sassuolo,Pescara,2,1,2016-08-28,945,2016,161771,0,0,0,1,0.1703575700521469,0.19503286480903625,0.02467530220746994
0,3,0.13056591153144836,76,FW,Palermo,Sassuolo,0,1,2016-08-21,934,2016,161228,0.08298761397600174,0,1,0,0.13056591153144836,0.26525256037712097,0.15331488847732544
