goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Lazio,Inter,1,3,2017-05-21,3707,2016,170920,0,0,0,0,0,0.10478534549474716,0.10478534549474716
0,0,0,90,DC,Fiorentina,Lazio,3,2,2017-05-13,3696,2016,170346,0,0,0,0,0,0.03257068991661072,0.03257068991661072
1,1,0.16492342948913574,90,DC,Lazio,Sampdoria,7,3,2017-05-07,3690,2016,169886,0,0,0,1,0.16492342948913574,1.8542734384536743,1.8542734384536743
0,0,0,13,Sub,Roma,Lazio,1,3,2017-04-30,3675,2016,169212,0,0,0,0,0,0,0
0,1,0.06513573229312897,90,DC,Lazio,Palermo,6,2,2017-04-23,3669,2016,168744,0,0,0,0,0.06513573229312897,0.5263064503669739,0.5263064503669739
0,2,0.03510946407914162,90,DC,Genoa,Lazio,2,2,2017-04-15,3658,2016,168172,0,0,0,0,0.03510946407914162,0.15239940583705902,0.14118045568466187
0,2,0.07990152388811111,37,Sub,Lazio,Napoli,0,3,2017-04-09,3646,2016,167550,0,0,0,0,0.07990152388811111,0.41711464524269104,0.41711464524269104
0,0,0,59,DC,Sassuolo,Lazio,1,2,2017-04-01,3638,2016,167052,0,0,0,0,0,0,0
0,2,0.27400633692741394,90,DC,Cagliari,Lazio,0,0,2017-03-19,3627,2016,166466,0,0,0,0,0.27400633692741394,0.07398433238267899,0.07398433238267899
0,0,0,90,DC,Lazio,Torino,3,1,2017-03-13,3620,2016,165977,0,0,0,0,0,0.8121677041053772,0.8121677041053772
0,0,0,90,DC,Bologna,Lazio,0,2,2017-03-05,3607,2016,165349,0,0,0,0,0,0.8463904857635498,0.8463904857635498
0,0,0,61,DC,Lazio,Udinese,1,0,2017-02-26,3601,2016,164862,0,0,0,0,0,0.04123103991150856,0.04123103991150856
0,0,0,90,DC,Empoli,Lazio,1,2,2017-02-18,3584,2016,164233,0,0,0,0,0,0.1733502745628357,0.1733502745628357
0,1,0.4451095163822174,90,DC,Lazio,AC Milan,1,1,2017-02-13,3581,2016,163689,0.07332628220319748,0,2,0,0.4451095163822174,0.3554299473762512,0.3349514305591583
0,0,0,90,DC,Pescara,Lazio,2,6,2017-02-05,3566,2016,163088,0,0,0,0,0,0.24334301054477692,0.24334301054477692
0,1,0.016105633229017258,90,DC,Lazio,Chievo,0,1,2017-01-28,3550,2016,162459,0,0,0,0,0.016105633229017258,0.5175372958183289,0.5014317035675049
0,3,0.0398876927793026,90,DC,Lazio,Crotone,1,0,2017-01-08,3525,2016,171170,0,0,0,0,0.0398876927793026,0.10118098556995392,0.08982475847005844
0,1,0.012919479981064796,90,DC,Lazio,Sassuolo,2,1,2016-10-30,3293,2016,166760,0,0,0,0,0.012919479981064796,0,0
0,0,0,90,DC,Lazio,Cagliari,4,1,2016-10-26,3283,2016,166172,0.028735484927892685,0,1,0,0,0.3364327847957611,0.3076972961425781
0,1,0.0315786749124527,90,DC,Torino,Lazio,2,2,2016-10-23,1013,2016,165713,0,0,0,0,0.0315786749124527,0.08075341582298279,0.08075341582298279
0,3,0.043324366211891174,90,DC,Lazio,Bologna,1,1,2016-10-16,1006,2016,165057,0.04383785277605057,0,1,0,0.043324366211891174,0.01746746525168419,0
0,1,0.025928379967808723,90,DC,Udinese,Lazio,0,3,2016-10-01,991,2016,164903,0,0,0,0,0.025928379967808723,0.3418344259262085,0.3159060478210449
1,1,0.040398065000772476,90,DC,Atalanta,Lazio,3,4,2016-08-21,936,2016,161026,0,0,0,1,0.040398065000772476,0.3448675870895386,0.3448675870895386
