goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,GK,Genoa,Roma,0,1,2017-01-08,3526,2016,171112,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Palermo,3,4,2016-12-18,3096,2016,169996,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Fiorentina,1,0,2016-12-15,3086,2016,162235,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Genoa,2,0,2016-12-11,3083,2016,169536,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Genoa,0,0,2016-12-05,3074,2016,168840,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Juventus,3,1,2016-11-27,2771,2016,168519,0,0,0,0,0,0.014578348025679588,0.014578348025679588
0,0,0,90,GK,Lazio,Genoa,3,1,2016-11-20,2760,2016,167889,0,0,0,0,0,0.14535404741764069,0.14535404741764069
0,0,0,90,GK,Genoa,Udinese,1,1,2016-11-06,2751,2016,167203,0,0,0,0,0,0.2405843436717987,0.2405843436717987
0,0,0,90,GK,Atalanta,Genoa,3,0,2016-10-30,3292,2016,166603,0,0,0,0,0,0.2893695533275604,0.2893695533275604
0,0,0,90,GK,Genoa,AC Milan,3,0,2016-10-25,1020,2016,166087,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Genoa,2,1,2016-10-22,1010,2016,165682,0,0,0,0,0,0.022921394556760788,0.022921394556760788
0,0,0,90,GK,Genoa,Empoli,0,0,2016-10-16,1004,2016,164971,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Genoa,0,1,2016-10-02,995,2016,164454,0,0,0,0,0,0.8235538005828857,0.8235538005828857
0,0,0,90,GK,Genoa,Pescara,1,1,2016-09-25,984,2016,163882,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Napoli,0,0,2016-09-21,974,2016,163351,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Genoa,2,0,2016-09-18,964,2016,162889,0,0,0,0,0,0,0
