goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,4,0.6248354911804199,72,AMC,Atalanta,Chievo,1,0,2017-05-27,3712,2016,171342,0,0,0,1,0.6248354911804199,0.8783600330352783,0.3300846815109253
1,1,0.026874998584389687,90,AMC,Empoli,Atalanta,0,1,2017-05-21,3702,2016,170799,0.24209415912628174,0,4,1,0.026874998584389687,0.2758498787879944,0.0731501430273056
0,3,0.5615890622138977,90,FW,Atalanta,AC Milan,1,1,2017-05-13,3697,2016,170367,0.07596106082201004,0,2,0,0.5615890622138977,0.7105458378791809,0.14895674586296082
0,4,0.24271708726882935,65,AMC,Udinese,Atalanta,1,1,2017-05-07,3682,2016,169682,0.04468627646565437,1,1,0,0.24271708726882935,0.24271708726882935,0
0,4,0.19676148891448975,90,FW,Atalanta,Juventus,2,2,2017-04-28,3674,2016,169169,0.7053338289260864,1,3,0,0.19676148891448975,0.8668040633201599,0.11385522782802582
0,0,0,90,AMC,Atalanta,Bologna,3,2,2017-04-22,3662,2016,168555,0.5845009684562683,1,2,0,0,0.7752510905265808,0.7752510905265808
0,3,0.16277781128883362,90,AMC,Atalanta,Sassuolo,1,1,2017-04-08,3650,2016,167659,0.6081116199493408,1,3,0,0.16277781128883362,0.30437180399894714,0.043486397713422775
3,4,1.8878475427627563,83,AMC,Genoa,Atalanta,0,5,2017-04-02,3632,2016,166889,0.12657678127288818,0,2,2,1.1265486478805542,1.5885369777679443,0.45497938990592957
2,3,0.6521192789077759,90,FW,Atalanta,Pescara,3,0,2017-03-19,3630,2016,166542,0.8712515830993652,1,5,2,0.6521192789077759,1.408121109008789,0.6191672086715698
0,2,0.0611579455435276,61,AMC,Inter,Atalanta,7,1,2017-03-12,3612,2016,165774,0.35217368602752686,0,1,0,0.0611579455435276,0.28942716121673584,0.25300514698028564
0,4,0.14213569462299347,90,AMC,Atalanta,Fiorentina,0,0,2017-03-05,3603,2016,165231,0.5426116585731506,0,2,0,0.14213569462299347,0.7843001484870911,0.1764233261346817
0,1,0.020616598427295685,83,FW,Napoli,Atalanta,0,2,2017-02-25,3592,2016,164379,0.07984794676303864,0,1,0,0.020616598427295685,0.020616598427295685,0
0,3,0.22047272324562073,90,FW,Atalanta,Crotone,1,0,2017-02-18,3583,2016,164087,0.1290757805109024,0,1,0,0.22047272324562073,0.728401780128479,0.6801373362541199
1,4,0.32932859659194946,90,FW,Palermo,Atalanta,1,3,2017-02-12,3578,2016,163542,0.8640448451042175,1,9,1,0.32932859659194946,1.3764660358428955,0.9244452118873596
2,4,0.2018459439277649,90,FW,Atalanta,Cagliari,2,0,2017-02-05,3565,2016,162968,0.18061383068561554,0,2,2,0.2018459439277649,0.3103046417236328,0.10845869034528732
0,2,0.03708053380250931,87,FW,Torino,Atalanta,1,1,2017-01-29,3552,2016,162425,0.3169820010662079,0,4,0,0.03708053380250931,0.2680973410606384,0.11795013397932053
1,5,0.9180081486701965,89,AMC,Atalanta,Sampdoria,1,0,2017-01-22,3548,2016,162019,0.12778371572494507,0,2,0,0.15670932829380035,0.25360286235809326,0.07214442640542984
0,3,0.13542650640010834,90,AMC,Lazio,Atalanta,2,1,2017-01-15,3537,2016,161311,0.08035063743591309,0,3,0,0.13542650640010834,0.18482211232185364,0.024485915899276733
2,6,1.4299542903900146,87,FW,Chievo,Atalanta,1,4,2017-01-08,3527,2016,171080,0.08908461034297943,0,1,2,1.4299542903900146,1.5079379081726074,0.08908461034297943
0,4,0.09748589247465134,90,FW,Atalanta,Empoli,2,1,2016-12-20,3097,2016,170507,0.7539004683494568,1,8,0,0.09748589247465134,0.9590262770652771,0.6572833061218262
0,3,0.1338588148355484,90,FW,AC Milan,Atalanta,0,0,2016-12-17,3088,2016,170103,0.030831266194581985,0,2,0,0.1338588148355484,0.3117104768753052,0.16416487097740173
0,2,0.06408287584781647,90,AMC,Atalanta,Udinese,1,3,2016-12-11,3081,2016,169390,1.0317012071609497,1,9,0,0.06408287584781647,0.8743464350700378,0.4277147650718689
0,2,0.06927861273288727,90,FW,Juventus,Atalanta,3,1,2016-12-03,3067,2016,168904,0,0,0,0,0.06927861273288727,0.08016254007816315,0.06716877967119217
0,3,0.04833446815609932,83,FW,Bologna,Atalanta,0,2,2016-11-27,2772,2016,168402,0.9046977162361145,2,5,0,0.04833446815609932,0.8148694038391113,0.027855830267071724
0,7,0.21089456975460052,90,AMC,Atalanta,Roma,2,1,2016-11-20,2763,2016,167715,0.19820009171962738,0,2,0,0.21089456975460052,0.43813803791999817,0.1392771154642105
1,4,1.2553129196166992,87,AMC,Sassuolo,Atalanta,0,3,2016-11-06,2752,2016,167393,0,0,0,1,1.2553129196166992,1.3822320699691772,0.1269191950559616
1,4,0.2693764865398407,90,AMC,Atalanta,Genoa,3,0,2016-10-30,3292,2016,166597,0,0,0,1,0.2693764865398407,0.30242520570755005,0.13206778466701508
0,1,0.008572221733629704,56,AMC,Pescara,Atalanta,0,1,2016-10-26,3287,2016,166275,0.04796415939927101,0,3,0,0.008572221733629704,0.0856957659125328,0.056932609528303146
0,1,0.013590811751782894,84,AMC,Atalanta,Inter,2,1,2016-10-23,1017,2016,165480,0,0,0,0,0.013590811751782894,0.4945240914821625,0.480933278799057
0,3,0.15066221356391907,89,AMC,Fiorentina,Atalanta,0,0,2016-10-16,1003,2016,164965,0.03714188560843468,0,1,0,0.15066221356391907,0.7023614048957825,0.5300565958023071
0,3,0.12162162363529205,83,FW,Atalanta,Napoli,1,0,2016-10-02,994,2016,164393,0.4987773001194,0,1,0,0.12162162363529205,0.6052489876747131,0
1,4,0.46439129114151,66,FW,Crotone,Atalanta,1,3,2016-09-26,988,2016,163849,0,0,0,1,0.46439129114151,0.49597665667533875,0.08982542157173157
0,3,0.4605194628238678,90,AMC,Atalanta,Palermo,0,1,2016-09-21,979,2016,163247,0.043845973908901215,0,2,0,0.4605194628238678,1.0891046524047852,0.6351833939552307
0,2,0.037071969360113144,90,FW,Cagliari,Atalanta,3,0,2016-09-18,966,2016,162702,0.10159008204936981,0,2,0,0.037071969360113144,0.037071969360113144,0
0,4,0.12660297751426697,90,FWL,Atalanta,Torino,2,1,2016-09-11,957,2016,162133,0.7123056054115295,0,4,0,0.12660297751426697,0.9241216778755188,0.08521310985088348
0,3,0.12097319960594177,90,FW,Sampdoria,Atalanta,2,1,2016-08-28,944,2016,161757,0.014901818707585335,0,1,0,0.12097319960594177,0.2541189193725586,0.11824389547109604
0,4,0.13031716644763947,90,FWL,Atalanta,Lazio,3,4,2016-08-21,936,2016,161020,0.01794562116265297,0,1,0,0.13031716644763947,0.2672504186630249,0.23292319476604462
